Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,98.80,98.80,91.23,91.23,4100400,91.23
2016-01-01,101.37,101.37,101.37,101.37,000,101.37
2015-12-31,106.90,106.90,101.00,101.37,8798100,101.37
2015-12-30,105.58,109.37,102.31,108.52,9086800,108.52
2015-12-29,108.90,109.90,102.82,104.90,6763300,104.90
2015-12-28,104.11,114.80,102.23,107.20,10921700,107.20
2015-12-25,97.00,106.24,96.01,106.24,9948000,106.24
2015-12-24,97.00,100.49,92.00,96.58,6895300,96.58
2015-12-23,100.90,100.90,100.90,100.90,000,100.90
2015-12-22,100.90,100.90,100.90,100.90,000,100.90
2015-12-21,100.90,100.90,100.90,100.90,000,100.90
2015-12-18,100.90,100.90,100.90,100.90,000,100.90
2015-12-17,100.90,100.90,100.90,100.90,000,100.90
2015-12-16,95.66,105.00,94.62,100.90,7910300,100.90
2015-12-15,95.00,98.48,92.76,95.66,7348000,95.66
2015-12-14,101.75,101.88,91.88,95.00,7739900,95.00
2015-12-11,99.00,102.93,97.01,100.68,5670700,100.68
2015-12-10,100.00,108.86,99.00,100.48,9013900,100.48
2015-12-09,102.00,105.55,96.60,100.00,11290600,100.00
2015-12-08,91.50,100.65,90.01,100.65,8596500,100.65
2015-12-07,89.90,96.68,87.00,91.50,8728800,91.50
2015-12-04,87.46,90.80,85.68,88.00,9443100,88.00
2015-12-03,84.00,90.48,82.82,87.46,10462300,87.46
2015-12-02,85.50,87.50,78.50,82.80,11251700,82.80
2015-12-01,96.31,99.85,86.13,86.13,10125300,86.13
2015-11-30,86.00,95.70,86.00,95.70,14491400,95.70
2015-11-27,88.90,94.50,86.02,87.00,10876500,87.00
2015-11-26,86.71,94.60,85.80,91.66,16581000,91.66
2015-11-25,85.90,89.00,84.00,86.00,11680300,86.00
2015-11-24,85.30,87.55,82.00,86.85,11011200,86.85
2015-11-23,87.00,92.17,85.00,86.88,10968700,86.88
2015-11-20,93.52,93.88,87.00,87.95,15655300,87.95
2015-11-19,89.32,94.52,88.20,94.36,15609000,94.36
2015-11-18,83.00,89.33,79.07,89.25,16582000,89.25
2015-11-17,86.64,86.64,80.50,81.21,14297200,81.21
2015-11-16,71.05,78.76,71.01,78.76,8285100,78.76
2015-11-13,75.81,77.97,70.21,71.60,13155300,71.60
2015-11-12,80.10,80.10,74.70,75.33,18996500,75.33
2015-11-11,72.82,72.82,72.82,72.82,3502700,72.82
2015-11-10,63.20,66.20,63.00,66.20,5294700,66.20
2015-11-09,55.60,60.18,55.60,60.18,8450500,60.18
2015-11-06,51.00,55.91,51.00,54.71,7836200,54.71
2015-11-05,51.20,52.78,49.80,51.05,6787000,51.05
2015-11-04,47.67,51.20,47.67,51.10,6611500,51.10
2015-11-03,47.99,48.58,46.50,47.28,5289400,47.28
2015-11-02,47.90,49.68,46.76,48.36,5146200,48.36
2015-10-30,48.70,50.12,47.62,49.22,4802800,49.22
2015-10-29,49.88,49.88,48.01,48.91,4189500,48.91
2015-10-28,51.02,51.48,48.86,49.10,6666600,49.10
2015-10-27,48.00,52.89,46.60,51.98,10966100,51.98
2015-10-26,47.00,49.50,46.71,48.21,8430300,48.21
2015-10-23,47.51,49.50,46.31,47.64,14548500,47.64
2015-10-22,44.20,45.93,43.20,45.00,7421000,45.00
2015-10-21,48.30,48.50,43.93,43.93,11985600,43.93
2015-10-20,47.05,49.45,47.05,48.81,7612800,48.81
2015-10-19,48.98,48.98,46.67,47.60,6750400,47.60
2015-10-16,48.13,49.88,47.40,49.38,9291100,49.38
2015-10-15,44.73,49.09,44.00,48.13,9273300,48.13
2015-10-14,45.70,46.30,44.50,44.82,5301800,44.82
2015-10-13,45.60,46.65,44.70,46.00,8587300,46.00
2015-10-12,45.60,48.49,45.60,46.49,8689600,46.49
2015-10-09,45.50,46.70,45.41,45.95,4270500,45.95
2015-10-08,45.55,46.89,44.02,46.14,5124500,46.14
2015-10-07,43.98,43.98,43.98,43.98,000,43.98
2015-10-06,43.98,43.98,43.98,43.98,000,43.98
2015-10-05,43.98,43.98,43.98,43.98,000,43.98
2015-10-02,43.98,43.98,43.98,43.98,000,43.98
2015-10-01,43.98,43.98,43.98,43.98,000,43.98
2015-09-30,45.07,46.95,43.58,43.98,4762500,43.98
2015-09-29,44.50,45.80,43.53,45.01,5836500,45.01
2015-09-28,40.50,44.50,40.44,44.50,7251700,44.50
2015-09-25,41.61,42.41,38.74,40.45,5248800,40.45
2015-09-24,42.63,43.47,41.38,41.75,5064000,41.75
2015-09-23,41.00,43.65,40.55,42.51,5474500,42.51
2015-09-22,43.32,44.10,41.25,42.05,6107100,42.05
2015-09-21,41.70,44.10,41.12,43.35,9640700,43.35
2015-09-18,38.95,42.01,38.50,42.01,8395900,42.01
2015-09-17,37.51,40.00,37.00,38.19,8296900,38.19
2015-09-16,34.40,37.40,34.40,37.40,6285900,37.40
2015-09-15,34.00,36.30,33.66,34.00,7013800,34.00
2015-09-14,39.00,39.48,34.92,34.92,7568600,34.92
2015-09-11,39.10,39.88,38.30,38.80,4946500,38.80
2015-09-10,38.30,40.50,37.83,39.10,6385000,39.10
2015-09-09,39.69,40.47,38.03,39.06,13572000,39.06
2015-09-08,36.20,39.50,36.15,39.00,9115300,39.00
2015-09-07,34.80,37.18,34.60,36.70,9824000,36.70
2015-09-04,33.80,33.80,33.80,33.80,000,33.80
2015-09-03,33.80,33.80,33.80,33.80,000,33.80
2015-09-02,31.00,35.97,30.62,33.80,12006300,33.80
2015-09-01,34.52,35.49,32.11,32.70,8303300,32.70
2015-08-31,35.80,37.70,35.00,35.20,9147700,35.20
2015-08-28,35.40,36.77,34.60,36.30,11944700,36.30
2015-08-27,32.30,33.99,32.30,33.99,16030600,33.99
2015-08-26,29.61,32.56,29.61,30.90,17851700,30.90
2015-08-25,30.79,33.88,29.60,29.60,15767900,29.60
2015-08-24,34.00,35.27,32.89,32.89,9617300,32.89
2015-08-21,39.50,40.33,36.54,36.54,10856900,36.54
2015-08-20,41.14,42.73,40.55,40.60,7652400,40.60
2015-08-19,39.51,42.49,38.13,42.16,11856200,42.16
2015-08-18,45.50,46.46,40.83,40.83,11866600,40.83
2015-08-17,45.11,46.16,43.91,45.37,10798300,45.37
2015-08-14,46.20,48.18,46.20,46.65,14572000,46.65
2015-08-13,45.20,46.18,43.32,46.00,13626400,46.00
2015-08-12,47.70,48.89,45.68,45.75,15136700,45.75
2015-08-11,47.29,49.76,46.88,47.13,21529600,47.13
2015-08-10,46.21,48.19,45.74,47.80,34487100,47.80
2015-08-07,46.74,49.77,46.74,46.74,45473900,46.74
2015-08-06,51.93,51.93,51.93,51.93,189600,51.93
2015-08-05,57.80,57.80,57.80,57.80,000,57.80
2015-08-04,57.80,57.80,57.80,57.80,000,57.80
2015-08-03,57.80,57.80,57.80,57.80,000,57.80
2015-07-31,57.80,57.80,57.80,57.80,000,57.80
2015-07-30,57.80,57.80,57.80,57.80,000,57.80
2015-07-29,57.80,57.80,57.80,57.80,000,57.80
2015-07-28,57.80,57.80,57.80,57.80,000,57.80
2015-07-27,57.80,57.80,57.80,57.80,000,57.80
2015-07-24,57.80,57.80,57.80,57.80,000,57.80
2015-07-23,57.80,57.80,57.80,57.80,000,57.80
2015-07-22,57.80,57.80,57.80,57.80,000,57.80
2015-07-21,57.80,57.80,57.80,57.80,000,57.80
2015-07-20,57.80,57.80,57.80,57.80,000,57.80
2015-07-17,57.80,57.80,57.80,57.80,000,57.80
2015-07-16,57.80,57.80,57.80,57.80,000,57.80
2015-07-15,57.80,57.80,57.80,57.80,000,57.80
2015-07-14,57.80,57.80,57.80,57.80,000,57.80
2015-07-13,57.80,57.80,57.80,57.80,000,57.80
2015-07-10,57.80,57.80,57.80,57.80,000,57.80
2015-07-09,57.80,57.80,57.80,57.80,000,57.80
2015-07-08,57.80,57.80,57.80,57.80,000,57.80
2015-07-07,57.80,57.80,57.80,57.80,000,57.80
2015-07-06,57.80,57.80,57.80,57.80,000,57.80
2015-07-03,57.80,57.80,57.80,57.80,000,57.80
2015-07-02,57.80,57.80,57.80,57.80,000,57.80
2015-07-01,57.80,57.80,57.80,57.80,000,57.80
2015-06-30,57.80,57.80,57.80,57.80,000,57.80
2015-06-29,57.80,57.80,57.80,57.80,000,57.80
2015-06-26,57.80,57.80,57.80,57.80,000,57.80
2015-06-25,57.80,57.80,57.80,57.80,000,57.80
2015-06-24,57.80,57.80,57.80,57.80,000,57.80
2015-06-23,57.80,57.80,57.80,57.80,000,57.80
2015-06-22,57.80,57.80,57.80,57.80,000,57.80
2015-06-19,57.80,57.80,57.80,57.80,000,57.80
2015-06-18,57.80,57.80,57.80,57.80,000,57.80
2015-06-17,57.80,57.80,57.80,57.80,000,57.80
2015-06-16,57.80,57.80,57.80,57.80,000,57.80
2015-06-15,57.80,57.80,57.80,57.80,000,57.80
2015-06-12,57.80,57.80,57.80,57.80,000,57.70048
2015-06-11,57.80,57.80,57.80,57.80,000,57.70048
2015-06-10,57.80,57.80,57.80,57.80,000,57.70048
2015-06-09,57.80,57.80,57.80,57.80,000,57.70048
2015-06-08,57.80,57.80,57.80,57.80,000,57.70048
2015-06-05,57.80,57.80,57.80,57.80,000,57.70048
2015-06-04,57.80,57.80,57.80,57.80,000,57.70048
2015-06-03,57.80,57.80,57.80,57.80,000,57.70048
2015-06-02,57.80,57.80,57.80,57.80,000,57.70048
2015-06-01,57.80,57.80,57.80,57.80,000,57.70048
2015-05-29,57.80,57.80,57.80,57.80,000,57.70048
2015-05-28,57.80,57.80,57.80,57.80,000,57.70048
2015-05-27,57.80,57.80,57.80,57.80,000,57.70048
2015-05-26,57.80,57.80,57.80,57.80,000,57.70048
2015-05-25,57.80,57.80,57.80,57.80,000,57.70048
2015-05-22,57.80,57.80,57.80,57.80,000,57.70048
2015-05-21,57.80,57.80,57.80,57.80,000,57.70048
2015-05-20,57.80,57.80,57.80,57.80,000,57.70048
2015-05-19,57.80,57.80,57.80,57.80,000,57.70048
2015-05-18,57.80,57.80,57.80,57.80,000,57.70048
2015-05-15,57.80,57.80,57.80,57.80,000,57.70048
2015-05-14,57.80,57.80,57.80,57.80,000,57.70048
2015-05-13,57.80,57.80,57.80,57.80,000,57.70048
2015-05-12,57.80,57.80,57.80,57.80,000,57.70048
2015-05-11,57.80,57.80,57.80,57.80,000,57.70048
2015-05-08,57.80,57.80,57.80,57.80,000,57.70048
2015-05-07,57.80,57.80,57.80,57.80,000,57.70048
2015-05-06,57.80,57.80,57.80,57.80,000,57.70048
2015-05-05,57.80,57.80,57.80,57.80,000,57.70048
2015-05-04,59.48,60.29,57.01,57.80,8852500,57.70048
2015-05-01,60.40,60.40,60.40,60.40,000,60.29601
2015-04-30,60.00,64.54,58.00,60.40,18503500,60.29601
2015-04-29,52.99,58.69,52.51,58.69,10301400,58.58895
2015-04-28,54.44,55.57,51.95,53.35,8503700,53.25814
2015-04-27,57.05,58.30,53.92,54.30,9950800,54.20651
2015-04-24,57.31,59.00,55.00,56.45,9744000,56.35281
2015-04-23,59.35,61.00,57.80,58.59,8425000,58.48912
2015-04-22,59.55,63.58,59.11,59.67,11057700,59.56726
2015-04-21,54.00,60.12,53.87,60.00,12755700,59.8967
2015-04-20,53.08,55.07,51.00,54.65,11121200,54.55591
2015-04-17,56.95,57.77,53.00,53.11,13681500,53.01856
2015-04-16,55.51,61.20,55.02,56.91,12526300,56.81202
2015-04-15,59.00,60.60,55.80,56.89,13581100,56.79205
2015-04-14,59.01,61.89,56.10,58.18,11843300,58.07983
2015-04-13,63.06,63.98,60.00,60.32,13402100,60.21614
2015-04-10,54.30,62.69,54.01,61.50,21125800,61.39411
2015-04-09,55.45,59.25,50.17,56.99,24894100,56.89188
2015-04-08,55.74,55.74,52.00,55.74,34730200,55.64403
2015-04-07,50.67,50.67,50.67,50.67,1497300,50.58276
2015-04-06,46.06,46.06,46.06,46.06,000,45.9807
2015-04-03,41.92,46.06,40.60,46.06,18899300,45.9807
2015-04-02,41.20,42.69,40.33,41.87,11114600,41.79791
2015-04-01,39.95,40.82,39.39,40.70,9705500,40.62993
2015-03-31,38.75,40.44,38.31,39.81,10437400,39.74146
2015-03-30,39.79,39.98,37.87,38.78,10146800,38.71323
2015-03-27,38.66,40.47,38.30,39.80,10480400,39.73147
2015-03-26,42.00,42.50,38.80,39.60,13897900,39.53182
2015-03-25,43.79,44.58,42.21,43.05,11897500,42.97588
2015-03-24,42.40,44.69,39.85,44.15,21051900,44.07399
2015-03-23,40.11,42.80,39.50,42.42,15480100,42.34696
2015-03-20,39.80,41.80,39.55,40.11,12942100,40.04094
2015-03-19,40.88,40.88,39.81,40.09,11475400,40.02098
2015-03-18,39.65,42.97,39.20,41.30,15502000,41.22889
2015-03-17,40.75,41.86,39.11,40.18,17360700,40.11082
2015-03-16,37.50,41.10,37.50,40.90,19394300,40.82958
2015-03-13,35.10,38.50,34.15,37.40,18838800,37.33561
2015-03-12,32.91,36.50,32.70,35.37,22897400,35.3091
2015-03-11,34.98,34.98,33.00,33.30,19954400,33.24267
2015-03-10,32.30,34.21,31.67,34.21,17027900,34.1511
2015-03-09,29.50,31.38,29.06,31.10,8825000,31.04645
2015-03-06,31.52,31.89,29.50,29.89,10494500,29.83854
2015-03-05,31.59,32.41,31.00,31.33,8983900,31.27606
2015-03-04,30.83,31.77,30.77,31.74,9692400,31.68535
2015-03-03,32.70,32.70,30.91,31.03,13363800,30.97658
2015-03-02,31.80,33.75,31.43,32.86,14054000,32.80342
2015-02-27,31.00,32.60,30.51,32.35,14748600,32.2943
2015-02-26,30.63,31.50,29.38,31.43,12275500,31.37589
2015-02-25,32.90,32.90,30.48,30.82,12933500,30.76694
2015-02-24,32.90,32.90,32.90,32.90,000,32.84336
2015-02-23,32.90,32.90,32.90,32.90,000,32.84336
2015-02-20,32.90,32.90,32.90,32.90,000,32.84336
2015-02-19,32.90,32.90,32.90,32.90,000,32.84336
2015-02-18,32.90,32.90,32.90,32.90,000,32.84336
2015-02-17,34.00,34.83,32.37,32.90,16322700,32.84336
2015-02-16,30.18,33.20,29.83,33.20,20489400,33.14284
2015-02-13,29.23,30.29,29.10,30.18,14929900,30.12804
2015-02-12,30.00,30.00,28.91,28.99,11298800,28.94009
2015-02-11,28.78,30.46,28.78,29.87,16033600,29.81857
2015-02-10,28.20,29.19,27.20,29.01,9892400,28.96005
2015-02-09,27.04,29.28,27.04,28.25,10917200,28.20136
2015-02-06,28.69,28.98,26.70,27.19,9884700,27.14319
2015-02-05,28.37,30.26,28.20,28.71,18619300,28.66057
2015-02-04,27.70,29.37,27.40,28.99,17640500,28.94009
2015-02-03,27.30,28.80,26.85,27.86,19122900,27.81203
2015-02-02,25.41,27.28,25.33,27.18,10380100,27.1332
2015-01-30,26.45,26.66,25.12,25.41,7675000,25.36625
2015-01-29,26.47,27.30,26.25,26.39,5489200,26.34456
2015-01-28,28.30,28.33,26.70,26.86,10096800,26.81375
2015-01-27,26.48,27.91,26.35,27.91,12134600,27.86195
2015-01-26,26.08,27.11,26.00,26.64,8175700,26.59413
2015-01-23,27.30,27.50,26.00,26.15,10622100,26.10498
2015-01-22,26.75,27.98,26.65,27.30,11660400,27.253
2015-01-21,26.30,28.44,26.30,26.76,18030900,26.71393
2015-01-20,25.26,26.49,24.73,26.47,16828300,26.42442
2015-01-19,24.30,26.26,24.08,25.00,21321300,24.95696
2015-01-16,22.91,25.00,22.72,24.72,14985400,24.67744
2015-01-15,23.56,24.13,22.75,22.91,7476800,22.87055
2015-01-14,24.00,24.00,23.15,23.29,5994700,23.2499
2015-01-13,22.85,24.18,22.61,24.01,11173600,23.96866
2015-01-12,22.50,23.51,22.48,23.08,6826600,23.04026
2015-01-09,22.72,23.91,22.72,22.75,9907300,22.71083
2015-01-08,22.00,23.64,21.81,23.03,11423700,22.99035
2015-01-07,21.80,22.75,21.74,22.20,9026900,22.16178
2015-01-06,20.43,21.69,20.43,21.53,8659800,21.49293
2015-01-05,20.07,20.46,19.51,20.37,4929600,20.33493
2015-01-02,20.16,20.16,20.16,20.16,000,20.12529
2015-01-01,20.16,20.16,20.16,20.16,000,20.12529
2014-12-31,20.25,20.65,19.95,20.16,4407700,20.12529
2014-12-30,20.21,20.48,19.05,20.22,5809400,20.18519
2014-12-29,21.17,21.17,20.00,20.15,4575600,20.11531
2014-12-26,21.14,21.36,21.03,21.17,3003200,21.13355
2014-12-25,21.37,21.42,21.01,21.30,2893700,21.26333
2014-12-24,20.95,21.46,20.80,21.44,3854100,21.40309
2014-12-23,20.68,21.76,20.49,20.88,4477300,20.84405
2014-12-22,22.40,22.40,20.16,20.25,6792900,20.21513
2014-12-19,23.26,23.26,22.30,22.38,4359200,22.34147
2014-12-18,23.12,23.56,22.98,23.26,3815800,23.21995
2014-12-17,23.52,23.70,23.03,23.22,4415100,23.18002
2014-12-16,24.24,24.45,23.66,23.75,4848000,23.70911
2014-12-15,23.85,24.52,23.65,24.27,6200900,24.22821
2014-12-12,23.25,23.89,23.11,23.83,5827300,23.78897
2014-12-11,23.10,23.44,22.81,23.25,4671500,23.20997
2014-12-10,22.65,23.39,22.40,23.21,6020200,23.17004
2014-12-09,23.15,23.47,22.23,22.30,7839500,22.2616
2014-12-08,23.78,24.28,23.07,23.35,6658700,23.3098
2014-12-05,25.28,25.29,23.85,23.98,10941700,23.93871
2014-12-04,25.46,25.86,25.17,25.25,10944600,25.20653
2014-12-03,24.58,25.70,23.65,25.45,10612400,25.40618
2014-12-02,24.50,25.17,24.50,24.75,4586600,24.70739
2014-12-01,26.00,26.15,24.30,24.57,8369000,24.5277
2014-11-28,25.46,26.29,25.31,25.86,11772300,25.81548
2014-11-27,25.58,25.62,25.21,25.30,5965400,25.25644
2014-11-26,25.71,25.99,25.46,25.50,6532300,25.4561
2014-11-25,25.69,25.90,25.10,25.81,6181600,25.76556
2014-11-24,25.28,25.89,24.60,25.59,5905700,25.54594
2014-11-21,25.14,25.48,24.82,25.04,3104300,24.99689
2014-11-20,25.60,25.80,24.84,25.13,4435800,25.08673
2014-11-19,24.62,26.14,24.60,25.76,6070600,25.71565
2014-11-18,24.56,24.89,24.30,24.60,2261600,24.55765
2014-11-17,24.01,24.79,24.01,24.58,2391200,24.53768
2014-11-14,24.04,24.49,23.92,24.16,2024200,24.1184
2014-11-13,25.30,25.40,23.50,24.39,6165700,24.34801
2014-11-12,24.65,25.50,24.64,25.29,2923500,25.24646
2014-11-11,26.10,26.20,24.51,24.75,6233100,24.70739
2014-11-10,27.08,27.42,25.85,26.06,6965400,26.01513
2014-11-07,27.48,28.16,26.87,27.07,5396600,27.02339
2014-11-06,27.36,27.52,26.86,27.47,2447300,27.4227
2014-11-05,27.20,27.43,26.71,27.42,3750400,27.37279
2014-11-04,28.49,28.63,27.15,27.20,6855900,27.15317
2014-11-03,28.08,28.82,28.05,28.78,4469000,28.73045
2014-10-31,28.24,28.35,27.68,28.05,2799100,28.0017
2014-10-30,28.58,29.09,28.24,28.34,4727300,28.29121
2014-10-29,28.52,28.83,28.04,28.28,4117600,28.23131
2014-10-28,27.90,28.60,27.70,28.46,5052000,28.411
2014-10-27,26.85,27.90,26.80,27.53,2532300,27.4826
2014-10-24,26.49,27.18,26.33,26.79,1750000,26.74388
2014-10-23,27.40,27.99,26.46,26.50,3220600,26.45437
2014-10-22,27.69,28.30,27.35,27.41,3885700,27.36281
2014-10-21,28.62,28.70,27.72,27.82,5630600,27.7721
2014-10-20,26.38,28.50,26.38,28.43,10353600,28.38105
2014-10-17,26.79,26.86,25.55,26.29,4794100,26.24474
2014-10-16,27.38,27.84,26.63,26.66,4510200,26.6141
2014-10-15,27.99,28.20,27.41,27.53,3135400,27.4826
2014-10-14,28.05,28.15,27.82,27.95,5091700,27.90188
2014-10-13,28.40,28.40,27.41,27.81,3908500,27.76212
2014-10-10,28.99,28.99,27.88,28.45,7367700,28.40102
2014-10-09,29.96,30.06,28.50,29.02,5460900,28.97004
2014-10-08,29.76,30.10,29.36,29.92,3076500,29.86849
2014-10-07,29.70,29.70,29.70,29.70,000,29.64887
2014-10-06,29.70,29.70,29.70,29.70,000,29.64887
2014-10-03,29.70,29.70,29.70,29.70,000,29.64887
2014-10-02,29.70,29.70,29.70,29.70,000,29.64887
2014-10-01,29.70,29.70,29.70,29.70,000,29.64887
2014-09-30,29.00,29.80,29.00,29.70,3654300,29.64887
2014-09-29,28.85,29.24,28.70,29.00,2579000,28.95007
2014-09-26,29.00,29.05,28.55,28.70,2135200,28.65059
2014-09-25,28.91,29.70,28.87,29.05,3813900,28.99998
2014-09-24,28.67,29.09,28.61,28.88,3723700,28.83028
2014-09-23,28.51,28.98,28.47,28.89,2418500,28.84026
2014-09-22,29.54,29.54,28.60,28.60,2301900,28.55076
2014-09-19,29.50,29.86,29.27,29.55,2745200,29.49912
2014-09-18,29.08,29.85,28.37,29.80,4747700,29.74869
2014-09-17,28.73,29.40,28.30,29.17,4180800,29.11978
2014-09-16,30.91,30.91,29.00,29.08,5893700,29.02993
2014-09-15,30.85,31.47,30.34,31.02,6282300,30.96659
2014-09-12,29.49,31.86,28.82,31.20,11319900,31.14628
2014-09-11,28.42,29.89,28.32,29.27,11073300,29.21961
2014-09-10,28.65,28.70,28.10,28.32,5183700,28.27124
2014-09-09,28.49,28.68,27.81,28.65,7198300,28.60067
2014-09-08,28.50,28.50,28.50,28.50,000,28.45093
2014-09-05,28.27,28.80,28.11,28.50,4781100,28.45093
2014-09-04,28.86,28.86,28.19,28.41,5094300,28.36109
2014-09-03,28.58,29.18,28.05,28.55,7826100,28.50084
2014-09-02,27.89,28.84,27.31,28.54,8233800,28.49086
2014-09-01,27.70,28.00,26.81,27.75,7896500,27.70222
2014-08-29,28.50,28.99,27.20,28.10,9378700,28.05162
2014-08-28,28.10,28.10,28.10,28.10,000,28.05162
2014-08-27,28.10,28.10,28.10,28.10,000,28.05162
2014-08-26,28.10,28.10,28.10,28.10,000,28.05162
2014-08-25,28.40,29.23,27.34,28.10,8154900,28.05162
2014-08-22,26.93,29.44,26.28,28.28,10734700,28.23131
2014-08-21,27.43,27.45,26.03,27.28,9731400,27.23303
2014-08-20,27.43,27.43,27.43,27.43,000,27.38277
2014-08-19,27.43,27.43,27.43,27.43,000,27.38277
2014-08-18,25.02,27.43,24.95,27.43,10104000,27.38277
2014-08-15,24.82,24.99,24.65,24.94,1953000,24.89706
2014-08-14,24.90,25.30,24.60,24.76,2756700,24.71737
2014-08-13,25.11,25.65,24.69,24.97,3219300,24.92701
2014-08-12,25.65,25.74,25.00,25.25,3867100,25.20653
2014-08-11,25.56,25.78,25.27,25.65,2763500,25.60584
2014-08-08,25.08,25.66,24.87,25.52,3153600,25.47606
2014-08-07,25.29,25.70,25.02,25.08,2331200,25.03682
2014-08-06,25.68,26.13,25.23,25.30,4935200,25.25644
2014-08-05,24.86,25.97,24.50,25.82,5201000,25.77554
2014-08-04,24.32,24.85,24.21,24.80,2531900,24.7573
