Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,11.49,12.04,11.49,11.95,10208500,11.95
2015-10-08,11.50,11.70,11.28,11.53,8751600,11.53
2015-10-07,10.94,10.94,10.94,10.94,000,10.94
2015-10-06,10.94,10.94,10.94,10.94,000,10.94
2015-10-05,10.94,10.94,10.94,10.94,000,10.94
2015-10-02,10.94,10.94,10.94,10.94,000,10.94
2015-10-01,10.94,10.94,10.94,10.94,000,10.94
2015-09-30,10.92,11.10,10.60,10.94,5519400,10.94
2015-09-29,10.90,11.12,10.58,10.86,6038700,10.86
2015-09-28,10.60,11.12,10.36,11.11,7277300,11.11
2015-09-25,11.25,11.26,10.21,10.44,9047100,10.44
2015-09-24,11.10,11.47,11.07,11.26,8963500,11.26
2015-09-23,10.65,11.30,10.63,11.07,10683100,11.07
2015-09-22,11.15,11.35,10.60,10.95,12979300,10.95
2015-09-21,10.10,11.19,10.02,11.00,9925500,11.00
2015-09-18,10.15,10.48,9.87,10.35,7196200,10.35
2015-09-17,10.10,10.83,9.94,9.94,10439300,9.94
2015-09-16,9.27,10.10,9.27,10.10,9720200,10.10
2015-09-15,9.61,9.85,9.18,9.18,9847000,9.18
2015-09-14,11.33,11.48,10.20,10.20,8138200,10.20
2015-09-11,11.11,11.57,11.01,11.33,7577700,11.33
2015-09-10,11.03,11.60,11.01,11.20,9187500,11.20
2015-09-09,10.87,11.56,10.82,11.35,14905100,11.35
2015-09-08,9.77,10.99,9.64,10.90,16650100,10.90
2015-09-07,9.40,9.99,9.40,9.99,14059700,9.99
2015-09-04,9.08,9.08,9.08,9.08,000,9.08
2015-09-03,9.08,9.08,9.08,9.08,000,9.08
2015-09-02,9.18,10.58,9.00,9.08,9877000,9.08
2015-09-01,10.94,11.24,9.84,9.84,10554600,9.84
2015-08-31,11.81,11.89,10.92,10.93,9842100,10.93
2015-08-28,11.20,12.09,11.05,12.05,15769300,12.05
2015-08-27,11.00,11.20,9.80,11.09,11710200,11.09
2015-08-26,11.67,12.10,10.55,10.55,15353100,10.55
2015-08-25,11.76,12.44,11.72,11.72,8125100,11.72
2015-08-24,13.85,13.85,13.02,13.02,7275500,13.02
2015-08-21,14.03,15.60,13.53,14.47,16044600,14.47
2015-08-20,14.49,15.32,14.18,14.30,10099900,14.30
2015-08-19,13.50,14.92,13.24,14.80,13322600,14.80
2015-08-18,15.99,16.29,14.39,14.39,16822600,14.39
2015-08-17,15.50,16.19,15.15,15.99,13227500,15.99
2015-08-14,16.48,16.49,15.63,15.69,16431300,15.69
2015-08-13,15.52,16.55,15.36,16.30,16356600,16.30
2015-08-12,15.21,15.87,15.01,15.53,15173200,15.53
2015-08-11,15.31,15.73,15.16,15.38,17478800,15.38
2015-08-10,14.60,15.74,14.37,15.54,19388900,15.54
2015-08-07,13.95,14.67,13.95,14.52,20477700,14.52
2015-08-06,13.00,13.88,12.70,13.75,18553600,13.75
2015-08-05,13.80,14.30,13.51,13.96,28349700,13.96
2015-08-04,12.09,13.00,12.06,13.00,11375900,13.00
2015-08-03,12.55,12.87,11.58,11.82,10018400,11.82
2015-07-31,12.51,13.45,12.51,12.87,9687700,12.87
2015-07-30,13.80,14.39,12.97,12.98,12264000,12.98
2015-07-29,13.59,14.09,12.36,14.09,13721400,14.09
2015-07-28,13.16,14.26,13.14,13.14,15255200,13.14
2015-07-27,15.70,16.55,14.60,14.60,15653400,14.60
2015-07-24,16.89,17.72,15.90,16.22,19661700,16.22
2015-07-23,16.64,17.30,16.18,17.00,17791800,17.00
2015-07-22,15.87,16.52,15.22,16.52,18380000,16.52
2015-07-21,15.00,16.00,14.70,15.94,15122600,15.94
2015-07-20,15.40,16.29,14.98,15.56,17789400,15.56
2015-07-17,14.16,15.58,14.16,15.55,14825900,15.55
2015-07-16,12.73,15.00,12.73,14.16,15076100,14.16
2015-07-15,15.04,15.37,14.14,14.14,12448100,14.14
2015-07-14,15.00,16.40,14.52,15.71,27250300,15.71
2015-07-13,14.92,14.92,14.32,14.92,17073300,14.92
2015-07-10,12.91,13.56,12.85,13.56,4531300,13.56
2015-07-09,11.22,12.33,11.04,12.33,14711700,12.33
2015-07-08,11.21,11.80,11.21,11.21,29511500,11.21
2015-07-07,12.91,12.92,12.46,12.46,5772600,12.46
2015-07-06,16.70,16.70,13.66,13.84,23790800,13.84
2015-07-03,13.19,15.50,12.68,15.18,29517400,15.18
2015-07-02,15.20,15.90,14.09,14.09,12213700,14.09
2015-07-01,16.96,18.17,15.66,15.66,14331400,15.66
2015-06-30,16.06,18.03,15.15,17.40,15439500,17.40
2015-06-29,19.10,19.25,16.83,16.83,12907200,16.83
2015-06-26,20.05,20.05,18.70,18.70,10115100,18.70
2015-06-25,22.10,22.88,20.01,20.78,12253400,20.78
2015-06-24,22.50,23.05,21.70,22.16,12155000,22.16
2015-06-23,21.68,22.48,20.21,22.28,10808700,22.28
2015-06-22,22.08,22.08,22.08,22.08,000,22.08
2015-06-19,23.73,23.80,22.08,22.08,13651300,22.08
2015-06-18,26.80,27.10,24.53,24.53,14755000,24.53
2015-06-17,27.06,27.42,25.61,27.25,15982000,27.25
2015-06-16,28.90,29.48,26.48,26.73,19129200,26.73
2015-06-15,30.70,31.66,29.33,29.50,15673500,29.42
2015-06-12,29.20,31.92,28.70,31.40,18440000,31.31485
2015-06-11,26.50,29.10,26.32,29.02,21253400,28.9413
2015-06-10,25.18,26.88,24.78,26.60,13936800,26.52786
2015-06-09,27.05,27.45,25.10,25.50,19405600,25.43085
2015-06-08,27.31,28.00,26.71,27.40,22537100,27.32569
2015-06-05,27.31,28.00,26.01,26.77,22429000,26.6974
2015-06-04,28.12,28.49,26.02,26.75,27920700,26.67746
2015-06-03,26.28,28.91,25.40,28.91,30825700,28.8316
2015-06-02,25.17,26.76,24.68,26.28,30128700,26.20873
2015-06-01,25.32,26.66,24.50,26.08,20295500,26.00927
2015-05-29,24.25,25.23,22.38,24.74,21402700,24.67291
2015-05-28,24.00,26.22,23.59,23.75,24194900,23.68559
2015-05-27,24.45,25.66,24.00,24.50,28537600,24.43356
2015-05-26,21.90,23.33,21.75,23.33,11221200,23.26673
2015-05-25,20.50,21.65,20.00,21.21,18828300,21.15248
2015-05-22,21.20,22.10,20.17,21.45,26611700,21.39183
2015-05-21,19.49,20.85,19.42,20.65,21535800,20.594
2015-05-20,19.71,21.55,19.36,19.53,23231400,19.47704
2015-05-19,19.58,20.22,18.71,19.86,21284900,19.80614
2015-05-18,17.80,19.46,17.59,19.46,24058000,19.40723
2015-05-15,17.95,17.99,17.00,17.69,18148500,17.64203
2015-05-14,18.25,18.67,17.90,18.10,18496100,18.05092
2015-05-13,18.77,18.95,17.83,18.50,27649900,18.44983
2015-05-12,18.98,20.50,18.83,19.39,27258100,19.33742
2015-05-11,18.85,19.29,18.51,18.96,27517800,18.90858
2015-05-08,18.10,19.19,17.36,18.91,30526800,18.85872
2015-05-07,16.68,18.32,16.51,17.97,30329800,17.92127
2015-05-06,16.60,17.55,16.42,16.65,22206000,16.60485
2015-05-05,16.18,17.14,16.18,16.50,23395400,16.45525
2015-05-04,15.90,16.38,15.30,16.34,13854000,16.29569
2015-05-01,15.93,15.93,15.93,15.93,000,15.8868
2015-04-30,15.70,16.53,15.70,15.93,16591900,15.8868
2015-04-29,15.07,15.88,14.93,15.70,10476700,15.65742
2015-04-28,16.25,16.58,14.95,15.07,16062000,15.02913
2015-04-27,15.50,16.70,15.50,16.38,27584700,16.33558
2015-04-24,15.40,15.92,15.18,15.55,14295600,15.50783
2015-04-23,15.62,15.91,15.28,15.72,15752800,15.67737
2015-04-22,15.42,15.80,15.40,15.63,14029200,15.58761
2015-04-21,14.40,15.28,14.40,15.27,13167000,15.22859
2015-04-20,14.88,14.97,14.28,14.37,13954100,14.33103
2015-04-17,15.00,15.25,14.73,14.93,12371500,14.88951
2015-04-16,14.60,15.15,14.31,14.93,9874900,14.88951
2015-04-15,15.80,15.82,14.60,14.60,13092900,14.56041
2015-04-14,16.10,16.36,15.70,15.94,12291400,15.89677
2015-04-13,16.05,16.48,15.77,16.10,14689000,16.05634
2015-04-10,15.32,16.26,15.20,16.01,13922100,15.96658
2015-04-09,15.98,15.98,14.75,15.52,17192300,15.47791
2015-04-08,17.12,17.12,15.51,16.04,24912200,15.9965
2015-04-07,17.07,17.30,16.70,17.20,24191800,17.15336
2015-04-06,17.20,17.20,17.20,17.20,000,17.15336
2015-04-03,16.30,17.32,16.12,17.20,25897100,17.15336
2015-04-02,16.50,16.74,16.10,16.51,22920900,16.46523
2015-04-01,16.18,16.88,16.01,16.52,24981100,16.4752
2015-03-31,15.69,16.37,15.56,16.18,27142700,16.13612
2015-03-30,15.99,16.13,15.18,15.69,32463800,15.64745
2015-03-27,16.88,16.88,15.95,16.27,28071300,16.22588
2015-03-26,19.47,19.47,16.46,16.79,46680400,16.74447
2015-03-25,16.80,18.29,16.65,18.29,13713400,18.2404
2015-03-24,16.50,17.06,15.70,16.63,56184800,16.5849
2015-03-23,14.50,15.51,14.41,15.51,26548500,15.46794
2015-03-20,12.79,14.10,12.70,14.10,36742500,14.06176
2015-03-19,12.94,13.00,12.52,12.82,15617800,12.78523
2015-03-18,12.70,13.30,12.51,12.96,20219400,12.92485
2015-03-17,12.82,13.03,12.41,12.70,21118700,12.66556
2015-03-16,12.18,13.10,12.12,12.91,21888400,12.87499
2015-03-13,11.65,12.28,11.56,12.18,18161100,12.14697
2015-03-12,11.64,11.86,11.35,11.60,11731500,11.56854
2015-03-11,11.74,11.81,11.36,11.64,9944200,11.60843
2015-03-10,11.38,11.85,11.35,11.75,11116600,11.71814
2015-03-09,10.91,11.47,10.90,11.38,8771400,11.34914
2015-03-06,11.74,11.87,11.06,11.08,14315100,11.04995
2015-03-05,11.90,12.05,11.65,11.78,13945500,11.74805
2015-03-04,11.52,12.09,11.45,12.01,17796100,11.97743
2015-03-03,11.75,12.30,11.42,11.60,24956400,11.56854
2015-03-02,11.15,11.39,10.99,11.39,13387100,11.35911
2015-02-27,10.98,11.40,10.91,11.10,15828400,11.0699
2015-02-26,10.98,11.29,10.89,11.07,8102800,11.03998
2015-02-25,11.18,11.26,10.76,10.90,7087400,10.87044
2015-02-24,11.17,11.17,11.17,11.17,000,11.13971
2015-02-23,11.17,11.17,11.17,11.17,000,11.13971
2015-02-20,11.17,11.17,11.17,11.17,000,11.13971
2015-02-19,11.17,11.17,11.17,11.17,000,11.13971
2015-02-18,11.17,11.17,11.17,11.17,000,11.13971
2015-02-17,11.49,11.49,11.05,11.17,10884000,11.13971
2015-02-16,10.96,11.58,10.90,11.47,14047600,11.43889
2015-02-13,10.77,11.29,10.68,10.89,11924500,10.86047
2015-02-12,10.35,10.97,10.35,10.88,13204900,10.85049
2015-02-11,10.30,10.55,10.22,10.43,6643200,10.40172
2015-02-10,9.88,10.32,9.80,10.32,6031200,10.29201
2015-02-09,10.08,10.57,9.91,9.93,7952600,9.90307
2015-02-06,10.38,10.69,10.08,10.23,10786100,10.20226
2015-02-05,10.09,10.97,9.95,10.43,17899100,10.40172
2015-02-04,10.00,10.18,9.90,10.05,8116900,10.02275
2015-02-03,9.70,10.08,9.69,9.99,6867500,9.96291
2015-02-02,9.54,9.78,9.41,9.70,3583800,9.67369
2015-01-30,9.97,10.10,9.57,9.59,5528600,9.56399
2015-01-29,9.91,10.18,9.81,9.89,4873100,9.86318
2015-01-28,9.78,10.26,9.71,10.00,9639100,9.97288
2015-01-27,9.75,9.85,9.57,9.80,6072900,9.77342
2015-01-26,9.51,9.80,9.49,9.78,4549800,9.75348
2015-01-23,9.96,9.98,9.57,9.57,8186200,9.54405
2015-01-22,10.00,10.06,9.76,10.02,6458300,9.99283
2015-01-21,9.69,10.15,9.60,9.98,8667200,9.95293
2015-01-20,9.20,9.75,9.20,9.73,8631500,9.70361
2015-01-19,9.10,9.68,8.99,9.17,9748200,9.14513
2015-01-16,8.95,9.39,8.90,9.31,7427200,9.28475
2015-01-15,8.91,9.17,8.91,8.96,3585700,8.9357
2015-01-14,8.96,9.18,8.79,8.98,5056800,8.95565
2015-01-13,8.59,9.09,8.53,8.94,5578500,8.91576
2015-01-12,8.95,8.95,8.51,8.57,4272500,8.54676
2015-01-09,9.00,9.25,8.93,8.95,4724500,8.92573
2015-01-08,8.95,9.19,8.88,8.99,4975100,8.96562
2015-01-07,9.03,9.12,8.88,8.97,4451900,8.94567
2015-01-06,8.50,9.17,8.46,9.13,7031300,9.10524
2015-01-05,8.33,8.58,8.23,8.56,5518200,8.53679
2015-01-02,8.63,8.63,8.63,8.63,000,8.6066
2015-01-01,8.63,8.63,8.63,8.63,000,8.6066
2014-12-31,8.50,8.75,8.43,8.63,4146800,8.6066
2014-12-30,8.90,8.99,8.35,8.50,5573400,8.47695
2014-12-29,9.24,9.24,8.83,8.94,5090100,8.91576
2014-12-26,9.48,9.58,9.18,9.26,5369100,9.23489
2014-12-25,9.44,9.55,9.32,9.53,3744200,9.50416
2014-12-24,9.03,9.46,9.00,9.44,5524200,9.4144
2014-12-23,9.08,9.34,8.80,8.98,5935500,8.95565
2014-12-22,10.10,10.10,9.14,9.14,8407700,9.11521
2014-12-19,10.59,10.59,9.90,10.16,7126400,10.13245
2014-12-18,10.67,10.81,10.59,10.59,4271300,10.56128
2014-12-17,10.86,10.86,10.52,10.69,6486300,10.66101
2014-12-16,11.17,11.21,10.69,10.98,8494200,10.95022
2014-12-15,11.14,11.37,11.00,11.27,7738700,11.23944
2014-12-12,10.88,11.31,10.70,11.26,8054500,11.22946
2014-12-11,10.90,11.15,10.76,10.93,7036900,10.90036
2014-12-10,10.68,11.20,10.60,10.86,11225900,10.83055
2014-12-09,10.91,11.00,10.50,10.75,10197500,10.72085
2014-12-08,11.40,11.40,10.75,10.90,13170100,10.87044
2014-12-05,12.07,12.25,11.06,11.46,16573600,11.42892
2014-12-04,11.69,12.28,11.61,12.28,10760600,12.2467
2014-12-03,11.88,11.89,11.25,11.70,10868900,11.66827
2014-12-02,11.78,11.96,11.66,11.83,5872300,11.79792
2014-12-01,12.15,12.28,11.56,11.74,9269600,11.70816
2014-11-28,12.51,12.63,11.92,12.15,11418300,12.11705
2014-11-27,12.75,12.85,12.27,12.58,9817100,12.54588
2014-11-26,12.92,13.16,12.49,12.80,11878100,12.76529
2014-11-25,11.94,13.19,11.83,12.82,15849900,12.78523
2014-11-24,11.80,12.26,11.61,11.99,18542200,11.95748
2014-11-21,10.74,11.74,10.74,11.74,20315300,11.70816
2014-11-20,10.61,10.79,10.52,10.67,4093700,10.64106
2014-11-19,10.38,10.83,10.30,10.66,6147200,10.63109
2014-11-18,10.26,10.37,10.20,10.35,3805100,10.32193
2014-11-17,9.96,10.27,9.90,10.21,4958100,10.18231
2014-11-14,9.82,10.11,9.75,9.96,4963700,9.93299
2014-11-13,10.32,10.36,9.70,9.79,8656000,9.76345
2014-11-12,10.18,10.40,10.16,10.35,4110300,10.32193
2014-11-11,11.15,11.15,10.08,10.20,10504000,10.17234
2014-11-10,11.24,11.37,10.90,11.01,8165400,10.98014
2014-11-07,11.54,11.74,11.19,11.21,11007200,11.1796
2014-11-06,11.45,11.57,11.39,11.54,3651100,11.5087
2014-11-05,11.69,11.70,11.40,11.45,6199900,11.41895
2014-11-04,11.65,11.87,11.46,11.83,6116600,11.79792
2014-11-03,11.23,11.64,11.15,11.64,5958400,11.60843
2014-10-31,11.55,11.60,10.93,11.23,6524400,11.19954
2014-10-30,11.55,11.73,11.40,11.43,5023800,11.399
2014-10-29,11.61,11.74,11.30,11.55,7311700,11.51868
2014-10-28,11.40,11.80,11.40,11.69,3501000,11.6583
2014-10-27,11.21,11.49,11.18,11.41,2718700,11.37906
2014-10-24,11.05,11.55,10.90,11.25,5165000,11.21949
2014-10-23,11.37,11.37,10.72,10.97,6402200,10.94025
2014-10-22,11.72,11.81,11.32,11.38,3109200,11.34914
2014-10-21,11.88,12.03,11.60,11.69,4298000,11.6583
2014-10-20,11.66,12.05,11.66,11.97,4330400,11.93754
2014-10-17,12.10,12.20,11.52,11.66,6022500,11.62838
2014-10-16,12.20,12.44,12.05,12.08,5643600,12.04724
2014-10-15,12.65,12.81,11.97,12.21,9832000,12.17689
2014-10-14,12.70,13.09,12.63,12.81,4844200,12.77526
2014-10-13,13.20,13.22,12.58,12.76,6508100,12.7254
2014-10-10,12.98,13.30,12.85,13.20,7299000,13.1642
2014-10-09,13.19,13.22,12.75,13.05,6648100,13.01461
2014-10-08,13.17,13.29,12.95,13.13,5603800,13.09439
2014-10-07,13.19,13.19,13.19,13.19,000,13.15423
2014-10-06,13.19,13.19,13.19,13.19,000,13.15423
2014-10-03,13.19,13.19,13.19,13.19,000,13.15423
2014-10-02,13.19,13.19,13.19,13.19,000,13.15423
2014-10-01,13.19,13.19,13.19,13.19,000,13.15423
2014-09-30,13.37,13.57,13.15,13.19,5914300,13.15423
2014-09-29,12.30,13.38,12.30,13.35,9330700,13.3138
2014-09-26,12.32,12.44,12.21,12.40,5140500,12.36637
2014-09-25,12.71,12.93,12.16,12.30,9572900,12.26664
2014-09-24,12.72,13.11,12.54,12.77,7667300,12.73537
2014-09-23,12.60,13.06,12.40,12.73,10141000,12.69548
2014-09-22,12.28,13.08,12.06,12.75,10977000,12.71542
2014-09-19,11.92,12.47,11.73,12.28,9365500,12.2467
2014-09-18,11.34,11.94,11.33,11.89,9996300,11.85776
2014-09-17,11.50,11.69,11.16,11.44,9491000,11.40898
2014-09-16,11.16,12.15,11.11,11.60,16158600,11.56854
2014-09-15,11.12,11.59,10.94,11.23,15655200,11.19954
2014-09-12,11.14,11.20,10.90,11.08,14014000,11.04995
2014-09-11,10.29,11.34,10.20,11.34,22981900,11.30925
2014-09-10,10.40,10.40,10.19,10.31,6595400,10.28204
2014-09-09,10.20,10.41,10.20,10.38,5956800,10.35185
2014-09-08,10.29,10.29,10.29,10.29,000,10.26209
2014-09-05,10.40,10.57,10.16,10.29,9124900,10.26209
2014-09-04,10.71,10.79,10.35,10.50,9306700,10.47153
2014-09-03,10.55,10.98,10.52,10.74,8988200,10.71087
2014-09-02,10.65,10.68,10.45,10.58,5915200,10.55131
2014-09-01,10.35,10.64,10.23,10.56,6924800,10.53136
2014-08-29,10.08,10.42,10.08,10.35,5233300,10.32193
2014-08-28,10.31,10.48,10.02,10.16,5242400,10.13245
2014-08-27,10.15,10.61,10.15,10.29,7982600,10.26209
2014-08-26,10.27,10.67,10.10,10.15,9117200,10.12247
2014-08-25,9.96,10.80,9.85,10.45,13541000,10.42166
2014-08-22,9.87,10.01,9.80,9.94,10628100,9.91304
2014-08-21,9.36,10.20,9.35,10.05,15490800,10.02275
2014-08-20,9.26,9.47,9.21,9.30,5570100,9.27478
2014-08-19,9.31,9.57,9.19,9.36,8817500,9.33462
2014-08-18,9.17,9.36,9.14,9.25,6197400,9.22491
2014-08-15,8.85,9.16,8.83,9.11,6687300,9.08529
2014-08-14,8.80,9.27,8.70,8.91,7690600,8.88584
2014-08-13,8.88,8.95,8.62,8.80,2831500,8.77614
2014-08-12,8.94,9.01,8.85,8.95,2666300,8.92573
2014-08-11,8.87,8.96,8.85,8.92,2584300,8.89581
