Date,Open,High,Low,Close,Volume,Adj Close
2014-07-23,62.17,62.17,62.17,62.17,000,30.991
2014-07-22,62.17,62.17,62.17,62.17,000,30.991
2014-07-21,62.17,62.17,62.17,62.17,000,30.991
2014-07-18,62.17,62.17,62.17,62.17,000,30.991
2014-07-17,62.17,62.17,62.17,62.17,000,30.991
2014-07-16,62.17,62.17,62.17,62.17,000,30.991
2014-07-15,62.17,62.17,62.17,62.17,000,30.991
2014-07-14,62.17,62.17,62.17,62.17,000,30.991
2014-07-11,62.17,62.17,62.17,62.17,000,30.991
2014-07-10,62.17,62.17,62.17,62.17,000,30.991
2014-07-09,62.17,62.17,62.17,62.17,000,30.991
2014-07-08,62.17,62.17,62.17,62.17,000,30.991
2014-07-07,62.17,62.17,62.17,62.17,000,30.991
2014-07-04,62.17,62.17,62.17,62.17,000,30.991
2014-07-03,62.17,62.17,62.17,62.17,000,30.991
2014-07-02,62.17,62.17,62.17,62.17,000,30.991
2014-07-01,62.17,62.17,62.17,62.17,000,30.991
2014-06-30,62.17,62.17,62.17,62.17,000,30.991
2014-06-27,62.17,62.17,62.17,62.17,000,30.991
2014-06-26,62.17,62.17,62.17,62.17,000,30.991
2014-06-25,62.17,62.17,62.17,62.17,000,30.991
2014-06-24,62.17,62.17,62.17,62.17,000,30.991
2014-06-23,62.17,62.17,62.17,62.17,000,30.991
2014-06-20,60.68,62.50,59.29,62.17,1951700,30.991
2014-06-19,66.30,67.28,59.80,60.70,2651300,30.258
2014-06-18,64.20,66.48,63.98,66.30,2750500,33.049
2014-06-17,65.09,65.33,63.68,63.98,1363700,31.893
2014-06-16,64.22,66.99,64.22,65.18,2261300,32.491
2014-06-13,64.18,65.95,63.20,64.98,2134600,32.391
2014-06-12,63.72,65.18,62.51,64.60,2675700,32.202
2014-06-11,65.99,66.33,62.88,63.26,2284500,31.534
2014-06-10,64.80,66.28,63.18,65.96,2321900,32.88
2014-06-09,66.30,66.70,64.05,64.70,2138700,32.252
2014-06-06,67.06,70.30,67.00,67.11,2801800,33.453
2014-06-05,66.56,67.25,65.10,67.02,1656100,33.408
2014-06-04,64.16,68.88,64.03,67.30,3761800,33.548
2014-06-03,62.80,65.36,60.77,64.98,2435900,32.391
2014-06-02,62.99,62.99,62.99,62.99,000,31.399
2014-05-30,63.00,64.37,61.12,62.99,2371600,31.399
2014-05-29,62.70,65.90,62.41,62.80,3433400,31.305
2014-05-28,60.31,63.92,60.31,62.97,4369900,31.19
2014-05-27,59.92,62.35,58.98,59.85,2793300,29.645
2014-05-26,60.50,62.98,59.00,60.60,3612900,30.016
2014-05-23,56.22,61.37,56.22,61.15,4166300,30.289
2014-05-22,58.66,59.23,56.45,56.55,3987900,28.01
2014-05-21,53.02,58.67,52.88,58.67,5703500,29.06
2014-05-20,50.50,53.34,50.50,53.34,3446200,26.42
2014-05-19,48.50,49.90,48.20,48.49,750600,24.018
2014-05-16,50.30,50.30,48.80,49.21,1402400,24.374
2014-05-15,50.70,52.29,50.61,50.61,1451100,25.068
2014-05-14,50.10,51.40,48.98,50.99,1528900,25.256
2014-05-13,50.65,52.70,50.02,50.20,1349700,24.865
2014-05-12,50.00,51.40,49.99,50.95,1369600,25.236
2014-05-09,50.29,50.64,48.65,49.70,1932500,24.617
2014-05-08,50.03,52.98,49.60,50.98,2812200,25.251
2014-05-07,48.10,51.79,47.85,50.55,3221700,25.038
2014-05-06,46.85,49.39,46.70,48.55,2510700,24.048
2014-05-05,45.54,47.70,44.82,47.10,1920800,23.329
2014-05-02,45.55,45.55,45.55,45.55,000,22.562
2014-05-01,45.55,45.55,45.55,45.55,000,22.562
2014-04-30,46.15,47.45,45.55,45.55,1601300,22.562
2014-04-29,43.77,46.48,43.68,46.28,2007600,22.923
2014-04-28,48.90,48.90,44.83,44.83,3219700,22.205
2014-04-25,49.50,53.66,49.23,49.81,2875100,24.672
2014-04-24,50.70,50.98,49.18,49.80,1281600,24.667
2014-04-23,49.83,51.40,49.80,50.30,1299000,24.914
2014-04-22,52.38,52.75,49.78,50.35,2187900,24.939
2014-04-21,51.26,54.00,51.11,52.38,2781900,25.945
2014-04-18,51.40,52.77,51.11,51.71,1513700,25.613
2014-04-17,50.50,52.40,50.50,51.29,2041100,25.405
2014-04-16,50.73,51.28,50.13,50.38,1242500,24.954
2014-04-15,50.93,51.35,50.60,51.00,1593900,25.261
2014-04-14,52.10,52.89,50.50,50.88,2676600,25.202
2014-04-11,54.59,54.77,52.03,52.32,2490200,25.915
2014-04-10,54.00,58.27,53.60,55.40,4194100,27.44
2014-04-09,52.20,54.59,52.03,54.00,3014700,26.747
2014-04-08,51.07,52.50,50.10,52.00,2939900,25.756
2014-04-07,52.70,52.70,52.70,52.70,000,26.103
2014-04-04,52.00,53.20,51.03,52.70,2475500,26.103
2014-04-03,53.19,54.66,50.52,51.60,4040300,25.558
2014-04-02,56.50,56.50,51.01,54.10,4780600,26.797
2014-04-01,54.00,57.10,53.80,56.42,1738700,27.946
2014-03-31,54.30,56.60,52.53,54.25,2204300,26.871
2014-03-28,59.18,60.95,54.00,55.00,3468500,27.242
2014-03-27,60.92,62.58,58.27,60.00,3432500,29.719
2014-03-26,63.51,65.26,62.00,62.80,2148600,31.106
2014-03-25,69.00,71.43,62.10,64.25,4214500,31.824
2014-03-24,70.11,72.14,66.00,69.00,3896400,34.177
2014-03-21,64.21,72.00,63.50,71.98,3886200,35.653
2014-03-20,68.60,72.90,65.76,65.76,4424000,32.572
2014-03-19,64.18,70.50,63.00,70.00,6199800,34.672
2014-03-18,63.30,68.65,62.66,65.50,5190000,32.443
2014-03-17,62.10,63.80,61.60,63.65,2855800,31.527
2014-03-14,60.01,62.78,58.80,62.19,3657400,30.804
2014-03-13,59.50,63.20,59.11,61.10,3300500,30.264
2014-03-12,62.14,63.35,57.80,60.10,4702600,29.768
2014-03-11,65.30,65.95,61.60,63.08,4197300,31.245
2014-03-10,63.10,67.79,62.20,64.39,3859600,31.893
2014-03-07,68.40,68.97,63.90,65.04,4908700,32.215
2014-03-06,68.10,70.88,63.68,70.00,6072300,34.672
2014-03-05,71.22,71.79,67.02,68.39,4896600,33.875
2014-03-04,78.00,80.80,69.05,73.61,7749800,36.46
2014-03-03,73.58,78.63,71.64,75.00,7608800,37.149
2014-02-28,71.00,77.57,69.77,71.50,9589000,35.415
2014-02-27,77.52,77.52,77.52,77.52,000,38.397
2014-02-26,77.52,77.52,77.52,77.52,000,38.397
2014-02-25,72.00,77.53,67.21,77.52,12006700,38.397
2014-02-24,63.69,70.48,61.01,70.48,9469200,34.91
2014-02-21,64.07,64.07,64.07,64.07,000,31.735
2014-02-20,64.07,64.07,64.07,64.07,000,31.735
2014-02-19,62.36,66.65,60.12,64.07,10976300,31.735
2014-02-18,61.00,61.74,59.88,61.74,5183100,30.581
2014-02-17,56.13,56.13,56.13,56.13,272800,27.802
2014-02-14,51.03,51.03,51.03,51.03,000,25.276
2014-02-13,51.03,51.03,51.03,51.03,000,25.276
2014-02-12,49.97,51.03,49.17,51.03,8479900,25.276
2014-02-11,46.39,46.39,46.39,46.39,459600,22.978
2014-02-10,42.17,42.17,42.17,42.17,2418200,20.887
2014-02-07,38.34,38.34,38.34,38.34,000,18.99
2014-02-06,38.34,38.34,38.34,38.34,000,18.99
2014-02-05,38.34,38.34,38.34,38.34,000,18.99
2014-02-03,38.34,38.34,38.34,38.34,000,18.99
2014-01-31,38.34,38.34,38.34,38.34,000,18.99
2014-01-30,38.34,38.34,38.34,38.34,7501400,18.99
2014-01-29,34.85,34.85,34.85,34.85,687100,17.262
2014-01-28,26.40,31.68,26.40,31.68,764300,15.692
