Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,59.00,59.88,58.33,59.16,4334800,59.16
2015-10-08,58.00,60.30,57.01,59.15,4071900,59.15
2015-10-07,55.12,55.12,55.12,55.12,000,55.12
2015-10-06,55.12,55.12,55.12,55.12,000,55.12
2015-10-05,55.12,55.12,55.12,55.12,000,55.12
2015-10-02,55.12,55.12,55.12,55.12,000,55.12
2015-10-01,55.12,55.12,55.12,55.12,000,55.12
2015-09-30,55.79,57.35,54.10,55.12,2821600,55.12
2015-09-29,56.20,58.96,54.51,55.79,4057400,55.79
2015-09-28,53.71,58.38,52.00,57.99,4766000,57.99
2015-09-25,55.90,58.30,52.50,53.15,6025200,53.15
2015-09-24,57.50,59.81,56.70,56.77,5915400,56.77
2015-09-23,52.52,58.00,52.33,55.90,7053700,55.90
2015-09-22,55.81,57.18,52.10,54.51,8255100,54.51
2015-09-21,48.08,54.18,47.70,54.18,7425600,54.18
2015-09-18,47.50,50.20,45.61,49.25,4168800,49.25
2015-09-17,48.70,50.94,47.00,47.01,6073600,47.01
2015-09-16,42.98,47.28,42.88,47.28,5539100,47.28
2015-09-15,43.01,45.01,42.98,42.98,4321900,42.98
2015-09-14,52.51,53.38,47.75,47.75,3320800,47.75
2015-09-11,50.90,54.54,50.88,53.06,4647100,53.06
2015-09-10,51.95,53.30,51.40,51.54,5039400,51.54
2015-09-09,50.50,53.87,49.70,53.78,10315900,53.78
2015-09-08,43.50,48.97,42.51,48.97,5299600,48.97
2015-09-07,42.50,45.65,42.50,44.52,5246900,44.52
2015-09-04,41.50,41.50,41.50,41.50,000,41.50
2015-09-03,41.50,41.50,41.50,41.50,000,41.50
2015-09-02,41.00,48.50,40.00,41.50,4624700,41.50
2015-09-01,47.32,47.32,44.15,44.15,3130500,44.15
2015-08-31,53.48,53.48,49.05,49.05,4157200,49.05
2015-08-28,51.15,55.50,48.35,54.50,7265700,54.50
2015-08-27,48.00,50.94,46.40,50.94,5531600,50.94
2015-08-26,51.00,52.28,46.31,46.31,3910900,46.31
2015-08-25,51.46,52.55,51.46,51.46,2533900,51.46
2015-08-24,59.50,60.20,57.18,57.18,1502400,57.18
2015-08-21,67.00,68.20,62.45,63.53,3603200,63.53
2015-08-20,68.00,70.89,65.50,65.80,3418600,65.80
2015-08-19,66.15,72.80,62.96,70.91,5300800,70.91
2015-08-18,77.96,79.99,69.95,69.95,4666300,69.95
2015-08-17,77.50,80.00,76.70,77.72,3462200,77.72
2015-08-14,83.87,86.39,80.50,81.50,5629800,81.50
2015-08-13,77.89,83.88,76.76,83.00,5022300,83.00
2015-08-12,78.87,80.99,76.70,76.80,4652100,76.80
2015-08-11,79.78,85.50,78.39,82.00,7784300,82.00
2015-08-10,79.90,79.96,75.55,79.96,8373800,79.96
2015-08-07,67.80,72.69,67.80,72.69,3410900,72.69
2015-08-06,66.00,69.88,64.50,66.08,3871500,66.08
2015-08-05,75.80,77.00,70.00,70.80,5301900,70.80
2015-08-04,68.51,77.39,64.16,77.35,6209000,77.35
2015-08-03,71.30,72.90,70.35,70.35,3232900,70.35
2015-07-31,80.08,83.50,78.17,78.17,4052700,78.17
2015-07-30,93.50,94.48,86.85,86.85,3792300,86.85
2015-07-29,97.99,100.00,87.39,96.50,5709700,96.50
2015-07-28,97.10,104.77,97.10,97.10,4451400,97.10
2015-07-27,114.00,117.89,107.89,107.89,3506100,107.89
2015-07-24,119.00,124.39,115.20,119.88,7925000,119.88
2015-07-23,102.00,113.08,99.00,113.08,4616000,113.08
2015-07-22,103.00,108.36,101.80,102.80,4537900,102.80
2015-07-21,99.85,107.48,97.01,105.00,5887000,105.00
2015-07-20,95.00,105.50,93.99,102.95,8889200,102.95
2015-07-17,80.19,98.01,80.19,98.01,12214000,98.01
2015-07-16,89.10,89.10,89.10,89.10,000,89.10
2015-07-15,89.10,89.10,89.10,89.10,000,89.10
2015-07-14,89.10,89.10,89.10,89.10,000,89.10
2015-07-13,89.10,89.10,89.10,89.10,000,89.10
2015-07-10,89.10,89.10,89.10,89.10,000,89.10
2015-07-09,89.10,89.10,89.10,89.10,000,89.10
2015-07-08,89.10,89.10,89.10,89.10,000,89.10
2015-07-07,89.10,89.10,89.10,89.10,000,89.10
2015-07-06,89.10,89.10,89.10,89.10,000,89.10
2015-07-03,89.10,89.10,89.10,89.10,000,89.10
2015-07-02,95.00,99.00,89.10,89.10,2185100,89.10
2015-07-01,110.00,119.60,99.00,99.00,2553600,99.00
2015-06-30,98.06,119.50,98.06,110.00,3801200,110.00
2015-06-29,124.99,125.00,108.96,108.96,1348100,108.96
2015-06-26,126.00,128.18,121.07,121.07,2610200,121.07
2015-06-25,146.96,149.49,134.52,134.52,1491900,134.52
2015-06-24,156.00,160.00,142.68,149.47,1585800,149.47
2015-06-23,149.30,158.00,136.60,155.95,1709800,155.95
2015-06-22,151.47,151.47,151.47,151.47,000,151.47
2015-06-19,151.84,159.71,148.89,151.47,1910200,151.47
2015-06-18,180.00,180.88,165.43,165.43,1659300,165.43
2015-06-17,163.00,183.81,160.01,183.81,2244900,183.81
2015-06-16,160.99,172.49,151.00,167.10,2002900,167.10
2015-06-15,182.00,182.00,165.51,165.51,2826500,165.51
2015-06-12,188.00,193.37,180.00,183.90,1521700,183.90
2015-06-11,190.12,192.80,178.80,190.60,2644900,190.60
2015-06-10,183.00,201.12,174.50,196.00,3235700,196.00
2015-06-09,191.00,198.02,190.01,190.01,2010000,190.01
2015-06-08,218.18,228.80,211.12,211.12,1441500,211.12
2015-06-05,228.50,234.58,213.00,234.58,2158600,234.58
2015-06-04,196.95,213.25,191.00,213.25,2416100,213.25
2015-06-03,196.88,199.48,174.86,193.86,3712500,193.86
2015-06-02,181.00,183.92,177.00,183.92,1640400,183.92
2015-06-01,150.00,167.20,146.00,167.20,1284900,167.20
2015-05-29,147.43,161.00,138.29,152.00,2923100,152.00
2015-05-28,160.00,167.00,153.00,153.66,3220100,153.66
2015-05-27,182.00,189.17,164.00,168.70,3435400,168.70
2015-05-26,154.00,171.97,146.60,171.97,2630100,171.97
2015-05-25,356.00,410.51,355.70,391.00,4372900,156.25
2015-05-22,401.00,406.34,358.20,390.11,3627800,155.894
2015-05-21,446.57,451.57,386.35,398.00,4436400,159.047
2015-05-20,388.00,410.52,373.21,410.52,2466700,164.051
2015-05-19,373.20,373.20,373.20,373.20,70500,149.137
2015-05-18,339.27,339.27,339.27,339.27,67000,135.578
2015-05-15,308.43,308.43,298.00,308.43,5480900,123.254
2015-05-14,280.39,280.39,280.39,280.39,33800,112.048
2015-05-13,254.90,254.90,254.90,254.90,12300,101.862
2015-05-12,231.73,231.73,231.73,231.73,98700,92.603
2015-05-11,210.66,210.66,210.66,210.66,11400,84.183
2015-05-08,191.51,191.51,191.51,191.51,48200,76.531
2015-05-07,174.10,174.10,174.10,174.10,16100,69.573
2015-05-06,158.27,158.27,158.27,158.27,41800,63.247
2015-05-05,143.88,143.88,143.88,143.88,21200,57.497
2015-05-04,130.80,130.80,130.80,130.80,7500,52.27
2015-05-01,118.91,118.91,118.91,118.91,000,47.518
2015-04-30,118.91,118.91,118.91,118.91,000,47.518
2015-04-29,118.91,118.91,118.91,118.91,000,47.518
2015-04-28,118.91,118.91,118.91,118.91,000,47.518
2015-04-27,118.91,118.91,118.91,118.91,000,47.518
2015-04-24,118.91,118.91,118.91,118.91,000,47.518
2015-04-23,118.91,118.91,118.91,118.91,000,47.518
2015-04-22,118.91,118.91,118.91,118.91,000,47.518
2015-04-21,118.91,118.91,118.91,118.91,000,47.518
2015-04-20,118.91,118.91,118.91,118.91,000,47.518
2015-04-17,118.91,118.91,118.91,118.91,000,47.518
2015-04-16,118.91,118.91,118.91,118.91,000,47.518
2015-04-15,118.91,118.91,118.91,118.91,000,47.518
2015-04-14,118.91,118.91,118.91,118.91,000,47.518
2015-04-13,118.91,118.91,118.91,118.91,000,47.518
2015-04-10,118.91,118.91,118.91,118.91,000,47.518
2015-04-09,118.91,118.91,118.91,118.91,000,47.518
2015-04-08,118.91,118.91,118.91,118.91,000,47.518
2015-04-07,118.91,118.91,118.91,118.91,000,47.518
2015-04-06,118.91,118.91,118.91,118.91,000,47.518
2015-04-03,118.91,118.91,118.91,118.91,000,47.518
2015-04-02,118.91,118.91,118.91,118.91,000,47.518
2015-04-01,118.91,118.91,118.91,118.91,000,47.518
2015-03-31,118.91,118.91,118.91,118.91,000,47.518
2015-03-30,118.91,118.91,118.91,118.91,000,47.518
2015-03-27,118.91,118.91,118.91,118.91,000,47.518
2015-03-26,118.91,118.91,118.91,118.91,000,47.518
2015-03-25,118.91,118.91,118.91,118.91,000,47.518
2015-03-24,118.91,118.91,118.91,118.91,000,47.518
2015-03-23,118.91,118.91,118.91,118.91,000,47.518
2015-03-20,118.91,118.91,118.91,118.91,000,47.518
2015-03-19,118.91,118.91,118.91,118.91,000,47.518
2015-03-18,118.91,118.91,118.91,118.91,000,47.518
2015-03-17,118.91,118.91,118.91,118.91,000,47.518
2015-03-16,118.91,118.91,118.91,118.91,000,47.518
2015-03-13,118.91,118.91,118.91,118.91,000,47.518
2015-03-12,118.91,118.91,118.91,118.91,000,47.518
2015-03-11,118.91,118.91,118.91,118.91,000,47.518
2015-03-10,118.91,118.91,118.91,118.91,000,47.518
2015-03-09,118.91,118.91,118.91,118.91,000,47.518
2015-03-06,118.91,118.91,118.91,118.91,000,47.518
2015-03-05,118.91,118.91,118.91,118.91,000,47.518
2015-03-04,118.91,118.91,118.91,118.91,000,47.518
2015-03-03,118.91,118.91,118.91,118.91,000,47.518
2015-03-02,118.91,118.91,118.91,118.91,000,47.518
2015-02-27,118.91,118.91,118.91,118.91,000,47.518
2015-02-26,118.91,118.91,118.91,118.91,000,47.518
2015-02-25,118.91,118.91,118.91,118.91,000,47.518
2015-02-24,118.91,118.91,118.91,118.91,000,47.518
2015-02-23,118.91,118.91,118.91,118.91,000,47.518
2015-02-20,118.91,118.91,118.91,118.91,000,47.518
2015-02-19,118.91,118.91,118.91,118.91,000,47.518
2015-02-18,118.91,118.91,118.91,118.91,000,47.518
2015-02-17,118.91,118.91,118.91,118.91,000,47.518
2015-02-16,118.91,118.91,118.91,118.91,000,47.518
2015-02-13,118.91,118.91,118.91,118.91,000,47.518
2015-02-12,118.91,118.91,118.91,118.91,000,47.518
2015-02-11,118.91,118.91,118.91,118.91,000,47.518
2015-02-10,118.91,118.91,118.91,118.91,000,47.518
2015-02-09,118.91,118.91,118.91,118.91,000,47.518
2015-02-06,118.91,118.91,118.91,118.91,000,47.518
2015-02-05,118.91,118.91,118.91,118.91,000,47.518
2015-02-04,118.91,118.91,118.91,118.91,000,47.518
2015-02-03,118.91,118.91,118.91,118.91,000,47.518
2015-02-02,106.28,118.91,106.28,118.91,3907500,47.518
2015-01-30,108.01,113.00,108.00,108.10,1319700,43.199
2015-01-29,109.00,110.96,107.30,108.00,984200,43.159
2015-01-28,113.09,115.00,108.50,110.50,1520000,44.158
2015-01-27,114.64,115.60,109.99,113.15,1871000,45.217
2015-01-26,111.00,115.95,110.00,114.20,2695800,45.636
2015-01-23,118.56,119.90,108.20,109.00,4384900,43.558
2015-01-22,120.80,125.44,118.00,120.03,2244200,47.966
2015-01-21,123.90,131.88,118.88,120.60,3113700,48.194
2015-01-20,112.50,122.90,112.48,122.90,3121600,49.113
2015-01-19,106.00,121.70,105.01,112.80,5247300,45.077
2015-01-16,99.00,110.66,98.00,110.66,4445300,44.222
2015-01-15,102.50,107.20,99.00,100.60,3344000,40.201
2015-01-14,105.00,107.80,100.00,102.50,4686100,40.961
2015-01-13,113.00,114.38,102.50,104.77,6375300,41.868
2015-01-12,96.80,104.86,94.00,104.49,3664600,41.756
2015-01-09,94.02,102.30,93.30,96.30,3084800,38.483
2015-01-08,94.50,99.00,93.01,94.00,2186000,37.564
2015-01-07,99.26,99.85,94.77,96.00,1660000,38.363
2015-01-06,93.11,100.40,92.20,99.30,2100000,39.682
2015-01-05,93.25,96.59,90.12,94.05,1602300,37.584
2015-01-02,97.00,97.00,97.00,97.00,000,38.763
2015-01-01,97.00,97.00,97.00,97.00,000,38.763
2014-12-31,95.06,98.00,93.99,97.00,1021400,38.763
2014-12-30,98.46,98.95,92.00,94.00,1388800,37.564
2014-12-29,108.26,108.50,97.25,97.25,1933900,38.863
2014-12-26,110.74,111.90,101.80,108.05,1746900,43.179
2014-12-25,113.91,114.49,108.00,110.51,1278300,44.162
2014-12-24,116.00,116.90,112.00,113.68,810800,45.428
2014-12-23,112.00,126.20,111.76,115.90,1498500,46.316
2014-12-22,134.01,134.33,124.18,124.18,487500,49.624
2014-12-19,136.40,143.00,129.00,137.98,1223100,55.139
2014-12-18,134.99,142.50,132.10,136.00,1332700,54.348
2014-12-17,124.27,138.64,122.23,136.01,2279200,54.352
2014-12-16,134.29,137.80,128.00,128.00,799200,51.151
2014-12-15,121.16,135.10,120.11,134.87,1858600,53.896
2014-12-12,115.38,126.00,109.60,123.56,1490100,49.377
2014-12-11,105.88,116.60,104.82,116.60,1728100,46.595
2014-12-10,96.66,107.10,93.10,107.10,1800900,42.799
2014-12-09,99.75,101.91,92.10,97.36,1967500,38.907
2014-12-08,107.00,107.77,101.00,101.00,1825900,40.361
2014-12-05,122.65,122.65,108.84,112.00,1590000,44.757
2014-12-04,108.20,120.93,108.05,120.93,1310200,48.326
2014-12-03,111.25,115.21,106.20,109.94,1976000,43.934
2014-12-02,111.08,114.99,106.06,112.88,1662200,45.109
2014-12-01,100.44,112.00,97.19,111.00,2300300,44.357
2014-11-28,96.80,102.49,95.01,102.49,2625800,40.957
2014-11-27,84.07,93.17,84.07,93.17,1967200,37.232
2014-11-26,83.00,85.49,82.00,84.70,2014000,33.848
2014-11-25,82.18,83.99,79.75,83.80,2147700,33.488
2014-11-24,79.00,83.40,78.00,82.40,2620000,32.928
2014-11-21,76.50,80.00,76.00,77.80,1489900,31.09
2014-11-20,80.10,81.28,76.36,77.00,2689500,30.77
2014-11-19,82.10,89.69,81.60,81.63,2453500,32.621
2014-11-18,81.00,83.00,78.76,83.00,2281000,33.168
2014-11-17,81.50,84.66,81.50,83.05,1640200,33.188
2014-11-14,80.11,83.28,78.70,81.68,1526400,32.641
2014-11-13,79.40,82.99,78.60,81.31,2691400,32.493
2014-11-12,80.90,82.00,78.05,80.50,2185600,32.169
2014-11-11,85.10,85.10,79.50,81.09,2535500,32.405
2014-11-10,89.00,89.00,81.50,84.90,3787600,33.927
2014-11-07,83.32,87.29,83.00,87.29,3467000,34.883
2014-11-06,73.13,79.35,72.42,79.35,2730500,31.71
2014-11-05,69.99,72.14,65.68,72.14,6096400,28.828
2014-11-04,65.58,65.58,65.58,65.58,134600,26.207
2014-11-03,59.62,59.62,59.62,59.62,547400,23.825
2014-10-31,54.20,54.20,54.20,54.20,000,21.659
2014-10-30,54.20,54.20,54.20,54.20,000,21.659
2014-10-29,54.20,54.20,54.20,54.20,000,21.659
2014-10-28,54.20,54.20,54.20,54.20,000,21.659
2014-10-27,54.20,54.20,54.20,54.20,000,21.659
2014-10-24,54.20,54.20,54.20,54.20,000,21.659
2014-10-23,54.20,54.20,54.20,54.20,000,21.659
2014-10-22,54.20,54.20,54.20,54.20,000,21.659
2014-10-21,54.20,54.20,54.20,54.20,000,21.659
2014-10-20,54.20,54.20,54.20,54.20,000,21.659
2014-10-17,54.20,54.20,54.20,54.20,000,21.659
2014-10-16,54.20,54.20,54.20,54.20,000,21.659
2014-10-15,54.20,54.20,54.20,54.20,000,21.659
2014-10-14,54.20,54.20,54.20,54.20,000,21.659
2014-10-13,54.20,54.20,54.20,54.20,000,21.659
2014-10-10,54.20,54.20,54.20,54.20,000,21.659
2014-10-09,54.20,54.20,54.20,54.20,000,21.659
2014-10-08,54.20,54.20,54.20,54.20,000,21.659
2014-10-07,54.20,54.20,54.20,54.20,000,21.659
2014-10-06,54.20,54.20,54.20,54.20,000,21.659
2014-10-03,54.20,54.20,54.20,54.20,000,21.659
2014-10-02,54.20,54.20,54.20,54.20,000,21.659
2014-10-01,54.20,54.20,54.20,54.20,000,21.659
2014-09-30,54.20,54.20,54.20,54.20,000,21.659
2014-09-29,54.20,54.20,54.20,54.20,000,21.659
2014-09-26,54.20,54.20,54.20,54.20,000,21.659
2014-09-25,54.20,54.20,54.20,54.20,000,21.659
2014-09-24,54.20,54.20,54.20,54.20,000,21.659
2014-09-23,54.20,54.20,54.20,54.20,000,21.659
2014-09-22,54.20,54.20,54.20,54.20,000,21.659
2014-09-19,54.20,54.20,54.20,54.20,000,21.659
2014-09-18,54.20,54.20,54.20,54.20,000,21.659
2014-09-17,54.20,54.20,54.20,54.20,000,21.659
2014-09-16,54.20,54.20,54.20,54.20,000,21.659
2014-09-15,54.20,54.20,54.20,54.20,000,21.659
2014-09-12,54.20,54.20,54.20,54.20,000,21.659
2014-09-11,54.20,54.20,54.20,54.20,000,21.659
2014-09-10,54.20,54.20,54.20,54.20,000,21.659
2014-09-09,54.20,54.20,54.20,54.20,000,21.659
2014-09-08,54.20,54.20,54.20,54.20,000,21.659
2014-09-05,54.20,54.20,54.20,54.20,000,21.659
2014-09-04,54.20,54.20,54.20,54.20,000,21.659
2014-09-03,54.20,54.20,54.20,54.20,000,21.659
2014-09-02,54.20,54.20,54.20,54.20,000,21.659
2014-09-01,54.20,54.20,54.20,54.20,000,21.659
2014-08-29,54.20,54.20,54.20,54.20,000,21.659
2014-08-28,54.20,54.20,54.20,54.20,000,21.659
2014-08-27,54.20,54.20,54.20,54.20,000,21.659
2014-08-26,54.20,54.20,54.20,54.20,000,21.659
2014-08-25,54.20,54.20,54.20,54.20,000,21.659
2014-08-22,54.20,54.20,54.20,54.20,000,21.659
2014-08-21,54.20,54.20,54.20,54.20,000,21.659
2014-08-20,54.20,54.20,54.20,54.20,000,21.659
2014-08-19,54.20,54.20,54.20,54.20,000,21.659
2014-08-18,54.20,54.20,54.20,54.20,000,21.659
2014-08-15,54.20,54.20,54.20,54.20,000,21.659
2014-08-14,54.20,54.20,54.20,54.20,000,21.659
2014-08-13,54.20,54.20,54.20,54.20,000,21.659
2014-08-12,54.20,54.20,54.20,54.20,000,21.659
2014-08-11,54.20,54.20,54.20,54.20,000,21.659
2014-08-08,54.20,54.20,54.20,54.20,000,21.659
2014-08-07,54.20,54.20,54.20,54.20,000,21.659
2014-08-06,54.20,54.20,54.20,54.20,000,21.659
2014-08-05,54.20,54.20,54.20,54.20,000,21.659
2014-08-04,54.20,54.20,54.20,54.20,000,21.659
2014-08-01,54.20,54.20,54.20,54.20,000,21.659
2014-07-31,54.20,54.20,54.20,54.20,000,21.659
2014-07-30,54.20,54.20,54.20,54.20,000,21.659
2014-07-29,54.20,54.20,54.20,54.20,000,21.659
2014-07-28,54.20,54.20,54.20,54.20,000,21.659
2014-07-25,54.01,55.00,52.10,54.20,837900,21.659
2014-07-24,55.45,55.50,52.00,54.69,1930000,21.855
2014-07-23,55.80,56.60,53.94,55.44,2042200,22.155
2014-07-22,52.89,56.88,52.65,55.76,3092400,22.283
2014-07-21,50.91,53.80,49.11,53.07,2429800,21.208
2014-07-18,50.92,53.15,50.09,51.00,1458800,20.38
