Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,29.15,29.92,28.00,29.85,5107700,29.85
2016-01-21,29.25,31.00,29.05,29.10,7212000,29.10
2016-01-20,30.00,30.68,29.20,29.64,5347300,29.64
2016-01-19,29.59,30.65,28.62,30.43,7805700,30.43
2016-01-18,27.11,30.80,27.11,29.64,9061400,29.64
2016-01-15,28.00,29.05,27.13,28.19,10452800,28.19
2016-01-14,24.40,27.85,24.10,27.85,6781500,27.85
2016-01-13,27.83,28.30,25.20,25.32,4090400,25.32
2016-01-12,26.50,28.00,26.24,27.60,4480800,27.60
2016-01-11,28.85,29.68,26.87,26.87,3519500,26.87
2016-01-08,30.87,31.00,28.00,29.85,4368900,29.85
2016-01-07,32.40,32.40,29.84,29.87,1549300,29.87
2016-01-06,32.78,33.45,31.80,33.15,4670800,33.15
2016-01-05,31.63,34.80,31.50,32.45,6034200,32.45
2016-01-04,38.90,38.90,34.86,34.86,4690100,34.86
2016-01-01,38.73,38.73,38.73,38.73,000,38.73
2015-12-31,40.95,41.29,36.90,38.73,6079100,38.73
2015-12-30,39.97,41.57,39.75,41.00,6693200,41.00
2015-12-29,39.53,40.01,38.70,39.92,4114700,39.92
2015-12-28,40.52,41.19,39.50,39.54,4602800,39.54
2015-12-25,41.15,41.45,39.75,40.50,5518800,40.50
2015-12-24,40.77,41.66,40.20,41.28,4795400,41.28
2015-12-23,43.25,43.49,40.60,40.90,7441100,40.90
2015-12-22,41.50,43.11,41.20,42.97,8499100,42.97
2015-12-21,41.01,42.19,40.52,41.60,6165300,41.60
2015-12-18,42.20,42.50,40.61,41.27,9332200,41.27
2015-12-17,41.50,43.70,41.41,42.58,10289900,42.58
2015-12-16,42.60,43.19,41.31,41.63,8745500,41.63
2015-12-15,41.20,43.30,40.80,42.60,8118400,42.60
2015-12-14,39.05,41.66,38.02,41.35,8452100,41.35
2015-12-11,43.88,44.86,40.13,40.57,12542900,40.57
2015-12-10,43.00,45.77,42.73,44.19,17129700,44.19
2015-12-09,41.00,43.75,40.80,43.40,14798000,43.40
2015-12-08,40.20,42.00,39.30,41.75,13001700,41.75
2015-12-07,38.51,40.98,38.40,40.78,9871300,40.78
2015-12-04,38.80,39.80,37.62,38.52,7170200,38.52
2015-12-03,37.21,39.48,37.21,39.20,7860500,39.20
2015-12-02,38.15,38.50,35.00,36.90,6588400,36.90
2015-12-01,38.25,38.99,37.03,38.11,7018500,38.11
2015-11-30,40.43,40.98,36.55,39.01,11318600,39.01
2015-11-27,44.17,44.58,40.59,40.61,14500500,40.61
2015-11-26,44.60,47.36,43.50,45.10,15248600,45.10
2015-11-25,43.35,44.95,42.65,44.49,13490100,44.49
2015-11-24,41.45,43.90,41.45,43.59,9364700,43.59
2015-11-23,43.80,45.65,41.80,42.03,11713300,42.03
2015-11-20,43.70,44.59,42.58,44.00,15743700,44.00
2015-11-19,41.00,45.20,41.00,44.20,19899300,44.20
2015-11-18,40.68,42.60,40.04,41.20,14815000,41.20
2015-11-17,40.90,41.98,40.03,40.69,14361100,40.69
2015-11-16,40.01,41.80,39.80,41.06,11547800,41.06
2015-11-13,41.00,41.50,38.50,39.15,10115000,39.15
2015-11-12,43.30,43.30,40.65,41.96,14468000,41.96
2015-11-11,40.70,43.85,40.36,43.09,16957900,43.09
2015-11-10,40.60,42.30,39.96,40.78,13229800,40.78
2015-11-09,39.01,41.80,37.88,41.34,15739700,41.34
2015-11-06,39.01,40.60,39.00,40.12,13818700,40.12
2015-11-05,39.80,40.50,38.35,38.90,16316200,38.90
2015-11-04,38.00,40.58,37.58,40.19,17301600,40.19
2015-11-03,39.10,41.15,37.00,37.78,18226200,37.78
2015-11-02,40.30,44.50,39.14,39.43,27803200,39.43
2015-10-30,37.78,41.50,37.16,41.50,20246500,41.50
2015-10-29,37.21,38.44,35.26,37.73,17355900,37.73
2015-10-28,35.30,38.91,35.01,36.80,21703900,36.80
2015-10-27,34.70,36.46,33.01,35.92,12981600,35.92
2015-10-26,34.30,35.90,33.00,35.26,13828700,35.26
2015-10-23,33.20,34.73,32.72,34.16,12529200,34.16
2015-10-22,31.36,32.99,30.82,32.73,11025900,32.73
2015-10-21,35.00,35.07,31.70,31.70,14432700,31.70
2015-10-20,34.45,35.99,34.06,35.22,13176100,35.22
2015-10-19,35.00,35.51,33.78,34.04,13443100,34.04
2015-10-16,35.98,35.98,34.64,35.65,15428300,35.65
2015-10-15,34.01,36.55,34.01,36.04,16117200,36.04
2015-10-14,33.79,34.49,32.80,33.99,15057000,33.99
2015-10-13,32.99,35.89,32.53,33.83,16443200,33.83
2015-10-12,31.05,33.65,31.04,32.83,14269600,32.83
2015-10-09,30.21,31.20,29.80,30.70,10447900,30.70
2015-10-08,30.10,31.20,29.70,30.51,10421300,30.51
2015-10-07,28.88,28.88,28.88,28.88,000,28.88
2015-10-06,28.88,28.88,28.88,28.88,000,28.88
2015-10-05,28.88,28.88,28.88,28.88,000,28.88
2015-10-02,28.88,28.88,28.88,28.88,000,28.88
2015-10-01,28.88,28.88,28.88,28.88,000,28.88
2015-09-30,29.70,29.99,28.00,28.88,7141700,28.88
2015-09-29,30.50,30.92,29.00,29.45,12442200,29.45
2015-09-28,28.90,31.27,28.35,31.27,12690200,31.27
2015-09-25,30.50,31.35,27.95,28.43,11687200,28.43
2015-09-24,30.90,32.10,30.68,31.03,14971000,31.03
2015-09-23,28.99,32.49,28.80,31.25,18938800,31.25
2015-09-22,30.29,31.00,29.25,29.93,16807900,29.93
2015-09-21,28.00,30.85,27.60,30.65,19392900,30.65
2015-09-18,29.00,30.50,26.82,29.35,23997900,29.35
2015-09-17,28.59,28.59,27.85,28.08,14123800,28.08
2015-09-16,24.58,25.99,24.24,25.99,19422400,25.99
2015-09-15,23.50,26.95,23.07,23.63,11232800,23.63
2015-09-14,27.48,28.17,25.02,25.02,9697400,25.02
2015-09-11,27.25,28.85,27.15,27.80,11963700,27.80
2015-09-10,27.00,28.01,26.60,26.80,13332300,26.80
2015-09-09,25.93,28.35,25.33,28.32,20321600,28.32
2015-09-08,23.39,26.00,22.50,25.77,10548100,25.77
2015-09-07,25.96,27.39,23.03,24.29,14905500,24.29
2015-09-04,25.02,25.02,25.02,25.02,000,25.02
2015-09-03,25.02,25.02,25.02,25.02,000,25.02
2015-09-02,25.05,29.20,25.02,25.02,9648900,25.02
2015-09-01,29.02,29.60,27.80,27.80,6080500,27.80
2015-08-31,33.15,33.93,30.89,30.89,10435300,30.89
2015-08-28,31.30,34.32,29.10,34.32,16714500,34.32
2015-08-27,32.90,32.99,28.16,31.20,14528400,31.20
2015-08-26,31.66,34.06,30.12,31.29,13858600,31.29
2015-08-25,31.60,33.98,31.25,31.25,8524000,31.25
2015-08-24,35.50,37.26,34.72,34.72,11368200,34.72
2015-08-21,38.80,42.20,36.34,38.58,17301900,38.58
2015-08-20,39.00,42.25,38.23,39.70,19196900,39.70
2015-08-19,33.55,39.25,33.10,39.25,16172200,39.25
2015-08-18,39.30,41.79,35.28,35.68,16688400,35.68
2015-08-17,37.00,40.08,36.00,39.20,13131600,39.20
2015-08-14,41.59,42.50,37.58,38.08,19053200,38.08
2015-08-13,35.60,38.72,35.60,38.72,7172400,38.72
2015-08-12,35.79,37.80,35.00,35.20,11337300,35.20
2015-08-11,37.99,39.80,36.27,36.85,17097400,36.85
2015-08-10,35.00,36.27,34.00,36.27,7626200,36.27
2015-08-07,30.50,32.97,30.50,32.97,6216200,32.97
2015-08-06,28.68,30.80,28.00,29.97,7735100,29.97
2015-08-05,29.87,30.96,29.00,29.79,11537400,29.79
2015-08-04,26.40,28.91,26.26,28.91,6856700,28.91
2015-08-03,28.19,28.70,26.24,26.28,6543100,26.28
2015-07-31,29.85,31.48,28.00,29.15,7420400,29.15
2015-07-30,33.23,34.85,30.69,31.00,10369500,31.00
2015-07-29,32.00,34.00,28.88,33.98,10049900,33.98
2015-07-28,31.20,35.00,30.91,30.91,11440100,30.91
2015-07-27,36.50,39.49,34.34,34.34,10142300,34.34
2015-07-24,38.50,40.80,37.71,38.16,13656300,38.16
2015-07-23,38.38,39.84,37.30,38.75,15415300,38.75
2015-07-22,35.50,38.50,35.27,38.50,13828600,38.50
2015-07-21,31.74,35.50,30.80,35.00,12142900,35.00
2015-07-20,32.34,33.57,30.80,32.58,13226500,32.58
2015-07-17,28.90,31.41,28.55,31.41,10102300,31.41
2015-07-16,25.75,29.69,24.83,28.55,11865100,28.55
2015-07-15,30.65,30.66,27.59,27.59,10574400,27.59
2015-07-14,30.20,30.65,29.10,30.65,12718300,30.65
2015-07-13,27.86,27.86,27.50,27.86,2587500,27.86
2015-07-10,25.33,25.33,24.35,25.33,2811100,25.33
2015-07-09,20.56,23.03,20.56,23.03,10212400,23.03
2015-07-08,20.94,21.67,20.94,20.94,15817500,20.94
2015-07-07,23.27,23.74,23.27,23.27,2439300,23.27
2015-07-06,30.00,31.40,25.85,25.85,9713500,25.85
2015-07-03,28.74,31.70,28.72,28.72,8643100,28.72
2015-07-02,33.00,35.00,31.91,31.91,7199500,31.91
2015-07-01,37.50,40.50,35.46,35.46,13047200,35.46
2015-06-30,37.22,43.60,37.22,39.40,14065700,39.40
2015-06-29,41.36,41.36,41.36,41.36,378800,41.36
2015-06-26,45.96,45.96,45.96,45.96,595600,45.96
2015-06-25,51.07,51.07,51.07,51.07,000,51.07
2015-06-24,51.07,51.07,51.07,51.07,000,51.07
2015-06-23,51.07,51.07,51.07,51.07,000,51.07
2015-06-22,51.07,51.07,51.07,51.07,000,51.07
2015-06-19,51.07,51.07,51.07,51.07,000,51.07
2015-06-18,51.07,51.07,51.07,51.07,000,51.07
2015-06-17,48.72,51.80,45.92,51.07,11257300,51.07
2015-06-16,51.69,52.48,49.06,49.06,11336800,49.06
2015-06-15,57.34,58.01,54.50,54.51,11437000,54.51
2015-06-12,55.00,57.33,54.30,54.87,10687800,54.87
2015-06-11,55.13,56.80,53.17,54.24,11637900,54.24
2015-06-10,55.00,58.99,53.72,57.09,13281500,57.09
2015-06-09,52.85,58.59,51.56,56.50,16775800,56.50
2015-06-08,57.88,59.90,55.44,55.44,13830800,55.44
2015-06-05,69.91,73.88,61.58,61.60,22153000,61.60
2015-06-04,64.18,68.41,57.15,68.41,20166700,68.41
2015-06-03,54.96,62.19,54.00,62.19,16307900,62.19
2015-06-02,52.80,56.54,48.50,56.54,18997200,56.54
2015-06-01,49.12,51.425,47.56,51.425,15248700,25.685
2015-05-29,44.355,46.75,42.15,46.75,12882200,23.35
2015-05-28,43.50,47.50,41.50,42.50,12957600,21.22727
2015-05-27,84.23,87.00,79.38,87.00,13359800,43.45347
2015-05-26,74.69,79.09,74.35,79.09,8217400,39.5027
2015-05-25,72.00,74.99,71.05,71.90,10214300,35.91155
2015-05-22,78.85,80.88,71.31,76.50,14512700,38.20909
2015-05-21,69.40,73.91,69.20,73.91,8130100,36.91548
2015-05-20,63.75,69.88,63.75,67.19,10150600,33.55907
2015-05-19,63.60,64.90,61.00,63.70,10512100,31.81594
2015-05-18,58.89,64.78,58.89,64.56,15096000,32.24547
2015-05-15,57.61,60.74,54.92,58.89,9886900,29.41351
2015-05-14,59.01,64.30,59.01,59.42,12298800,29.67822
2015-05-13,56.18,62.30,56.18,59.98,18108900,29.95792
2015-05-12,56.39,61.98,55.00,59.55,21260900,29.74315
2015-05-11,57.68,59.17,55.21,57.28,23147200,28.60937
2015-05-08,50.02,53.79,49.00,53.79,12187000,26.86624
2015-05-07,46.22,49.47,45.60,48.90,10830300,24.42385
2015-05-06,47.65,51.29,47.20,47.98,13247500,23.96434
2015-05-05,44.80,48.00,44.80,47.20,8267000,23.57476
2015-05-04,46.81,46.81,44.63,45.90,5583600,22.92545
2015-05-01,47.37,47.37,47.37,47.37,000,23.65967
2015-04-30,46.90,48.97,46.35,47.37,9934500,23.65967
2015-04-29,44.37,47.10,44.00,47.08,8256900,23.51482
2015-04-28,47.85,47.85,43.90,44.50,10056000,22.2262
2015-04-27,49.90,51.70,47.61,47.95,12641600,23.94936
2015-04-24,46.00,51.08,45.52,48.92,17932100,24.43384
2015-04-23,48.55,48.55,45.50,47.10,16792700,23.52481
2015-04-22,47.19,47.19,47.19,47.19,3233000,23.56976
2015-04-21,42.90,42.90,42.90,42.90,000,21.42706
2015-04-20,40.70,43.10,40.44,42.90,9871400,21.42706
2015-04-17,39.15,41.77,39.15,41.09,10255200,20.52303
2015-04-16,37.55,40.68,37.55,39.14,5338100,19.54907
2015-04-15,41.72,42.40,38.78,39.18,7976900,19.56905
2015-04-14,41.90,44.00,41.48,42.68,8985100,21.31718
2015-04-13,41.44,42.35,40.01,41.70,8198900,20.8277
2015-04-10,40.51,41.92,40.01,41.53,6108000,20.74279
2015-04-09,41.30,41.80,38.50,40.96,8636200,20.4581
2015-04-08,45.50,45.88,40.81,42.30,12444400,21.12738
2015-04-07,44.48,46.07,43.71,45.12,11126600,22.53587
2015-04-06,44.18,44.18,44.18,44.18,000,22.06637
2015-04-03,41.65,44.51,41.41,44.18,13273800,22.06637
2015-04-02,41.99,43.59,41.19,42.42,10925100,21.18731
2015-04-01,40.21,42.49,39.80,42.15,9933700,21.05246
2015-03-31,40.00,41.54,39.35,40.71,9345400,20.33323
2015-03-30,40.66,41.00,38.59,40.01,11029900,19.9836
2015-03-27,40.15,41.68,39.45,41.03,9894400,20.49306
2015-03-26,43.70,43.98,41.06,41.06,15741800,20.50804
2015-03-25,44.50,47.50,43.00,45.62,19387700,22.7856
2015-03-24,47.00,48.87,41.67,45.46,26702600,22.70569
2015-03-23,41.00,44.43,40.50,44.43,14501600,22.19124
2015-03-20,36.12,40.39,36.12,40.39,17892700,20.1734
2015-03-19,35.60,36.72,34.62,36.72,12334400,18.34036
2015-03-18,34.80,36.20,34.60,35.85,12930000,17.90583
2015-03-17,35.07,36.28,34.30,35.00,13505400,17.48128
2015-03-16,34.62,36.45,34.30,35.40,14887300,17.68107
2015-03-13,31.99,34.70,31.81,34.20,12534200,17.08171
2015-03-12,31.38,32.85,30.71,31.90,7786100,15.93294
2015-03-11,31.98,32.09,31.12,31.35,5438300,15.65824
2015-03-10,31.40,32.68,31.31,32.18,6374100,16.07279
2015-03-09,30.59,31.60,30.00,31.58,5851000,15.77311
2015-03-06,32.70,32.98,30.52,30.90,7513000,15.43348
2015-03-05,33.11,33.80,32.24,32.90,6576000,16.43241
2015-03-04,32.14,34.18,32.14,33.44,7770000,16.70212
2015-03-03,33.85,35.30,32.60,32.64,12387900,16.30254
2015-03-02,31.88,34.20,31.79,33.86,9979900,16.91189
2015-02-27,31.67,32.41,31.40,32.10,6667100,16.03283
2015-02-26,31.19,32.25,30.29,31.87,7790600,15.91796
2015-02-25,33.37,33.58,31.10,31.53,8078800,15.74814
2015-02-24,33.79,33.79,33.79,33.79,000,16.87693
2015-02-23,33.79,33.79,33.79,33.79,000,16.87693
2015-02-20,33.79,33.79,33.79,33.79,000,16.87693
2015-02-19,33.79,33.79,33.79,33.79,000,16.87693
2015-02-18,33.79,33.79,33.79,33.79,000,16.87693
2015-02-17,33.49,34.80,32.51,33.79,11867400,16.87693
2015-02-16,32.60,33.45,31.72,33.01,11757300,16.48735
2015-02-13,29.50,32.45,29.21,32.45,19825400,16.20765
2015-02-12,28.30,29.73,28.20,29.50,11375200,14.73422
2015-02-11,28.00,28.58,27.80,28.28,5833100,14.12488
2015-02-10,26.60,28.13,26.58,28.08,4211300,14.02498
2015-02-09,27.60,28.19,26.60,26.88,4889500,13.42562
2015-02-06,28.19,28.47,27.38,27.62,5926900,13.79523
2015-02-05,27.40,29.38,27.40,28.30,10332400,14.13487
2015-02-04,28.07,28.38,27.37,27.66,6214400,13.81521
2015-02-03,26.81,28.50,26.68,27.87,10975900,13.9201
2015-02-02,26.25,27.16,26.10,26.69,3893100,13.33073
2015-01-30,27.30,27.65,26.15,26.20,4303500,13.08599
2015-01-29,27.30,28.05,27.11,27.19,5155400,13.58046
2015-01-28,27.65,28.87,27.44,27.80,10410800,13.88513
2015-01-27,26.96,28.17,26.73,27.93,10552600,13.95006
2015-01-26,26.30,27.46,26.30,27.04,8255000,13.50554
2015-01-23,27.20,27.20,25.83,26.00,6548000,12.9861
2015-01-22,26.21,27.13,26.21,27.10,6513500,13.53551
2015-01-21,27.00,27.67,26.30,26.64,10004300,13.30575
2015-01-20,26.00,26.91,25.71,26.88,10539700,13.42562
2015-01-19,24.56,26.70,24.38,25.54,9868300,12.75634
2015-01-16,23.61,24.99,23.61,24.80,6253900,12.38674
2015-01-15,24.00,24.57,23.66,23.73,3373400,11.85231
2015-01-14,24.44,24.83,23.90,24.10,5103800,12.03711
2015-01-13,23.21,24.85,23.00,24.68,7468300,12.3268
2015-01-12,22.85,23.96,22.66,23.46,4255900,11.71745
2015-01-09,23.60,24.32,23.28,23.28,6606500,11.62755
2015-01-08,22.81,23.48,22.63,23.10,5098800,11.53765
2015-01-07,23.04,23.28,22.46,22.83,5196800,11.40279
2015-01-06,21.53,23.10,21.53,23.02,7093300,11.49769
2015-01-05,21.70,21.90,21.08,21.71,5788300,10.84339
2015-01-02,22.45,22.45,22.45,22.45,000,11.21299
2015-01-01,22.45,22.45,22.45,22.45,000,11.21299
2014-12-31,21.33,22.91,21.33,22.45,9030800,11.21299
2014-12-30,21.72,21.82,20.57,20.83,6241800,10.40386
2014-12-29,22.80,23.56,22.41,22.41,4137800,11.19302
2014-12-26,24.85,24.95,24.30,24.90,2621300,12.43668
2014-12-25,24.69,25.45,24.45,24.84,2436100,12.40672
2014-12-24,23.90,24.67,23.90,24.47,2578100,12.22191
2014-12-23,23.60,24.90,23.59,23.85,3024500,11.91225
2014-12-22,25.73,25.95,23.61,23.70,4032400,11.83733
2014-12-19,26.80,26.80,25.50,26.10,3985000,13.03604
2014-12-18,27.55,27.95,26.88,26.90,3645800,13.43561
2014-12-17,27.03,27.80,26.52,27.55,4961800,13.76027
2014-12-16,27.72,28.15,27.43,27.51,3570400,13.74029
2014-12-15,28.00,28.10,27.36,27.71,3923200,13.84018
2014-12-12,26.50,27.46,26.13,27.18,4279200,13.57547
2014-12-11,26.15,26.49,25.70,26.36,3957700,13.1659
2014-12-10,25.30,26.33,25.29,26.15,4418800,13.06102
2014-12-09,27.19,27.20,25.05,25.32,7011600,12.64646
2014-12-08,27.88,28.55,27.01,27.18,7126600,13.57547
2014-12-05,29.24,29.24,27.82,28.18,7106100,14.07493
2014-12-04,29.30,29.68,29.10,29.36,6384200,14.6643
2014-12-03,29.65,29.65,28.50,29.35,7012200,14.6593
2014-12-02,29.00,30.10,28.80,29.32,6480000,14.64432
2014-12-01,30.67,30.70,29.20,29.20,8476500,14.58439
2014-11-28,30.59,31.30,30.10,30.53,11440000,15.24867
2014-11-27,29.96,30.70,29.62,30.61,10421200,15.28863
2014-11-26,29.97,30.77,29.41,30.08,9692800,15.02391
2014-11-25,29.00,30.59,28.86,30.05,12208800,15.00893
2014-11-24,29.31,29.46,28.51,28.86,8126900,14.41457
2014-11-21,28.15,29.51,28.00,28.89,10918800,14.42955
2014-11-20,28.70,28.70,28.08,28.15,6990400,14.05995
2014-11-19,28.48,29.66,27.91,29.13,16313100,14.54942
2014-11-18,28.39,30.98,28.28,29.25,21001600,14.60936
2014-11-17,28.00,28.60,27.50,28.45,4927000,14.20979
2014-11-14,27.45,28.92,27.42,28.26,11455800,14.11489
2014-11-13,28.20,28.20,27.00,27.27,6647700,13.62042
2014-11-12,27.80,28.50,27.50,28.32,4038100,14.14486
2014-11-11,29.41,29.45,27.50,27.73,6241200,13.85017
2014-11-10,29.00,29.31,28.50,29.23,6702800,14.59937
2014-11-07,30.15,30.20,29.02,29.10,9151800,14.53444
2014-11-06,30.16,30.99,29.77,30.15,7759800,15.05888
2014-11-05,29.78,30.52,29.28,30.16,8700900,15.06387
2014-11-04,30.44,30.66,29.65,29.73,6683400,14.8491
2014-11-03,30.00,30.80,29.30,30.43,9620500,15.19873
2014-10-31,30.70,30.73,29.54,30.16,13792100,15.06387
2014-10-30,29.40,30.97,29.30,30.89,24475300,15.42848
2014-10-29,27.79,30.24,27.79,30.24,27661000,15.10383
2014-10-28,27.48,27.80,27.20,27.49,9409900,13.7303
2014-10-27,27.92,28.00,26.50,27.10,15465400,13.53551
2014-10-24,26.65,28.96,26.65,28.39,22558700,14.17982
2014-10-23,26.80,27.13,26.21,26.33,3988900,13.15092
2014-10-22,27.85,27.88,26.98,26.98,5232000,13.47557
2014-10-21,28.09,28.25,27.43,27.81,8734300,13.89013
2014-10-20,26.73,27.79,26.55,27.72,7362700,13.84518
2014-10-17,26.99,27.40,26.19,26.70,4494800,13.33572
2014-10-16,26.80,28.04,26.56,27.20,9529400,13.58545
2014-10-15,27.16,27.39,26.62,27.05,4449200,13.51053
2014-10-14,27.92,27.98,26.93,27.12,5113900,13.5455
2014-10-13,27.00,27.79,26.40,27.49,5804800,13.7303
2014-10-10,27.26,27.47,26.81,27.00,4125000,13.48556
2014-10-09,27.88,27.98,26.86,27.25,7866100,13.61043
2014-10-08,28.00,28.40,27.51,27.79,9019700,13.88014
2014-10-07,27.30,27.30,27.30,27.30,000,13.6354
2014-10-06,27.30,27.30,27.30,27.30,000,13.6354
2014-10-03,27.30,27.30,27.30,27.30,000,13.6354
2014-10-02,27.30,27.30,27.30,27.30,000,13.6354
2014-10-01,27.30,27.30,27.30,27.30,000,13.6354
2014-09-30,27.00,27.44,27.00,27.30,5212600,13.6354
2014-09-29,26.99,27.46,26.79,27.22,6642700,13.59544
2014-09-26,26.73,26.89,26.26,26.58,4764600,13.27579
2014-09-25,26.37,27.65,26.20,26.90,12073800,13.43561
2014-09-24,25.55,26.48,25.52,26.38,6958900,13.17589
2014-09-23,25.34,25.72,25.33,25.59,4670200,12.78132
2014-09-22,26.35,26.35,25.17,25.27,6830400,12.62149
2014-09-19,26.02,26.97,26.02,26.39,6211200,13.18089
2014-09-18,25.67,26.50,25.30,26.25,6599700,13.11096
2014-09-17,26.44,26.45,25.29,25.66,9058200,12.81628
2014-09-16,27.55,27.56,26.26,26.26,8037800,13.11596
2014-09-15,27.71,27.91,27.33,27.55,6464300,13.76027
2014-09-12,27.80,28.43,27.58,27.85,6392700,13.91011
2014-09-11,27.68,29.22,27.58,28.18,11839300,14.07493
2014-09-10,27.78,27.96,27.07,27.86,11954200,13.9151
2014-09-09,28.98,28.98,27.88,28.33,25486300,14.14985
2014-09-08,26.71,26.71,26.71,26.71,000,13.34072
2014-09-05,26.71,26.71,26.71,26.71,1151600,13.34072
2014-09-04,24.28,24.28,24.28,24.28,1044900,12.12702
2014-09-03,22.07,22.07,22.07,22.07,142700,11.0232
2014-09-02,20.06,20.06,20.06,20.06,186800,10.01927
2014-09-01,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-29,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-28,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-27,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-26,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-25,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-22,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-21,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-20,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-19,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-18,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-15,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-14,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-13,18.30626,18.30626,18.30626,18.30626,000,9.14334
2014-08-12,18.30626,18.30626,18.30626,18.30626,000,9.14334
