Date,Open,High,Low,Close,Volume,Adj Close
2016-01-20,98.50,98.50,98.50,98.50,000,49.20516
2016-01-19,98.50,98.50,98.50,98.50,000,49.20516
2016-01-18,98.50,98.50,98.50,98.50,000,49.20516
2016-01-15,98.50,98.50,98.50,98.50,000,49.20516
2016-01-14,98.50,98.50,98.50,98.50,000,49.20516
2016-01-13,98.50,98.50,98.50,98.50,000,49.20516
2016-01-12,98.50,98.50,98.50,98.50,000,49.20516
2016-01-11,98.50,98.50,98.50,98.50,000,49.20516
2016-01-08,98.50,98.50,98.50,98.50,000,49.20516
2016-01-07,98.50,98.50,98.50,98.50,000,49.20516
2016-01-06,98.50,98.50,98.50,98.50,000,49.20516
2016-01-05,98.50,98.50,98.50,98.50,000,49.20516
2016-01-04,98.50,98.50,98.50,98.50,000,49.20516
2016-01-01,98.50,98.50,98.50,98.50,000,49.20516
2015-12-31,98.50,98.50,98.50,98.50,000,49.20516
2015-12-30,98.50,98.50,98.50,98.50,000,49.20516
2015-12-29,98.50,98.50,98.50,98.50,000,49.20516
2015-12-28,98.50,98.50,98.50,98.50,000,49.20516
2015-12-25,98.50,98.50,98.50,98.50,000,49.20516
2015-12-24,98.50,98.50,98.50,98.50,000,49.20516
2015-12-23,98.50,98.50,98.50,98.50,000,49.20516
2015-12-22,98.50,98.50,98.50,98.50,000,49.20516
2015-12-21,98.50,98.50,98.50,98.50,000,49.20516
2015-12-18,98.50,98.50,98.50,98.50,000,49.20516
2015-12-17,98.50,98.50,98.50,98.50,000,49.20516
2015-12-16,98.50,98.50,98.50,98.50,000,49.20516
2015-12-15,98.50,98.50,98.50,98.50,000,49.20516
2015-12-14,98.50,98.50,98.50,98.50,000,49.20516
2015-12-11,98.50,98.50,98.50,98.50,000,49.20516
2015-12-10,98.50,98.50,98.50,98.50,000,49.20516
2015-12-09,98.50,98.50,98.50,98.50,000,49.20516
2015-12-08,98.50,98.50,98.50,98.50,000,49.20516
2015-12-07,98.50,98.50,98.50,98.50,000,49.20516
2015-12-04,98.50,98.50,98.50,98.50,000,49.20516
2015-12-03,98.50,98.50,98.50,98.50,000,49.20516
2015-12-02,98.50,98.50,98.50,98.50,000,49.20516
2015-12-01,98.50,98.50,98.50,98.50,000,49.20516
2015-11-30,93.98,100.40,87.06,98.50,8566700,49.20516
2015-11-27,105.40,108.20,94.00,95.60,8353500,47.75648
2015-11-26,104.00,109.10,99.00,103.78,9551100,51.84276
2015-11-25,95.18,102.72,92.00,102.72,12692300,51.31324
2015-11-24,91.10,95.00,88.46,93.38,6931300,46.64749
2015-11-23,85.76,93.92,83.40,90.20,11841800,45.05894
2015-11-20,81.62,87.40,81.60,85.70,6913600,42.81099
2015-11-19,81.00,83.18,79.62,82.62,4734900,41.27239
2015-11-18,81.86,84.56,80.24,80.68,4664200,40.30327
2015-11-17,86.50,87.50,81.50,81.82,8990200,40.87275
2015-11-16,82.60,87.98,81.50,86.24,5645000,43.08074
2015-11-13,87.72,91.36,84.50,86.70,11905600,43.31053
2015-11-12,87.60,87.94,83.80,84.40,6146900,42.16158
2015-11-11,85.76,87.50,84.00,87.10,7141400,43.51035
2015-11-10,86.60,89.08,83.50,86.44,9397400,43.18065
2015-11-09,82.80,88.00,82.02,86.36,9811900,43.14069
2015-11-06,76.72,84.72,76.52,84.60,12115400,42.26149
2015-11-05,79.76,81.00,76.12,77.02,10235100,38.47494
2015-11-04,75.60,80.30,74.32,80.00,11123600,39.96358
2015-11-03,72.62,76.74,72.62,73.86,7680600,36.89638
2015-11-02,70.20,78.18,70.10,72.44,9780900,36.18702
2015-10-30,71.76,75.56,70.02,73.12,6050700,36.52671
2015-10-29,72.76,73.98,69.30,72.40,6017500,36.16704
2015-10-28,73.80,76.58,69.98,70.76,6530900,35.34779
2015-10-27,75.80,76.82,69.22,75.66,7824600,37.79556
2015-10-26,80.00,80.00,76.00,76.04,9940700,37.98538
2015-10-23,75.32,80.00,72.00,78.60,12174400,39.26422
2015-10-22,70.24,75.32,66.60,75.32,11720000,37.62571
2015-10-21,76.98,78.00,69.24,69.24,15080300,34.58848
2015-10-20,78.14,79.64,74.60,76.94,9887000,38.43498
2015-10-19,73.00,78.00,72.00,76.38,11539500,38.15523
2015-10-16,71.10,74.60,70.00,72.72,9312400,36.3269
2015-10-15,69.50,72.76,67.42,71.10,10278100,35.51763
2015-10-14,67.22,72.78,66.02,69.60,11554500,34.76832
2015-10-13,62.00,69.00,62.00,67.70,10412600,33.81918
2015-10-12,61.34,67.40,61.28,63.72,13973800,31.83099
2015-10-09,61.14,63.76,58.96,61.28,12988300,30.6121
2015-10-08,58.00,61.12,58.00,61.12,7016600,30.53218
2015-10-07,55.56,55.56,55.56,55.56,000,27.75471
2015-10-06,55.56,55.56,55.56,55.56,000,27.75471
2015-10-05,55.56,55.56,55.56,55.56,000,27.75471
2015-10-02,55.56,55.56,55.56,55.56,000,27.75471
2015-10-01,55.56,55.56,55.56,55.56,000,27.75471
2015-09-30,54.36,57.60,53.22,55.56,7315200,27.75471
2015-09-29,52.00,55.00,51.32,53.60,9366200,26.7756
2015-09-28,49.00,53.22,48.06,53.22,8046900,26.58577
2015-09-25,52.20,53.90,48.04,48.38,6214700,24.16798
2015-09-24,51.18,53.54,51.18,52.00,4623300,25.97633
2015-09-23,50.60,53.00,50.10,51.22,5935300,25.58668
2015-09-22,50.46,54.00,50.00,51.80,7828900,25.87642
2015-09-21,44.60,50.64,44.60,50.50,8667700,25.22701
2015-09-18,46.10,47.00,42.20,46.16,8668500,23.05899
2015-09-17,45.62,48.56,45.12,45.48,11131200,22.7193
2015-09-16,40.80,44.14,40.10,44.14,6249100,22.04991
2015-09-15,41.00,44.56,40.12,40.12,7308100,20.04174
2015-09-14,50.60,50.60,44.58,44.58,6354900,22.26971
2015-09-11,48.60,51.42,48.60,49.54,5105100,24.74745
2015-09-10,48.92,49.90,47.42,48.50,7485200,24.22792
2015-09-09,45.00,49.30,44.00,49.30,10267000,24.62756
2015-09-08,40.80,44.82,40.56,44.82,8800200,22.3896
2015-09-07,40.74,40.74,40.74,40.74,000,20.35145
2015-09-04,40.74,40.74,40.74,40.74,000,20.35145
2015-09-03,40.74,40.74,40.74,40.74,000,20.35145
2015-09-02,40.74,40.74,40.74,40.74,000,20.35145
2015-09-01,40.74,40.74,40.74,40.74,000,20.35145
2015-08-31,40.74,40.74,40.74,40.74,000,20.35145
2015-08-28,40.74,40.74,40.74,40.74,000,20.35145
2015-08-27,40.74,40.74,40.74,40.74,000,20.35145
2015-08-26,46.00,47.46,40.74,40.74,8301900,20.35145
2015-08-25,45.26,47.26,45.26,45.26,6795200,22.6094
2015-08-24,52.82,53.98,50.28,50.28,4616100,25.11711
2015-08-21,59.70,61.62,55.54,55.86,8006500,27.90457
2015-08-20,61.94,66.00,60.86,61.62,9728400,30.78195
2015-08-19,54.16,63.12,53.00,63.12,12166000,31.53127
2015-08-18,63.36,66.00,57.38,57.38,10887200,28.66388
2015-08-17,65.00,65.00,61.44,63.76,8733900,31.85097
2015-08-14,67.98,69.34,66.00,66.02,10262900,32.97994
2015-08-13,64.00,70.80,63.00,69.02,20211100,34.47858
2015-08-12,58.80,66.00,58.30,66.00,12561100,32.96995
2015-08-11,60.00,63.30,59.60,60.00,12571500,29.97269
2015-08-10,54.40,57.72,54.00,57.72,7053800,28.83372
2015-08-07,49.00,52.48,48.60,52.48,8575500,26.21611
2015-08-06,47.60,49.88,46.80,47.70,3615200,23.82829
2015-08-05,50.60,52.60,47.00,49.40,6613200,24.67751
2015-08-04,46.44,50.64,45.20,50.52,6525400,25.237
2015-08-03,50.80,51.20,46.44,46.44,5847800,23.19886
2015-07-31,50.74,54.46,50.74,51.60,7443700,25.77651
2015-07-30,55.00,57.80,52.36,52.68,8991600,26.31602
2015-07-29,53.40,55.60,48.02,55.18,9118200,27.56488
2015-07-28,52.12,58.50,52.12,52.12,10353800,26.03627
2015-07-27,62.04,65.32,57.92,57.92,9420000,28.93363
2015-07-24,63.02,68.04,62.40,64.36,8926800,32.1507
2015-07-23,61.18,62.94,59.80,62.14,8173600,31.04171
2015-07-22,61.80,63.00,58.96,61.18,9923300,30.56215
2015-07-21,58.00,63.00,56.34,60.78,11261600,30.36233
2015-07-20,55.88,57.78,54.00,57.78,11560700,28.8637
2015-07-17,47.74,52.52,47.74,52.52,9656700,26.23609
2015-07-16,43.80,48.84,40.18,47.74,13084600,23.84827
2015-07-15,44.66,44.66,41.40,44.64,17748500,22.29968
2015-07-14,40.60,40.60,40.60,40.60,70900,20.28152
2015-07-13,36.90,36.90,36.90,36.90,000,18.4332
2015-07-10,36.90,36.90,36.90,36.90,000,18.4332
2015-07-09,36.90,36.90,36.90,36.90,000,18.4332
2015-07-08,36.90,36.90,36.90,36.90,000,18.4332
2015-07-07,38.78,38.90,36.90,36.90,3929300,18.4332
2015-07-06,45.54,45.54,37.26,41.00,9840000,20.48134
2015-07-03,42.00,47.56,41.40,41.40,9247900,20.68115
2015-07-02,51.20,53.24,46.00,46.00,9051400,22.97906
2015-07-01,55.98,58.96,51.10,51.10,11146000,25.52674
2015-06-30,48.90,57.70,48.88,56.78,11385800,28.36415
2015-06-29,60.34,61.94,54.30,54.30,3517800,27.12528
2015-06-26,61.60,64.84,60.34,60.34,4557900,30.14253
2015-06-25,73.2564,74.2676,66.8588,67.099,7708500,16.74931
2015-06-24,73.887,75.489,72.5856,74.2876,5500800,18.54374
2015-06-23,72.956,75.3588,67.96,72.085,7172800,17.99392
2015-06-22,70.383,70.383,70.383,70.383,000,17.56907
2015-06-19,148.00033,155.96014,137.6801,140.60026,4356300,35.09676
2015-06-18,168.16016,169.99998,150.28004,152.98006,4869600,38.18702
2015-06-17,157.6002,171.00001,146.59997,166.74023,7403800,41.62185
2015-06-16,164.22001,167.56007,150.35994,156.40002,8556300,39.04071
2015-06-15,177.76005,179.15999,164.02023,167.06026,5696100,41.70173
2015-06-12,180.62028,181.00022,176.00011,177.2003,5476400,44.2329
2015-06-11,176.82034,183.90001,176.80038,180.92032,6903100,45.16149
2015-06-10,171.94011,179.2403,168.26005,176.80038,8772700,44.13307
2015-06-09,169.16018,179.98022,153.03998,175.92021,8264200,43.91336
2015-06-08,183.00027,185.00031,170.04034,170.04034,6240400,42.44562
2015-06-05,196.00014,204.70029,184.88006,188.94006,5300800,47.16339
2015-06-04,204.00031,206.96001,186.66035,195.1004,4914300,48.70114
2015-06-03,202.78014,209.50022,194.12035,207.40031,5618300,51.77145
2015-06-02,211.00005,211.00005,196.36011,204.00031,6504500,50.92274
2015-06-01,184.80015,203.28036,183.00027,203.28036,6932700,50.74303
2015-05-29,174.60017,185.30035,166.00031,184.80015,7231900,46.12998
2015-05-28,187.82018,195.24023,175.22024,175.75999,7532700,43.87337
2015-05-27,194.40002,195.96018,184.00028,187.36033,5055500,46.76906
2015-05-26,187.80021,197.58028,186.30038,195.16033,4901200,48.7161
2015-05-25,185.50011,193.00008,180.0002,188.42027,6154800,47.03364
2015-05-22,205.76024,220.00024,188.00037,192.00005,7143500,47.92723
2015-05-21,195.7804,211.76035,194.0001,205.76024,7557700,51.36206
2015-05-20,186.54009,199.56034,182.00024,194.0001,7643600,48.42648
2015-05-19,192.00005,196.00014,182.8001,185.40024,7849700,46.27978
2015-05-18,176.00011,193.54024,175.98015,190.00001,11430700,47.42797
2015-05-15,167.99995,179.98022,164.00027,175.94019,5032500,43.91835
2015-05-14,184.98033,184.98033,166.02029,172.00004,6811900,42.9348
2015-05-13,168.20012,186.66035,168.20012,183.88003,9045400,45.9003
2015-05-12,178.06009,183.76018,169.42027,176.00011,8096500,43.93331
2015-05-11,169.92009,185.60,164.00027,179.5004,8824700,44.80705
2015-05-08,167.54009,173.98009,160.00018,169.92009,7358700,42.41561
2015-05-07,147.40024,163.00024,144.42014,161.40012,8647500,40.28884
2015-05-06,143.60032,156.40002,143.60032,148.29996,5065900,37.01877
2015-05-05,146.02026,149.20012,143.40015,145.22001,3502400,36.24995
2015-05-04,144.02022,149.67995,142.10007,146.24,3051900,36.50456
2015-05-01,145.70023,145.70023,145.70023,145.70023,000,36.36982
2015-04-30,148.7802,152.00001,145.40019,145.70023,3551700,36.36982
2015-04-29,142.40012,151.69996,142.0002,148.00033,4437300,36.94398
2015-04-28,150.99998,151.96006,142.0002,142.74013,3759400,35.63092
2015-04-27,157.11998,161.0002,148.46018,150.98002,4151900,37.68777
2015-04-24,163.50005,165.40021,154.00005,156.94019,3445800,39.17555
2015-04-23,161.80006,169.98002,158.72008,162.80008,4968700,40.6383
2015-04-22,157.22025,169.22011,157.22025,161.90034,3902100,40.41371
2015-04-21,147.70028,157.54028,147.70028,157.00011,3806200,39.19051
2015-04-20,149.20012,153.10032,142.04015,149.78023,3013000,37.38828
2015-04-17,158.00014,159.96023,148.1002,150.90011,4127700,37.66782
2015-04-16,156.77997,162.00021,148.99995,157.62018,3719200,39.34529
2015-04-15,171.68001,171.68001,156.77997,156.77997,6091200,39.13556
2015-04-14,158.40007,174.24019,152.6001,174.20023,8676400,43.48402
2015-04-13,144.40017,158.40007,142.22034,158.40007,8694400,39.53997
2015-04-10,128.34029,144.72019,128.0003,144.00024,10268600,35.94547
2015-04-09,128.0003,133.1802,116.22019,131.5601,6931500,32.84015
2015-04-08,137.20026,137.22024,123.98025,128.65993,6201900,32.11621
2015-04-07,138.04007,141.36015,134.94012,137.75999,5914700,34.38777
2015-04-06,138.40005,138.40005,138.40005,138.40005,000,34.54754
2015-04-03,139.66016,142.0002,134.64007,138.40005,6356300,34.54754
2015-04-02,142.60029,145.60036,136.60017,141.38013,6388400,35.29144
2015-04-01,133.80026,139.79999,130.99997,138.00011,6411900,34.44771
2015-03-31,120.13997,132.16019,120.13997,132.16019,8852500,32.98995
2015-03-30,123.98025,125.06017,117.80033,120.13997,5807100,29.98945
2015-03-27,122.06011,125.54001,118.66012,123.70017,6321900,30.87815
2015-03-26,138.00011,138.00011,126.54003,126.54003,9771700,31.58704
2015-03-25,136.02005,148.99995,135.20022,140.60026,8839600,35.09676
2015-03-24,129.61999,138.40005,126.40019,137.0001,9815400,34.19809
2015-03-23,125.06017,129.99994,121.36013,129.58004,7703200,32.34589
2015-03-20,117.40,126.78015,116.04001,123.80005,8793200,30.90308
2015-03-19,117.00007,118.98014,115.16024,117.72003,3996600,29.38538
2015-03-18,117.80033,118.40002,114.39993,116.3001,4373500,29.03094
2015-03-17,122.00017,122.85996,115.70001,117.58019,4738900,29.35047
2015-03-16,120.00014,121.74008,115.54019,120.70011,4392800,30.12927
2015-03-13,112.20013,119.98016,110.04027,116.39998,2856200,29.05587
2015-03-12,110.20009,113.5002,108.63992,111.20011,1690400,27.75787
2015-03-11,110.40025,112.67996,108.22002,111.50015,1830700,27.83277
2015-03-10,110.10021,115.00003,106.00024,111.70032,4072500,27.88273
2015-03-09,107.57998,110.18011,103.94026,109.99992,2720600,27.45828
2015-03-06,112.54013,116.52024,106.98028,107.86004,4220200,26.92412
2015-03-05,112.16017,115.9601,109.84011,114.24013,3607200,28.51672
2015-03-04,110.88009,113.32001,109.99992,112.30002,2368400,28.03243
2015-03-03,114.00001,114.46026,110.56006,110.90006,2626700,27.68297
2015-03-02,115.60012,119.08002,112.40029,114.46026,2642700,28.57167
2015-02-27,112.20013,116.28012,110.56006,115.80028,1828100,28.90617
2015-02-26,116.79991,116.90019,106.59993,113.52017,3012600,28.33701
2015-02-25,119.28018,119.40004,114.00001,116.79991,2143800,29.1557
2015-02-24,119.79997,119.79997,119.79997,119.79997,000,29.90458
2015-02-23,119.79997,119.79997,119.79997,119.79997,000,29.90458
2015-02-20,119.79997,119.79997,119.79997,119.79997,000,29.90458
2015-02-19,119.79997,119.79997,119.79997,119.79997,000,29.90458
2015-02-18,119.79997,119.79997,119.79997,119.79997,000,29.90458
2015-02-17,122.00017,123.12005,118.00009,119.79997,2718500,29.90458
2015-02-16,119.79997,125.59993,116.36003,122.48001,5748600,30.57357
2015-02-13,105.70019,116.28012,105.00022,116.28012,5749200,29.02595
2015-02-12,107.00026,109.60,103.40011,105.70019,3240800,26.38498
2015-02-11,104.40013,109.60,102.80001,107.16007,4038100,26.74939
2015-02-10,102.20032,107.93995,100.00011,104.80005,2395500,26.16028
2015-02-09,98.94016,106.00024,96.82026,101.1999,2818400,25.26161
2015-02-06,104.64025,106.8001,100.00011,100.22025,3726700,25.01707
2015-02-05,104.55993,107.97991,100.98015,105.80007,5890200,26.40991
2015-02-04,101.94023,105.76013,99.00009,105.40014,9169500,26.31008
2015-02-03,90.90004,98.98012,89.84009,98.98012,3708600,24.70751
2015-02-02,90.0003,91.90006,89.16009,89.97992,2291000,22.46087
2015-01-30,94.03994,94.80024,89.00028,89.40021,2553200,22.31616
2015-01-29,96.71998,96.78031,91.99994,93.10025,3033100,23.23977
2015-01-28,98.00007,102.40008,97.88021,97.88021,3557300,24.43295
2015-01-27,103.00017,103.30022,97.79991,99.00009,2201900,24.71249
2015-01-26,97.24016,103.00017,97.24016,101.92025,3658900,25.44142
2015-01-23,104.80005,105.16003,98.40,98.98012,4565600,24.70751
2015-01-22,101.76003,107.97991,100.20027,105.57993,5895000,26.35496
2015-01-21,105.55996,110.94002,102.00015,102.80001,6430500,25.66103
2015-01-20,97.60014,105.1001,97.60014,104.7601,6998900,26.15031
2015-01-19,92.10023,100.60021,91.99994,96.50024,6986400,24.08848
2015-01-16,85.40012,98.88024,85.40012,96.60012,8964100,24.11341
2015-01-15,100.00011,100.00011,94.52017,94.52017,3838200,23.59421
2015-01-14,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-13,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-12,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-09,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-08,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-07,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-06,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-05,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-02,105.02019,105.02019,105.02019,105.02019,000,26.21523
2015-01-01,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-31,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-30,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-29,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-26,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-25,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-24,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-23,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-22,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-19,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-18,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-17,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-16,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-15,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-12,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-11,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-10,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-09,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-08,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-05,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-04,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-03,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-02,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-12-01,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-28,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-27,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-26,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-25,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-24,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-21,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-20,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-19,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-18,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-17,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-14,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-13,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-12,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-11,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-10,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-07,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-06,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-05,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-04,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-11-03,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-31,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-30,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-29,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-28,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-27,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-24,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-23,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-22,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-21,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-20,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-17,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-16,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-15,105.02019,105.02019,105.02019,105.02019,000,26.21523
2014-10-14,99.00009,106.21998,99.00009,105.02019,4570100,26.21523
2014-10-13,97.04001,101.74006,97.04001,100.22025,4098100,25.01707
2014-10-10,97.60014,98.00007,95.18019,97.50026,3549600,24.3381
2014-10-09,101.40006,101.47997,96.56017,98.58019,3479900,24.60768
2014-10-08,102.00015,103.02015,100.20027,100.32014,3907200,25.042
2014-10-07,100.58023,100.58023,100.58023,100.58023,000,25.10693
2014-10-06,100.58023,100.58023,100.58023,100.58023,000,25.10693
2014-10-03,100.58023,100.58023,100.58023,100.58023,000,25.10693
2014-10-02,100.58023,100.58023,100.58023,100.58023,000,25.10693
2014-10-01,100.58023,100.58023,100.58023,100.58023,000,25.10693
2014-09-30,98.79992,101.36011,98.79992,100.58023,4333400,25.10693
2014-09-29,102.60025,103.80003,97.24016,98.79992,6643600,24.66253
2014-09-26,104.89993,104.89993,99.96016,102.80001,4855700,25.66103
2014-09-25,109.80016,109.90004,102.60025,104.89993,8229700,26.18522
2014-09-24,96.48026,105.60031,96.00003,105.60031,7409100,26.36004
2014-09-23,89.88004,98.75998,86.59991,96.00003,5663300,23.96361
2014-09-22,85.40012,91.90006,85.40012,89.88004,7715900,22.43594
2014-09-19,79.98012,88.00025,79.06,87.16005,7059000,21.75697
2014-09-18,79.98012,85.0002,78.39998,80.94018,4915900,20.20436
2014-09-17,82.00013,82.04009,77.50024,80.60018,5643300,20.11949
2014-09-16,79.98012,84.59987,78.7999,81.79997,10596700,20.41898
2014-09-15,70.18007,77.26012,70.16009,77.26012,6678600,19.28574
2014-09-12,70.04023,71.56004,69.23998,70.24,2902400,17.53337
2014-09-11,68.6199,71.95997,68.6199,70.9999,5001600,17.72306
