Date,Open,High,Low,Close,Volume,Adj Close
2015-07-10,64.25,64.25,63.13,64.25,886200,64.25
2015-07-09,53.00,58.41,53.00,58.41,2225900,58.41
2015-07-08,53.04,53.98,53.04,53.10,4353000,53.10
2015-07-07,61.00,62.13,58.93,58.93,1314300,58.93
2015-07-06,80.03,80.03,65.48,65.48,3733800,65.48
2015-07-03,70.20,78.99,68.70,72.75,3690600,72.75
2015-07-02,78.00,81.80,73.10,74.65,4524600,74.65
2015-07-01,82.50,94.12,77.49,77.49,5503400,77.49
2015-06-30,79.12,89.88,77.42,86.10,5392200,86.10
2015-06-29,88.53,90.79,86.02,86.02,5350100,86.02
2015-06-26,99.00,99.79,95.58,95.58,2849800,95.58
2015-06-25,112.00,118.11,106.20,106.20,6512300,106.20
2015-06-24,133.49,138.00,115.23,118.00,7603800,118.00
2015-06-23,121.35,134.00,110.04,126.60,8443300,126.60
2015-06-22,122.00,122.00,122.00,122.00,000,122.00
2015-06-19,117.07,135.00,116.50,122.00,9339300,122.00
2015-06-18,120.00,124.16,114.01,124.16,15614500,124.16
2015-06-17,112.87,112.87,112.87,112.87,356000,112.87
2015-06-16,102.61,102.61,102.61,102.61,202100,102.61
2015-06-15,93.28,93.28,93.28,93.28,49300,93.28
2015-06-12,84.80,84.80,84.80,84.80,12500,84.80
2015-06-11,77.09,77.09,77.09,77.09,6100,77.09
2015-06-10,70.08,70.08,70.08,70.08,13900,70.08
2015-06-09,63.71,63.71,63.71,63.71,28500,63.71
2015-06-08,57.92,57.92,57.92,57.92,9700,57.92
2015-06-05,52.65,52.65,52.65,52.65,5000,52.65
2015-06-04,47.86,47.86,47.86,47.86,5400,47.86
2015-06-03,43.51,43.51,43.51,43.51,4800,43.51
2015-06-02,39.55,39.55,39.55,39.55,600,39.55
2015-06-01,35.95,35.95,35.95,35.95,1100,35.95
2015-05-29,32.68,32.68,32.68,32.68,3900,32.68
2015-05-28,29.71,29.71,29.71,29.71,2100,29.71
2015-05-27,24.76,27.01,24.76,27.01,5200,27.01
