Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,139.00,145.30,137.42,141.70,1183500,141.70
2016-01-22,134.24,138.00,130.15,136.22,798300,136.22
2016-01-21,135.11,141.74,132.60,132.60,1051300,132.60
2016-01-20,139.02,142.00,135.00,136.99,1180200,136.99
2016-01-19,134.05,144.50,131.80,141.56,1519600,141.56
2016-01-18,128.86,140.53,126.25,136.67,1170300,136.67
2016-01-15,140.00,141.70,130.51,131.85,806100,131.85
2016-01-14,129.00,144.15,126.01,141.75,1021900,141.75
2016-01-13,149.90,150.02,136.05,136.20,1046400,136.20
2016-01-12,144.00,152.20,144.00,149.20,897200,149.20
2016-01-11,147.00,155.96,142.00,143.40,1089800,143.40
2016-01-08,154.00,156.00,140.00,148.00,897400,148.00
2016-01-07,160.54,160.55,148.50,148.51,228000,148.51
2016-01-06,159.41,165.00,154.34,165.00,1125800,165.00
2016-01-05,148.00,165.00,148.00,162.40,1165500,162.40
2016-01-04,175.30,177.80,157.68,157.69,671800,157.69
2016-01-01,175.20,175.20,175.20,175.20,000,175.20
2015-12-31,186.00,187.28,173.01,175.20,880900,175.20
2015-12-30,185.21,188.80,184.00,187.39,502900,187.39
2015-12-29,188.30,189.62,180.51,185.29,715800,185.29
2015-12-28,195.49,199.83,187.97,187.97,983700,187.97
2015-12-24,199.80,204.61,196.50,202.60,747300,202.60
2015-12-23,204.55,206.58,199.60,199.60,931200,199.60
2015-12-22,202.55,208.80,200.00,204.61,827500,204.61
2015-12-21,202.00,205.04,198.51,200.82,578000,200.82
2015-12-18,211.88,215.00,203.12,203.66,944500,203.66
2015-12-17,207.66,213.87,206.36,211.88,986800,211.88
2015-12-16,201.00,211.88,201.00,206.00,866800,206.00
2015-12-15,199.58,203.50,197.04,199.48,814200,199.48
2015-12-14,193.00,202.99,183.00,200.20,1065500,200.20
2015-12-11,206.85,212.88,200.00,200.40,1002000,200.40
2015-12-10,213.11,216.50,205.00,210.60,1051100,210.60
2015-12-09,223.21,226.90,207.40,214.40,1608300,214.40
2015-12-08,206.00,229.24,204.25,229.24,1952100,229.24
2015-12-07,204.00,215.00,198.01,208.40,1103200,208.40
2015-12-04,206.80,215.56,200.00,207.40,1379800,207.40
2015-12-03,199.02,209.40,195.00,205.18,1325800,205.18
2015-12-02,206.00,206.90,189.83,200.39,1665700,200.39
2015-12-01,234.50,241.50,206.91,210.92,2316000,210.92
2015-11-30,213.00,229.90,209.00,229.90,1924000,229.90
2015-11-27,218.97,229.00,207.03,209.00,1623900,209.00
2015-11-26,213.84,230.00,212.00,220.00,1599800,220.00
2015-11-25,214.00,219.50,208.00,214.03,1816700,214.03
2015-11-24,190.19,212.29,190.10,212.29,1943100,212.29
2015-11-23,203.48,203.48,190.20,192.99,1138200,192.99
2015-11-20,207.52,211.42,197.00,203.00,1763200,203.00
2015-11-19,189.00,204.71,187.51,204.71,1621100,204.71
2015-11-18,200.99,203.48,185.10,186.10,1628600,186.10
2015-11-17,214.00,220.00,197.11,200.99,1603300,200.99
2015-11-16,199.00,218.00,197.90,211.68,1252000,211.68
2015-11-13,237.00,239.90,219.60,219.60,1278600,219.60
2015-11-12,228.00,245.90,222.00,244.00,1591500,244.00
2015-11-11,207.01,228.68,202.00,228.68,1621400,228.68
2015-11-10,204.00,214.99,200.00,207.89,1335700,207.89
2015-11-09,193.50,215.58,192.92,206.88,1695500,206.88
2015-11-06,188.00,198.00,187.28,196.08,1311400,196.08
2015-11-05,191.00,198.00,185.00,189.60,1471300,189.60
2015-11-04,186.00,197.23,174.00,194.20,1253100,194.20
2015-11-03,184.50,193.28,179.04,184.61,1029700,184.61
2015-11-02,175.11,197.71,174.56,187.00,2196700,187.00
2015-10-30,162.88,179.74,160.00,179.74,1524200,179.74
2015-10-29,162.51,168.70,161.00,163.40,921800,163.40
2015-10-28,173.01,174.00,157.90,161.30,1342600,161.30
2015-10-27,154.44,172.70,150.66,172.70,1543600,172.70
2015-10-26,163.99,164.16,150.55,157.00,1643100,157.00
2015-10-23,163.50,175.00,162.00,164.16,1523200,164.16
2015-10-22,156.00,169.50,156.00,163.31,1396100,163.31
2015-10-21,168.50,171.90,154.07,156.46,1306000,156.46
2015-10-20,172.00,178.88,166.00,171.19,1214500,171.19
2015-10-19,158.01,171.60,151.30,171.60,1391800,171.60
2015-10-16,155.00,159.09,153.02,156.00,944300,156.00
2015-10-15,153.00,159.85,152.20,155.97,1102900,155.97
2015-10-14,145.00,160.55,145.00,155.78,973400,155.78
2015-10-13,135.00,149.66,132.60,146.41,1605400,146.41
2015-10-12,127.00,136.59,123.60,136.54,1332200,136.54
2015-10-09,112.97,124.17,111.44,124.17,952200,124.17
2015-10-08,112.00,116.30,110.00,112.88,750300,112.88
2015-10-07,106.91,106.91,106.91,106.91,000,106.91
2015-10-06,106.91,106.91,106.91,106.91,000,106.91
2015-10-05,106.91,106.91,106.91,106.91,000,106.91
2015-10-02,106.91,106.91,106.91,106.91,000,106.91
2015-10-01,106.91,106.91,106.91,106.91,000,106.91
2015-09-30,109.30,111.48,104.05,106.91,534200,106.91
2015-09-29,104.99,112.00,104.99,109.90,990600,109.90
2015-09-28,99.31,109.18,99.00,109.18,895500,109.18
2015-09-25,106.00,108.00,97.00,99.25,974800,99.25
2015-09-24,107.00,115.89,100.00,104.00,1090200,104.00
2015-09-23,106.00,113.00,104.54,109.40,1459700,109.40
2015-09-22,104.00,107.55,101.00,107.55,1256700,107.55
2015-09-21,87.00,97.77,85.01,97.77,546200,97.77
2015-09-18,85.52,89.50,84.11,88.88,549300,88.88
2015-09-17,83.10,91.27,82.62,84.66,775100,84.66
2015-09-16,78.00,84.56,76.86,84.56,685700,84.56
2015-09-15,80.15,83.00,76.87,76.87,539500,76.87
2015-09-14,95.14,96.80,85.41,85.41,440100,85.41
2015-09-11,93.88,98.48,93.01,94.90,488800,94.90
2015-09-10,96.00,97.68,93.00,94.00,583700,94.00
2015-09-09,94.00,102.20,93.01,99.44,820300,99.44
2015-09-08,86.00,93.98,83.00,93.85,708800,93.85
2015-09-07,85.50,91.70,84.56,86.99,636700,86.99
2015-09-04,84.43,84.43,84.43,84.43,000,84.43
2015-09-03,84.43,84.43,84.43,84.43,000,84.43
2015-09-02,84.43,100.00,84.43,84.43,761300,84.43
2015-09-01,96.56,99.50,93.81,93.81,337700,93.81
2015-08-31,115.81,115.81,104.23,104.23,636700,104.23
2015-08-28,108.00,117.51,102.10,115.81,759900,115.81
2015-08-27,110.00,114.77,96.60,107.89,805900,107.89
2015-08-26,120.18,125.50,107.33,107.33,691900,107.33
2015-08-25,119.26,127.85,119.26,119.26,421500,119.26
2015-08-24,133.02,139.88,132.51,132.51,136900,132.51
2015-08-21,152.28,156.80,147.00,147.23,351700,147.23
2015-08-20,159.00,166.18,156.01,157.55,500800,157.55
2015-08-19,149.75,163.66,148.01,162.39,541300,162.39
2015-08-18,160.47,166.00,147.80,149.18,472400,149.18
2015-08-17,171.49,171.49,159.11,160.90,534900,160.90
2015-08-14,171.09,177.28,168.30,172.05,767400,172.05
2015-08-13,166.00,175.88,159.25,174.51,1352800,174.51
2015-08-12,185.91,196.00,171.00,171.00,898300,171.00
2015-08-11,194.99,197.00,187.00,190.00,539200,190.00
2015-08-10,183.00,198.50,183.00,195.31,623200,195.31
2015-08-07,169.80,186.78,165.68,185.00,1109900,185.00
2015-08-06,161.00,173.98,158.01,169.80,569100,169.80
2015-08-05,166.80,174.00,163.68,166.15,661000,166.15
2015-08-04,155.49,170.28,153.29,170.28,707500,170.28
2015-08-03,152.99,168.80,148.00,154.80,625100,154.80
2015-07-31,160.00,167.00,150.66,155.71,639500,155.71
2015-07-30,180.00,185.00,167.04,167.40,903100,167.40
2015-07-29,177.00,185.73,162.27,184.98,1075600,184.98
2015-07-28,172.53,199.26,172.53,172.53,1354800,172.53
2015-07-27,201.80,211.00,191.70,191.70,1204500,191.70
2015-07-24,217.99,232.94,206.20,213.00,1491000,213.00
2015-07-23,188.10,211.76,188.10,211.76,626400,211.76
2015-07-22,189.00,195.44,184.00,192.51,383200,192.51
2015-07-21,182.87,198.98,178.88,191.33,700800,191.33
2015-07-20,168.60,186.34,168.50,186.34,1060800,186.34
2015-07-17,154.00,169.40,146.02,169.40,963500,169.40
2015-07-16,148.00,176.04,144.04,154.00,1408400,154.00
2015-07-15,160.00,174.00,153.00,160.04,2014400,160.04
2015-07-14,161.22,161.22,161.22,161.22,98000,161.22
2015-07-13,146.56,146.56,141.01,146.56,519300,146.56
2015-07-10,133.24,133.24,133.24,133.24,181700,133.24
2015-07-09,108.18,121.13,108.18,121.13,971400,121.13
2015-07-08,110.12,110.35,110.12,110.12,4692000,110.12
2015-07-07,123.33,126.01,122.36,122.36,191000,122.36
2015-07-06,166.17,166.17,135.95,135.95,1390300,135.95
2015-07-03,153.00,179.12,150.66,151.06,2789300,151.06
2015-07-02,177.00,184.00,167.40,167.40,1897000,167.40
2015-07-01,181.00,204.80,175.00,186.00,3025400,186.00
2015-06-30,168.00,192.60,163.04,189.98,2913400,189.98
2015-06-29,187.00,193.00,181.16,181.16,2667000,181.16
2015-06-26,212.00,219.00,201.29,201.29,2142100,201.29
2015-06-25,236.78,261.00,223.65,223.65,2451400,223.65
2015-06-24,262.00,268.88,240.15,248.50,3377500,248.50
2015-06-23,229.00,264.78,229.00,264.78,5118700,264.78
2015-06-22,240.71,240.71,240.71,240.71,000,240.71
2015-06-19,196.95,240.71,196.95,240.71,12724900,240.71
2015-06-18,218.83,218.83,218.83,218.83,530600,218.83
2015-06-17,198.94,198.94,198.94,198.94,712100,198.94
2015-06-16,180.85,180.85,180.85,180.85,566100,180.85
2015-06-15,164.41,164.41,164.41,164.41,99700,164.41
2015-06-12,149.46,149.46,149.46,149.46,20700,149.46
2015-06-11,135.87,135.87,135.87,135.87,21500,135.87
2015-06-10,123.52,123.52,123.52,123.52,43900,123.52
2015-06-09,112.29,112.29,112.29,112.29,65200,112.29
2015-06-08,102.08,102.08,102.08,102.08,31700,102.08
2015-06-05,92.80,92.80,92.80,92.80,14100,92.80
2015-06-04,84.36,84.36,84.36,84.36,17000,84.36
2015-06-03,76.69,76.69,76.69,76.69,9200,76.69
2015-06-02,69.72,69.72,69.72,69.72,7400,69.72
2015-06-01,63.38,63.38,63.38,63.38,2300,63.38
2015-05-29,57.62,57.62,57.62,57.62,9300,57.62
2015-05-28,52.38,52.38,52.38,52.38,5400,52.38
2015-05-27,47.62,47.62,47.62,47.62,300,47.62
2015-05-26,43.29,43.29,43.29,43.29,2500,43.29
2015-05-25,39.35,39.35,39.35,39.35,1500,39.35
2015-05-22,35.77,35.77,35.77,35.77,600,35.77
2015-05-21,32.52,32.52,32.52,32.52,500,32.52
2015-05-20,29.56,29.56,29.56,29.56,500,29.56
2015-05-19,26.87,26.87,26.87,26.87,800,26.87
2015-05-18,24.43,24.43,24.43,24.43,500,24.43
2015-05-15,22.21,22.21,22.21,22.21,3100,22.21
2015-05-14,16.82,20.19,16.82,20.19,5700,20.19
