Date,Open,High,Low,Close,Volume,Adj Close
2015-10-07,60.91,60.91,60.91,60.91,000,60.91
2015-10-06,60.91,60.91,60.91,60.91,000,60.91
2015-10-05,60.91,60.91,60.91,60.91,000,60.91
2015-10-02,60.91,60.91,60.91,60.91,000,60.91
2015-10-01,60.91,60.91,60.91,60.91,000,60.91
2015-09-30,63.18,64.04,59.01,60.91,13182500,60.91
2015-09-29,60.18,64.66,59.75,62.90,19919900,62.90
2015-09-28,56.90,61.60,55.15,61.60,15408800,61.60
2015-09-25,61.00,61.36,55.00,56.00,15217000,56.00
2015-09-24,59.80,63.60,59.80,60.90,18244000,60.90
2015-09-23,58.52,61.93,57.80,60.30,23174200,60.30
2015-09-22,61.99,62.47,59.16,60.29,27110800,60.29
2015-09-21,52.00,56.87,51.71,56.87,12018100,56.87
2015-09-18,50.34,52.40,49.29,51.70,13407900,51.70
2015-09-17,51.80,54.80,49.10,49.25,19937100,49.25
2015-09-16,46.30,50.59,45.99,50.59,16636900,50.59
2015-09-15,46.50,49.15,45.99,45.99,11941400,45.99
2015-09-14,56.81,57.09,51.10,51.10,15309500,51.10
2015-09-11,55.00,57.27,54.30,56.78,17677000,56.78
2015-09-10,56.00,57.15,54.01,54.30,19184200,54.30
2015-09-09,52.00,57.04,51.51,57.04,30469500,57.04
2015-09-08,47.00,53.02,46.01,51.85,18432500,51.85
2015-09-07,47.88,50.24,47.00,48.20,18978600,48.20
2015-09-04,46.20,46.20,46.20,46.20,000,46.20
2015-09-03,46.20,46.20,46.20,46.20,000,46.20
2015-09-02,46.80,54.30,45.82,46.20,22347000,46.20
2015-09-01,52.50,54.17,50.91,50.91,14058300,50.91
2015-08-31,61.00,61.42,56.57,56.57,18157200,56.57
2015-08-28,58.45,63.09,54.50,62.86,27181500,62.86
2015-08-27,57.77,58.99,50.20,57.41,24048300,57.41
2015-08-26,61.50,64.22,55.53,55.53,24926300,55.53
2015-08-25,61.70,64.50,61.70,61.70,12816000,61.70
2015-08-24,71.00,72.90,68.56,68.56,10858900,68.56
2015-08-21,79.51,82.99,75.03,76.18,21400200,76.18
2015-08-20,86.00,89.68,82.26,83.04,28694100,83.04
2015-08-19,74.70,86.05,73.00,86.05,28304900,86.05
2015-08-18,85.50,89.90,78.23,78.23,30999700,78.23
2015-08-17,80.00,87.79,79.05,86.92,26028800,86.92
2015-08-14,79.60,86.00,78.99,81.05,28418700,81.05
2015-08-13,68.90,78.63,68.90,78.63,22250400,78.63
2015-08-12,75.08,77.00,70.02,71.48,18794100,71.48
2015-08-11,75.80,80.99,74.50,77.02,25158600,77.02
2015-08-10,72.47,77.14,70.35,76.81,31672400,76.81
2015-08-07,66.00,70.13,64.80,70.13,28067500,70.13
2015-08-06,61.77,66.45,61.50,63.75,13187700,63.75
2015-08-05,67.50,69.00,63.88,65.43,23203600,65.43
2015-08-04,59.57,65.54,59.02,65.54,17774100,65.54
2015-08-03,62.00,62.13,59.58,59.58,16243400,59.58
2015-07-31,68.00,71.88,63.50,66.20,15721200,66.20
2015-07-30,77.92,79.00,70.13,70.14,20113400,70.14
2015-07-29,72.30,77.92,66.64,77.92,19846200,77.92
2015-07-28,71.23,78.69,70.84,70.84,20723800,70.84
2015-07-27,83.00,89.49,78.71,78.71,18209300,78.71
2015-07-24,92.29,94.80,86.68,87.45,19731600,87.45
2015-07-23,86.88,96.66,85.30,93.03,22504200,93.03
2015-07-22,91.00,94.53,85.01,88.00,26755800,88.00
2015-07-21,81.00,89.55,80.41,89.55,28593300,89.55
2015-07-20,81.41,81.41,79.00,81.41,22292000,81.41
2015-07-17,67.99,74.01,66.60,74.01,14435200,74.01
2015-07-16,60.00,69.90,59.18,67.28,23255600,67.28
2015-07-15,80.37,80.37,65.75,65.75,28554700,65.75
2015-07-14,73.06,73.06,73.06,73.06,287500,73.06
2015-07-13,66.42,66.42,66.42,66.42,1648100,66.42
2015-07-10,60.38,60.38,60.38,60.38,000,60.38
2015-07-09,60.38,60.38,60.38,60.38,000,60.38
2015-07-08,60.38,60.38,60.38,60.38,000,60.38
2015-07-07,60.38,60.38,60.38,60.38,000,60.38
2015-07-06,70.00,73.00,60.38,60.38,17726200,60.38
2015-07-03,67.09,74.59,67.09,67.09,12492300,67.09
2015-07-02,76.00,79.99,74.54,74.54,11650000,74.54
2015-07-01,88.81,92.60,82.82,82.82,16861200,82.82
2015-06-30,80.00,95.50,80.00,92.02,18991600,92.02
2015-06-29,92.68,96.87,88.89,88.89,2403700,88.89
2015-06-26,103.16,103.50,98.77,98.77,6559500,98.77
2015-06-25,122.00,124.32,109.74,109.74,10604900,109.74
2015-06-24,125.00,130.89,118.80,121.93,8620700,121.93
2015-06-23,117.00,125.00,110.50,124.10,8413300,124.10
2015-06-22,115.99,115.99,115.99,115.99,000,115.99
2015-06-19,111.90,123.80,108.85,115.99,8320100,115.99
2015-06-18,132.50,133.98,118.80,118.80,9763200,118.80
2015-06-17,116.00,132.00,115.31,132.00,13374600,132.00
2015-06-16,118.00,120.09,112.09,120.00,12297000,120.00
2015-06-15,137.00,137.00,124.54,124.54,9678200,124.54
2015-06-12,138.30,139.20,132.00,138.38,8946000,138.38
2015-06-11,142.61,142.61,135.00,138.49001,7775500,138.49001
2015-06-10,137.50,145.85001,132.80,142.75,6910100,142.75
2015-06-09,136.39999,144.80,132.20,137.12,7092600,137.12
2015-06-08,148.00,151.00,140.85001,140.85001,8474400,140.85001
2015-06-05,151.80,163.50,151.80,156.50,6790100,156.50
2015-06-04,160.00,166.84,146.71001,150.35001,8972300,150.35001
2015-06-03,162.00,174.88,159.59,163.00999,8351700,163.00999
2015-06-02,161.00,172.08,156.61,168.00,11367300,168.00
2015-06-01,143.62,156.59,142.48,156.59,12689400,156.59
2015-05-29,131.50,144.20,131.50,142.35001,12528500,142.35001
2015-05-28,140.89999,140.89999,130.00,131.20,13248800,131.20
2015-05-27,152.02,153.00,140.00,141.56,10219500,141.56
2015-05-26,142.36,153.00,142.36,149.45,9992900,149.45
2015-05-25,142.35001,147.89,137.12,142.35001,11045900,142.35001
2015-05-22,155.02,158.39999,144.39999,152.35001,9775000,152.35001
2015-05-21,160.00,160.80,152.50,153.30,10074300,153.30
2015-05-20,163.00,170.00,157.91,161.53,11427900,161.53
2015-05-19,175.00,180.00,156.00,166.00,10590700,166.00
2015-05-18,154.80,165.33,154.80,165.33,8634400,165.33
2015-05-15,138.59,157.50,137.05,150.30,13030100,150.30
2015-05-14,153.00,157.98,143.30,145.00,10433300,145.00
2015-05-13,160.80,186.00,155.95,159.19,11111500,159.19
2015-05-12,155.99001,170.74001,146.99001,170.74001,11209800,170.74001
2015-05-11,154.00,155.22,144.00,155.22,13672600,155.22
2015-05-08,128.99001,141.11,128.00,141.11,6162400,141.11
2015-05-07,121.77,128.28,120.40,128.28,5674500,128.28
2015-05-06,109.00,116.62,107.06,116.62,3747100,116.62
2015-05-05,100.00,111.00,95.80,106.02,9670700,106.02
2015-05-04,102.00,108.08,97.50,102.00,11218200,102.00
2015-05-01,100.10,100.10,100.10,100.10,000,100.10
2015-04-30,91.00,100.10,89.65,100.10,13387700,100.10
2015-04-29,85.01,92.00,82.60,91.00,11420300,91.00
2015-04-28,90.00,90.49,83.86,86.20,8287300,86.20
2015-04-27,91.50,96.60,87.57,91.77,6418400,91.77
2015-04-24,96.80,97.00,88.30,92.17,9225900,92.17
2015-04-23,94.00,99.00,92.56,97.68,7953200,97.68
2015-04-22,86.90,95.55,86.90,92.50,8227900,92.50
2015-04-21,77.50,86.96,77.50,86.96,8421500,86.96
2015-04-20,86.08,86.08,78.50,79.06,9093600,79.06
2015-04-17,90.00,92.28,82.91,86.80,9457200,86.80
2015-04-16,87.11,100.00,87.11,90.95,9111400,90.95
2015-04-15,101.13,102.50,91.00,92.52,9048900,92.52
2015-04-14,90.26,99.00,90.06,99.00,10925600,99.00
2015-04-13,83.00,92.90,82.66,90.00,11825900,90.00
2015-04-10,83.00,88.50,81.82,84.65,7247000,84.65
2015-04-09,87.37,87.99,78.80,85.01,9519600,85.01
2015-04-08,86.41,91.00,82.63,87.05,12477300,87.05
2015-04-07,91.00,97.77,85.50,88.06,16914300,88.06
2015-04-06,89.98,89.98,89.98,89.98,000,89.98
2015-04-03,81.04,89.98,81.04,89.98,13121600,89.98
2015-04-02,74.00,81.80,73.83,81.80,13753900,81.80
2015-04-01,70.86,78.39,70.51,74.36,14350900,74.36
2015-03-31,66.95,75.00,64.08,74.30,17246300,74.30
2015-03-30,75.70,75.70,68.36,68.36,12022100,68.36
2015-03-27,70.00,75.96,66.00,75.96,26224500,75.96
2015-03-26,69.05,69.05,69.05,69.05,2158100,69.05
2015-03-25,62.77,62.77,62.77,62.77,54700,62.77
2015-03-24,57.06,57.06,57.06,57.06,43000,57.06
2015-03-23,51.87,51.87,51.87,51.87,89400,51.87
2015-03-20,47.175,47.175,47.175,47.175,000,47.175
2015-03-19,47.175,47.175,47.175,47.175,000,23.5575
2015-03-18,94.35,94.35,94.35,94.35,000,47.115
2015-03-17,94.35,94.35,94.35,94.35,000,47.115
2015-03-16,94.35,94.35,94.35,94.35,000,47.115
2015-03-13,94.35,94.35,94.35,94.35,000,47.115
2015-03-12,94.35,94.35,94.35,94.35,000,47.115
2015-03-11,94.35,94.35,94.35,94.35,000,47.115
2015-03-10,94.35,94.35,94.35,94.35,000,47.115
2015-03-09,94.35,94.35,94.35,94.35,000,47.115
2015-03-06,94.35,94.35,94.35,94.35,000,47.115
2015-03-05,92.92,99.99,92.10,94.35,11382500,47.115
2015-03-04,87.23,92.10,87.23,92.08,8929600,45.98145
2015-03-03,89.20,91.99,86.50,88.09,9656900,43.98898
2015-03-02,82.69,90.00,81.31,89.01,15873300,44.4484
2015-02-27,78.10,84.45,76.20,83.90,14744300,41.89665
2015-02-26,77.36,79.95,75.00,78.00,9602900,38.9504
2015-02-25,83.28,84.51,75.70,77.30,10913700,38.60084
2015-02-24,83.21,83.21,83.21,83.21,000,41.55208
2015-02-23,83.21,83.21,83.21,83.21,000,41.55208
2015-02-20,83.21,83.21,83.21,83.21,000,41.55208
2015-02-19,83.21,83.21,83.21,83.21,000,41.55208
2015-02-18,83.21,83.21,83.21,83.21,000,41.55208
2015-02-17,87.50,87.50,82.00,83.21,9256200,41.55208
2015-02-16,82.50,86.48,81.60,85.95,14587300,42.92034
2015-02-13,84.00,86.50,80.93,82.86,12900400,41.37731
2015-02-12,86.80,92.25,83.65,83.97,11913500,41.9316
2015-02-11,85.20,92.37,85.20,88.10,8936700,43.99397
2015-02-10,84.10,88.40,78.00,85.98,9617300,42.93533
2015-02-09,82.07,89.75,81.51,83.35,7051900,41.622
2015-02-06,88.00,89.45,82.70,83.84,7146300,41.86668
2015-02-05,82.79,92.84,81.88,88.25,12268200,44.06888
2015-02-04,86.00,87.00,82.50,84.40,9175900,42.14633
2015-02-03,76.98,84.82,76.20,84.82,15077600,42.35606
2015-02-02,69.30,77.42,68.00,77.11,14246300,38.50596
2015-01-30,69.40,71.64,69.40,70.38,5843500,35.14524
2015-01-29,71.21,73.49,70.10,70.47,6326800,35.19019
2015-01-28,73.88,77.80,73.15,73.30,8755200,36.60339
2015-01-27,72.99,78.60,72.02,76.00,12226600,37.95167
2015-01-26,68.01,74.59,68.01,74.40,13164800,37.15269
2015-01-23,74.50,75.00,67.86,67.86,16510000,33.88685
2015-01-22,75.58,77.50,73.20,75.40,9415000,37.65205
2015-01-21,73.61,78.68,70.30,76.60,12892800,38.25129
2015-01-20,66.17,72.60,64.66,72.60,13251600,36.25383
2015-01-19,65.00,70.79,63.00,66.00,20518100,32.95803
2015-01-16,61.60,67.46,61.05,67.46,24244900,33.6871
2015-01-15,59.90,64.75,59.90,61.33,9444400,30.626
2015-01-14,65.34,65.34,59.80,61.78,13556300,30.85071
2015-01-13,58.89,61.69,58.65,61.69,10358900,30.80577
2015-01-12,51.33,56.50,51.20,56.08,13049900,28.00434
2015-01-09,53.38,56.00,52.70,52.70,11606300,26.31649
2015-01-08,51.56,56.65,51.00,54.40,14687800,27.16541
2015-01-07,50.99,54.29,48.60,52.98,18142900,26.45631
2015-01-06,46.60,50.49,46.16,50.49,14008200,25.21289
2015-01-05,47.08,47.11,45.03,45.90,13367600,22.92081
2015-01-02,47.49,47.49,47.49,47.49,000,23.7148
2015-01-01,47.49,47.49,47.49,47.49,000,23.7148
2014-12-31,47.10,48.49,45.63,47.49,7240300,23.7148
2014-12-30,50.72,50.72,45.79,46.69,12090700,23.31531
2014-12-29,55.00,55.30,50.28,50.88,11983200,25.40764
2014-12-26,56.05,57.60,54.60,55.87,7290300,27.89947
2014-12-25,57.08,58.90,56.50,57.59,6110500,28.75838
2014-12-24,57.90,59.60,55.40,56.50,7324300,28.21407
2014-12-23,56.63,63.80,56.63,57.44,6901900,28.68347
2014-12-22,68.21,68.21,62.92,62.92,1957900,31.41999
2014-12-19,71.00,71.82,65.21,69.91,7303000,34.91054
2014-12-18,65.40,72.14,63.12,72.00,9053500,35.95421
2014-12-17,64.20,68.30,61.20,65.58,7791400,32.7483
2014-12-16,66.00,68.98,63.01,64.66,7476900,32.28888
2014-12-15,59.89,65.53,59.89,65.53,7745900,32.72333
2014-12-12,54.45,59.57,54.15,59.57,8659400,29.74712
2014-12-11,56.35,56.80,53.80,54.15,8586000,27.04057
2014-12-10,54.00,60.10,52.27,57.80,9746400,28.86324
2014-12-09,59.00,61.50,56.26,56.26,11979400,28.09422
2014-12-08,69.00,69.00,62.51,62.51,4999900,31.21525
2014-12-05,73.30,73.30,66.50,69.45,5442900,34.68083
2014-12-04,67.59,74.80,66.83,73.30,6132600,36.60339
2014-12-03,67.03,69.00,64.00,68.94,8874400,34.42616
2014-12-02,67.90,70.00,64.80,68.03,6525600,33.97174
2014-12-01,68.00,71.49,64.88,69.16,9403200,34.53602
2014-11-28,58.84,64.99,56.70,64.99,9646300,32.45367
2014-11-27,58.20,61.75,57.50,59.08,6704200,29.50243
2014-11-26,57.99,60.50,55.72,58.99,5874100,29.45749
2014-11-25,56.10,59.10,55.11,56.90,9459500,28.41382
2014-11-24,49.00,53.76,49.00,53.76,12933100,26.84581
2014-11-21,49.65,50.80,48.18,48.87,4093400,24.40392
2014-11-20,48.89,49.80,47.36,49.66,3772100,24.79842
2014-11-19,48.30,51.19,47.50,48.70,8089400,24.31903
2014-11-18,45.00,48.88,44.20,47.97,5423600,23.9545
2014-11-17,41.26,45.13,41.10,44.88,4855300,22.41146
2014-11-14,40.98,41.98,40.01,41.03,3112600,20.48891
2014-11-13,44.00,44.58,41.48,41.50,3581500,20.72361
2014-11-12,43.03,45.10,42.21,44.01,5063800,21.97701
2014-11-11,48.15,48.88,43.65,43.65,6860100,21.79724
2014-11-10,47.80,49.36,47.01,48.50,3804000,24.21916
2014-11-07,47.00,49.40,46.46,47.51,4449500,23.72479
2014-11-06,46.74,47.30,46.00,47.00,2975400,23.47011
2014-11-05,52.02,52.02,45.92,47.49,3393300,23.7148
2014-11-04,49.52,49.55,47.10,47.41,4462500,23.67485
2014-11-03,44.87,49.90,44.05,49.50,8714100,24.71852
2014-10-31,46.00,48.08,45.00,45.36,9034600,22.65115
2014-10-30,43.82,43.82,43.82,43.82,000,21.88213
2014-10-29,43.82,43.82,43.82,43.82,000,21.88213
2014-10-28,43.82,43.82,43.82,43.82,000,21.88213
2014-10-27,43.82,43.82,43.82,43.82,000,21.88213
2014-10-24,43.82,43.82,43.82,43.82,000,21.88213
2014-10-23,43.82,43.82,43.82,43.82,000,21.88213
2014-10-22,44.75,45.48,43.60,43.82,2679600,21.88213
2014-10-21,43.73,45.85,43.73,45.20,6148400,22.57126
2014-10-20,43.11,43.70,42.68,43.69,1941000,21.81722
2014-10-17,42.70,43.58,41.09,43.11,3316500,21.52759
2014-10-16,42.77,44.30,42.50,42.90,5357400,21.42272
2014-10-15,43.21,43.67,42.60,43.33,2593400,21.63745
2014-10-14,42.67,43.56,42.44,43.21,3512100,21.57752
2014-10-13,43.06,43.19,42.35,42.95,3604600,21.44769
2014-10-10,43.50,44.10,42.50,43.36,3758200,21.65243
2014-10-09,45.12,45.42,43.00,43.39,6821500,21.66741
2014-10-08,43.50,45.00,42.45,45.00,8260600,22.47138
2014-10-07,43.45,43.45,43.45,43.45,000,21.69737
2014-10-06,43.45,43.45,43.45,43.45,000,21.69737
2014-10-03,43.45,43.45,43.45,43.45,000,21.69737
2014-10-02,43.45,43.45,43.45,43.45,000,21.69737
2014-10-01,43.45,43.45,43.45,43.45,000,21.69737
2014-09-30,43.24,44.27,43.00,43.45,6481300,21.69737
2014-09-29,43.60,44.60,42.85,43.27,9626000,21.60748
2014-09-26,43.40,45.18,43.00,44.17,8022200,22.05691
2014-09-25,46.84,46.91,43.66,44.30,15980500,22.12183
2014-09-24,45.00,48.49,44.05,47.29,9143700,23.61493
2014-09-23,41.00,44.94,39.68,44.94,9579200,22.44142
2014-09-22,41.63,42.73,40.00,40.85,10068200,20.39902
2014-09-19,40.6666,43.475,40.3584,41.8334,12868500,17.40841
2014-09-18,43.36008,47.43,43.36008,47.43,7173800,19.73737
2014-09-17,42.96,44.28,42.79992,43.12008,5796800,17.94385
2014-09-16,43.99992,45.37992,43.09992,43.39992,8080100,18.0603
2014-09-15,41.83008,44.53992,41.55,43.99008,10597000,18.30589
2014-09-12,40.02,42.30,40.02,41.82,4399300,17.40284
2014-09-11,40.24992,40.99992,39.79992,40.02,3725500,16.65379
2014-09-10,41.34,41.92008,40.00008,40.23,4356100,16.74118
2014-09-09,41.59008,42.72,40.90008,41.14008,2684200,17.1199
2014-09-08,41.59008,41.59008,41.59008,41.59008,000,17.30716
2014-09-05,41.94,42.28992,41.02008,41.59008,3603600,17.30716
2014-09-04,39.37008,43.21992,38.89992,42.40008,8759600,17.64423
2014-09-03,39.00,40.12008,38.40,39.34992,4726600,16.37495
2014-09-02,38.32008,39.52008,38.20008,38.98992,5295700,16.22514
2014-09-01,37.45008,38.74992,37.27992,38.50992,3327300,16.02539
2014-08-29,36.25008,38.16,36.10992,37.54992,3448800,15.6259
2014-08-28,37.12008,37.35,36.01008,36.25008,2903800,15.08499
2014-08-27,37.36992,38.11992,37.18008,37.42008,1998500,15.57187
2014-08-26,38.17992,38.52,37.15992,37.30008,2580000,15.52193
2014-08-25,38.88,38.98992,37.65,38.29992,4560000,15.938
2014-08-22,37.45008,39.30,37.00008,39.00,6436000,16.22933
2014-08-21,37.53,38.85,36.88992,37.30008,6638100,15.52193
2014-08-20,38.50008,38.50008,37.30992,37.62,4767300,15.65506
2014-08-19,39.61992,39.78,38.35992,38.44992,6502000,16.00042
2014-08-18,39.18,40.87992,38.50992,39.79992,7996100,16.56221
2014-08-15,36.76008,39.99,36.52008,39.90,12322900,16.60386
2014-08-14,36.39,37.63008,35.80992,36.94008,7341500,15.37212
2014-08-13,37.39992,37.39992,36.00,36.70008,6416500,15.27225
2014-08-12,37.30008,38.58,36.85008,37.24992,9416000,15.50106
2014-08-11,34.96008,38.71992,34.09992,37.84992,17911000,15.75074
