Date,Open,High,Low,Close,Volume,Adj Close
2015-11-19,81.43,86.50,80.70,85.45,3674400,85.45
2015-11-18,83.35,85.45,80.35,80.44,2994400,80.44
2015-11-17,90.01,91.49,82.20,83.40,5113600,83.40
2015-11-16,83.82,91.00,83.82,87.60,4405500,87.60
2015-11-13,99.21,101.69,93.06,93.06,4142200,93.06
2015-11-12,103.00,107.99,96.31,103.40,5102600,103.40
2015-11-11,90.03,99.89,90.03,99.89,4004600,99.89
2015-11-10,89.40,93.00,85.01,90.81,3847800,90.81
2015-11-09,85.20,95.11,85.00,90.74,4444800,90.74
2015-11-06,82.00,88.00,82.00,86.71,3450100,86.71
2015-11-05,85.30,91.70,80.13,82.67,4649600,82.67
2015-11-04,81.20,88.77,81.11,86.50,3052500,86.50
2015-11-03,80.50,83.50,78.50,81.40,3104200,81.40
2015-11-02,75.75,84.56,74.50,81.99,4836500,81.99
2015-10-30,69.50,76.87,67.95,76.87,3105900,76.87
2015-10-29,68.95,71.95,67.57,69.88,2230700,69.88
2015-10-28,70.11,73.10,68.00,68.77,2593200,68.77
2015-10-27,63.48,71.92,62.00,71.92,3452000,71.92
2015-10-26,67.20,69.99,64.82,65.38,2797500,65.38
2015-10-23,68.45,69.96,65.07,67.06,3339600,67.06
2015-10-22,66.50,68.18,61.51,67.00,3220300,67.00
2015-10-21,70.36,74.50,64.41,64.41,3827500,64.41
2015-10-20,68.45,75.26,67.50,71.57,2845100,71.57
2015-10-19,69.25,70.43,65.77,69.50,3899800,69.50
2015-10-16,63.47,71.28,63.00,70.97,4248600,70.97
2015-10-15,61.00,67.80,61.00,64.85,3591400,64.85
2015-10-14,62.70,63.80,61.01,62.42,3650900,62.42
2015-10-13,65.00,65.50,60.99,64.00,6223500,64.00
2015-10-12,59.50,62.27,59.50,62.27,1576000,62.27
2015-10-09,56.55,56.61,53.00,56.61,2201800,56.61
2015-10-08,50.00,51.46,50.00,51.46,2350000,51.46
2015-10-07,46.78,46.78,46.78,46.78,000,46.78
2015-10-06,46.78,46.78,46.78,46.78,000,46.78
2015-10-05,46.78,46.78,46.78,46.78,000,46.78
2015-10-02,46.78,46.78,46.78,46.78,000,46.78
2015-10-01,46.78,46.78,46.78,46.78,000,46.78
2015-09-30,48.50,49.15,46.02,46.78,2022900,46.78
2015-09-29,47.04,49.58,45.90,49.31,4030700,49.31
2015-09-28,44.20,48.07,43.51,48.07,3907800,48.07
2015-09-25,48.30,48.34,40.86,43.70,4534100,43.70
2015-09-24,44.61,46.85,43.36,43.95,2825000,43.95
2015-09-23,43.25,46.00,43.01,44.45,3277200,44.45
2015-09-22,43.00,47.18,42.41,45.03,5122600,45.03
2015-09-21,42.39,44.50,41.70,44.50,5099200,44.50
2015-09-18,38.35,40.70,38.35,40.70,2956900,40.70
2015-09-17,35.60,38.71,35.04,37.00,3064400,37.00
2015-09-16,32.25,35.19,32.25,35.19,1358600,35.19
2015-09-15,33.00,34.43,31.96,31.99,1489600,31.99
2015-09-14,39.60,39.85,35.31,35.31,1481800,35.31
2015-09-11,38.04,40.20,38.04,39.23,1660700,39.23
2015-09-10,38.67,39.38,38.04,38.19,1360300,38.19
2015-09-09,38.03,40.95,38.03,39.90,2961400,39.90
2015-09-08,34.53,37.95,34.10,37.87,2377600,37.87
2015-09-07,34.12,36.22,34.12,34.87,1715800,34.87
2015-09-04,33.44,33.44,33.44,33.44,000,33.44
2015-09-03,33.44,33.44,33.44,33.44,000,33.44
2015-09-02,34.01,39.05,33.10,33.44,2669200,33.44
2015-09-01,39.40,39.40,36.61,36.61,1457000,36.61
2015-08-31,44.00,44.20,40.68,40.68,2709100,40.68
2015-08-28,42.37,45.40,41.80,45.20,2286500,45.20
2015-08-27,41.00,41.87,38.51,41.48,2312600,41.48
2015-08-26,40.00,43.50,38.30,39.72,2783400,39.72
2015-08-25,40.15,43.65,39.92,39.92,1578200,39.92
2015-08-24,46.00,46.97,44.35,44.35,1051000,44.35
2015-08-21,51.76,53.00,49.20,49.28,1760300,49.28
2015-08-20,57.00,57.65,54.00,54.00,2125500,54.00
2015-08-19,55.35,58.49,51.25,58.32,2844300,58.32
2015-08-18,63.00,63.90,56.79,56.79,2672800,56.79
2015-08-17,66.00,66.12,61.91,63.10,2295900,63.10
2015-08-14,69.00,69.88,66.40,67.00,1827800,67.00
2015-08-13,66.50,68.97,64.87,68.06,1765600,68.06
2015-08-12,70.98,72.55,67.56,67.68,1982700,67.68
2015-08-11,72.88,75.30,72.01,72.39,1894500,72.39
2015-08-10,68.50,74.65,68.50,73.50,1880200,73.50
2015-08-07,65.00,70.00,64.50,68.56,1781300,68.56
2015-08-06,63.70,66.68,62.68,63.71,1353600,63.71
2015-08-05,68.00,70.80,66.18,66.88,2436700,66.88
2015-08-04,63.51,69.20,61.00,69.20,2604000,69.20
2015-08-03,68.00,69.00,62.91,62.91,2199000,62.91
2015-07-31,70.00,75.57,68.42,69.90,1763900,69.90
2015-07-30,78.50,83.25,72.98,72.98,1890600,72.98
2015-07-29,81.21,83.88,71.46,81.00,2594900,81.00
2015-07-28,79.40,91.99,79.40,79.40,2405100,79.40
2015-07-27,93.00,97.50,88.22,88.22,1555100,88.22
2015-07-24,93.50,103.95,92.50,98.02,3405600,98.02
2015-07-23,84.80,94.59,83.37,94.50,3636700,94.50
2015-07-22,80.80,87.00,80.15,85.99,2496800,85.99
2015-07-21,74.20,83.52,71.66,83.10,3744500,83.10
2015-07-20,67.96,75.93,67.23,75.93,4172600,75.93
2015-07-17,66.00,71.26,63.00,69.03,4006100,69.03
2015-07-16,66.43,75.56,66.43,66.43,6004200,66.43
2015-07-15,73.81,74.00,73.81,73.81,753300,73.81
2015-07-14,84.88,88.77,78.00,82.01,4995200,82.01
2015-07-13,79.00,80.86,74.15,80.86,3994600,80.86
2015-07-10,72.11,73.51,69.51,73.51,1750000,73.51
2015-07-09,54.68,66.83,54.68,66.83,3675100,66.83
2015-07-08,60.75,61.85,60.75,60.75,9970300,60.75
2015-07-07,68.00,71.40,67.50,67.50,1541900,67.50
2015-07-06,87.25,87.25,71.39,75.00,4886200,75.00
2015-07-03,76.95,92.00,76.95,79.32,6698200,79.32
2015-07-02,87.21,92.15,85.50,85.50,7100800,85.50
2015-07-01,94.99,100.43,91.00,95.00,13045800,95.00
2015-06-30,83.50,91.30,83.11,91.30,6421500,91.30
2015-06-29,90.50,93.63,80.27,83.00,12065200,83.00
2015-06-26,95.00,95.00,89.19,89.19,14669100,89.19
2015-06-25,99.10,99.10,99.10,99.10,154900,99.10
2015-06-24,90.09,90.09,90.09,90.09,114600,90.09
2015-06-23,81.90,81.90,81.90,81.90,831000,81.90
2015-06-22,74.45,74.45,74.45,74.45,000,74.45
2015-06-19,74.45,74.45,74.45,74.45,1564400,74.45
2015-06-18,67.68,67.68,67.68,67.68,127600,67.68
2015-06-17,61.53,61.53,61.53,61.53,81000,61.53
2015-06-16,55.94,55.94,55.94,55.94,55200,55.94
2015-06-15,50.85,50.85,50.85,50.85,22400,50.85
2015-06-12,46.23,46.23,46.23,46.23,6800,46.23
2015-06-11,42.03,42.03,42.03,42.03,5800,42.03
2015-06-10,38.21,38.21,38.21,38.21,8200,38.21
2015-06-09,34.74,34.74,34.74,34.74,10100,34.74
2015-06-08,31.58,31.58,31.58,31.58,8100,31.58
2015-06-05,28.71,28.71,28.71,28.71,2000,28.71
2015-06-04,26.10,26.10,26.10,26.10,8000,26.10
2015-06-03,23.73,23.73,23.73,23.73,2000,23.73
2015-06-02,21.57,21.57,21.57,21.57,1000,21.57
2015-06-01,19.61,19.61,19.61,19.61,3200,19.61
2015-05-29,17.83,17.83,17.83,17.83,2700,17.83
2015-05-28,13.51,16.21,13.51,16.21,5700,16.21
