Date,Open,High,Low,Close,Volume,Adj Close
2016-01-05,48.40,51.25,47.16,48.20,2983400,48.20
2016-01-04,57.38,57.60,52.40,52.40,1877700,52.40
2016-01-01,58.22,58.22,58.22,58.22,000,58.22
2015-12-31,60.72,61.70,58.10,58.22,2441600,58.22
2015-12-30,60.05,62.18,60.05,61.36,2478200,61.36
2015-12-29,59.40,60.12,57.88,60.12,2079300,60.12
2015-12-28,60.06,61.50,59.50,59.65,2133200,59.65
2015-12-25,60.90,61.99,59.53,60.20,1749200,60.20
2015-12-24,60.43,61.10,59.55,60.88,2017300,60.88
2015-12-23,62.29,62.29,59.50,59.87,4063200,59.87
2015-12-22,61.72,63.22,61.72,62.68,2201500,62.68
2015-12-21,62.78,62.78,60.62,61.72,3070900,61.72
2015-12-18,65.35,65.35,62.50,62.82,4040400,62.82
2015-12-17,64.00,65.50,64.00,65.49,5009400,65.49
2015-12-16,64.64,65.48,62.55,63.20,3493500,63.20
2015-12-15,62.40,64.50,62.30,64.30,3398900,64.30
2015-12-14,61.98,61.98,59.36,61.97,4887200,61.97
2015-12-11,66.78,67.40,63.00,63.00,5379800,63.00
2015-12-10,65.59,67.99,64.08,67.99,6792100,67.99
2015-12-09,62.15,68.57,61.20,65.10,7189700,65.10
2015-12-08,63.10,63.91,61.05,62.34,4182300,62.34
2015-12-07,62.00,65.20,61.46,64.30,5411600,64.30
2015-12-04,61.58,63.70,60.03,61.46,4387100,61.46
2015-12-03,58.70,62.88,56.25,62.15,4468500,62.15
2015-12-02,57.49,60.10,54.03,58.90,4680300,58.90
2015-12-01,59.68,59.68,55.60,57.98,3343700,57.98
2015-11-30,58.90,60.24,53.67,59.50,5117500,59.50
2015-11-27,63.51,65.29,57.83,58.95,5669600,58.95
2015-11-26,66.01,66.99,63.02,64.25,5451500,64.25
2015-11-25,61.90,67.99,61.70,66.44,7588600,66.44
2015-11-24,58.86,62.89,58.72,62.40,5571100,62.40
2015-11-23,61.55,61.76,58.03,58.96,4137700,58.96
2015-11-20,61.10,63.50,60.11,61.76,5610900,61.76
2015-11-19,57.82,61.58,57.82,61.20,4996200,61.20
2015-11-18,59.03,61.29,56.85,57.18,4133100,57.18
2015-11-17,63.02,63.88,58.90,59.32,6581500,59.32
2015-11-16,55.48,63.00,55.00,62.98,5940000,62.98
2015-11-13,61.00,61.17,57.41,57.52,6061800,57.52
2015-11-12,61.30,64.50,60.20,62.75,7967400,62.75
2015-11-11,59.29,61.16,58.30,61.05,6452200,61.05
2015-11-10,59.00,61.79,58.28,59.50,5901400,59.50
2015-11-09,57.47,62.48,55.60,60.06,9333000,60.06
2015-11-06,53.14,57.97,53.14,57.97,10176400,57.97
2015-11-05,53.32,54.78,51.61,52.70,6498800,52.70
2015-11-04,49.52,53.71,49.52,53.71,6115800,53.71
2015-11-03,50.50,50.99,48.30,48.83,3997700,48.83
2015-11-02,49.52,53.30,49.01,49.80,5261100,49.80
2015-10-30,50.35,53.17,49.55,51.73,4592100,51.73
2015-10-29,52.58,53.00,50.03,51.40,4770300,51.40
2015-10-28,54.53,55.71,50.51,51.30,5884600,51.30
2015-10-27,54.45,57.26,50.00,55.93,7231800,55.93
2015-10-26,58.00,58.05,53.15,55.45,7429400,55.45
2015-10-23,55.31,58.00,53.70,57.24,9298300,57.24
2015-10-22,48.20,52.87,48.20,52.87,9805100,52.87
2015-10-21,51.65,54.86,47.01,48.06,8472600,48.06
2015-10-20,48.60,52.88,48.60,51.49,8236800,51.49
2015-10-19,50.50,50.50,47.51,48.60,6218900,48.60
2015-10-16,50.80,51.68,48.44,50.94,6769100,50.94
2015-10-15,47.27,50.96,47.26,50.44,5612400,50.44
2015-10-14,49.11,49.88,47.50,47.94,5799100,47.94
2015-10-13,46.40,51.19,46.01,49.90,6793100,49.90
2015-10-12,45.58,49.00,44.50,47.41,7545800,47.41
2015-10-09,42.70,46.20,42.00,44.99,9405200,44.99
2015-10-08,41.00,42.83,40.58,42.83,7253100,42.83
2015-10-07,38.94,38.94,38.94,38.94,000,38.94
2015-10-06,38.94,38.94,38.94,38.94,000,38.94
2015-10-05,38.94,38.94,38.94,38.94,000,38.94
2015-10-02,38.94,38.94,38.94,38.94,000,38.94
2015-10-01,38.94,38.94,38.94,38.94,000,38.94
2015-09-30,40.30,40.90,38.40,38.94,3668200,38.94
2015-09-29,41.00,42.00,39.02,40.00,4589500,40.00
2015-09-28,39.00,42.68,38.60,41.96,5235100,41.96
2015-09-25,41.79,41.95,38.40,38.87,7078200,38.87
2015-09-24,43.08,44.30,41.80,42.43,6906900,42.43
2015-09-23,40.54,43.69,40.48,42.43,9285000,42.43
2015-09-22,42.40,43.18,40.20,41.51,8690900,41.51
2015-09-21,38.49,43.10,38.00,42.79,8444100,42.79
2015-09-18,38.08,40.23,36.00,39.42,7672600,39.42
2015-09-17,36.94,39.49,36.15,37.40,9113900,37.40
2015-09-16,33.10,35.90,32.71,35.90,6201000,35.90
2015-09-15,33.80,35.38,32.64,32.64,5680400,32.64
2015-09-14,41.30,41.95,36.27,36.27,5567000,36.27
2015-09-11,38.75,40.79,38.75,40.30,6980200,40.30
2015-09-10,38.58,39.75,38.35,38.68,6311500,38.68
2015-09-09,37.00,39.81,36.99,39.81,11104400,39.81
2015-09-08,32.00,36.19,31.30,36.19,7381500,36.19
2015-09-07,31.21,33.14,31.18,32.90,7573000,32.90
2015-09-04,30.13,30.13,30.13,30.13,000,30.13
2015-09-03,30.13,30.13,30.13,30.13,000,30.13
2015-09-02,29.81,35.87,29.81,30.13,7285900,30.13
2015-09-01,34.10,35.12,33.12,33.12,6498700,33.12
2015-08-31,40.00,41.58,36.51,36.80,12491900,36.80
2015-08-28,38.84,38.84,38.84,38.84,292500,38.84
2015-08-27,35.31,35.31,35.31,35.31,4586300,35.31
2015-08-26,32.62,34.47,30.00,32.10,6475000,32.10
2015-08-25,32.75,34.38,32.61,32.61,3627100,32.61
2015-08-24,38.00,38.04,36.23,36.23,3194300,36.23
2015-08-21,42.96,43.49,39.98,40.25,5430600,40.25
2015-08-20,45.20,47.20,43.51,44.09,6181100,44.09
2015-08-19,43.08,47.35,41.10,46.94,6891400,46.94
2015-08-18,51.00,52.50,45.63,45.63,6512300,45.63
2015-08-17,54.29,54.29,49.80,50.70,5918500,50.70
2015-08-14,55.80,57.50,54.60,54.90,5046700,54.90
2015-08-13,51.40,54.51,51.40,54.51,5408200,54.51
2015-08-12,54.00,55.65,52.27,52.49,3328000,52.49
2015-08-11,55.36,58.10,55.01,55.92,5998500,55.92
2015-08-10,53.00,57.44,52.22,56.62,9390900,56.62
2015-08-07,48.37,52.22,47.51,52.22,11595900,52.22
2015-08-06,43.60,48.46,43.60,47.47,5297000,47.47
2015-08-05,50.00,51.00,46.00,47.14,7400000,47.14
2015-08-04,44.06,48.88,42.81,48.88,8689700,48.88
2015-08-03,45.13,47.29,44.44,44.44,4990700,44.44
2015-07-31,51.87,52.30,49.38,49.38,4125300,49.38
2015-07-30,59.00,60.59,54.87,54.87,4556200,54.87
2015-07-29,60.79,60.97,53.01,60.97,4078100,60.97
2015-07-28,58.16,63.20,58.16,58.90,5512600,58.90
2015-07-27,69.00,74.50,64.62,64.62,3052200,64.62
2015-07-24,71.70,75.98,70.30,71.80,3265400,71.80
2015-07-23,68.50,73.30,67.89,71.86,3119300,71.86
2015-07-22,71.00,72.88,67.00,69.88,4094100,69.88
2015-07-21,68.16,72.20,65.60,71.05,3856000,71.05
2015-07-20,64.00,67.95,64.00,67.95,3503700,67.95
2015-07-17,56.98,61.77,56.25,61.77,3465400,61.77
2015-07-16,53.25,62.00,53.25,56.15,5628700,56.15
2015-07-15,59.17,59.17,59.17,59.17,351500,59.17
2015-07-14,53.79,53.79,53.79,53.79,000,53.79
2015-07-13,53.79,53.79,53.79,53.79,000,53.79
2015-07-10,53.79,53.79,53.79,53.79,000,53.79
2015-07-09,53.79,53.79,53.79,53.79,000,53.79
2015-07-08,53.79,53.79,53.79,53.79,000,53.79
2015-07-07,53.79,53.79,53.79,53.79,326100,53.79
2015-07-06,73.05,73.05,59.77,59.77,3620600,59.77
2015-07-03,66.41,79.79,66.41,66.41,2731300,66.41
2015-07-02,82.00,83.99,73.79,73.79,2634900,73.79
2015-07-01,84.00,89.25,78.07,81.99,3449100,81.99
2015-06-30,66.40,81.14,66.38,81.14,2795700,81.14
2015-06-29,82.48,82.51,73.76,73.76,630600,73.76
2015-06-26,87.00,89.31,81.95,81.95,1279200,81.95
2015-06-25,93.90,93.90,84.99,91.05,969300,91.05
2015-06-24,94.99,97.55,89.11,93.91,1690500,93.91
2015-06-23,86.00,92.87,83.30,92.87,1274500,92.87
2015-06-22,84.43,84.43,84.43,84.43,000,84.43
2015-06-19,87.00,93.60,80.00,84.43,1413600,84.43
2015-06-18,97.49,98.50,87.78,87.78,1340200,87.78
2015-06-17,93.50,97.65,87.05,97.45,1749700,97.45
2015-06-16,102.22,102.22,92.70,92.70,2029000,92.70
2015-06-15,109.81,110.30,100.02,103.00,1444300,103.00
2015-06-12,111.90,112.00,105.47,110.98,1690300,110.98
2015-06-11,114.89,115.60,106.10,111.90,1496700,111.90
2015-06-10,112.00,119.80,110.01,116.60,1201900,116.60
2015-06-09,109.51,115.60,107.50,115.31,2265500,115.31
2015-06-08,117.00,119.49,111.43,113.88,2497400,113.88
2015-06-05,126.99,135.00,121.01,123.81,1876200,123.81
2015-06-04,118.00,126.96,110.70,126.80,2058400,126.80
2015-06-03,128.98,138.50,116.80,123.00,2689000,123.00
2015-06-02,117.95,128.98,115.00,128.98,1279800,128.98
2015-06-01,112.25,121.44,110.15,117.25,1964200,117.25
2015-05-29,100.00,113.26,99.30,111.90,2280600,111.90
2015-05-28,112.11,114.74,102.66,103.10,2306600,103.10
2015-05-27,120.00,122.84,108.86,113.81,3018400,113.81
2015-05-26,115.81,125.00,115.81,120.11,1902500,120.11
2015-05-25,112.01,129.98,112.01,116.98,3887900,116.98
2015-05-22,113.50,120.54,112.10,120.54,3290700,120.54
2015-05-21,97.98,110.90,95.01,109.58,2496100,109.58
2015-05-20,101.88,108.34,98.50,100.99,3371200,100.99
2015-05-19,98.00,98.49,85.18,98.49,3759400,98.49
2015-05-18,83.2615,89.6923,83.0769,89.6923,843600,68.8402
2015-05-15,77.6923,84.5154,76.6154,81.5385,2449400,62.5821
2015-05-14,114.00,116.99,103.2801,103.2801,2798600,79.269
2015-05-13,114.00,122.25,111.9999,114.75,2300100,88.0724
2015-05-12,128.82,128.82,114.00,121.99,3988900,93.6292
2015-05-11,117.11,117.11,117.11,117.11,405600,89.8837
2015-05-08,106.30,106.46,101.62,106.46,1222000,81.7097
2015-05-07,87.00,96.7801,82.00,96.7801,2901100,74.2802
2015-05-06,82.96,91.28,82.00,87.98,3121800,67.526
2015-05-05,82.9999,83.99,78.09,82.98,1985400,63.6885
2015-05-04,87.10,88.27,81.00,82.9999,1953400,63.7037
2015-05-01,88.2001,88.2001,88.2001,88.2001,000,67.6949
2015-04-30,84.3001,89.48,84.02,88.2001,3224200,67.6949
2015-04-29,80.8001,85.66,80.00,84.25,1506500,64.6632
2015-04-28,91.50,91.50,82.83,82.99,2362900,63.6961
2015-04-27,86.88,94.30,86.68,92.03,3437000,70.6344
2015-04-24,88.45,88.93,84.53,86.5299,5674900,66.4131
2015-04-23,81.60,89.05,79.5001,89.05,4836500,68.3473
2015-04-22,82.00,82.97,78.30,80.95,2877700,62.1303
2015-04-21,75.9999,82.00,75.9999,80.51,2455000,61.7927
2015-04-20,74.20,80.30,74.0499,75.51,2523700,57.9551
2015-04-17,76.10,78.5999,75.00,75.62,2962900,58.0395
2015-04-16,77.01,79.5001,74.01,75.9999,2791300,58.3311
2015-04-15,83.30,83.83,77.49,77.49,2773600,59.4748
2015-04-14,85.90,88.88,85.62,86.10,2121600,66.0831
2015-04-13,85.55,87.9499,85.26,85.7399,2087100,65.8067
2015-04-10,88.00,88.6099,84.99,87.12,4137600,66.866
2015-04-09,91.66,91.70,82.60,87.51,1968700,67.1653
2015-04-08,97.88,97.88,88.9999,91.70,2704200,70.3812
2015-04-07,85.25,93.61,85.18,93.61,3128500,71.8471
2015-04-06,85.0999,85.0999,85.0999,85.0999,000,65.3155
2015-04-03,88.05,88.4699,84.10,85.0999,2040600,65.3155
2015-04-02,88.00,91.0699,85.50,87.00,3416000,66.7739
2015-04-01,84.00,88.00,82.9999,87.80,2241100,67.3879
2015-03-31,85.25,85.80,82.30,84.55,3277900,64.8935
2015-03-30,89.99,93.00,81.1899,82.72,3426000,63.4889
2015-03-27,89.09,92.4999,85.9999,90.21,2090900,69.2376
2015-03-26,94.00,95.00,87.6999,90.00,4702000,69.0764
2015-03-25,98.8699,106.45,96.0001,97.4399,3110900,74.7867
2015-03-24,94.75,103.66,91.5999,101.45,3344900,77.8645
2015-03-23,93.9301,97.02,90.22,94.60,2857300,72.6069
2015-03-20,89.10,94.7001,89.10,92.92,2586300,71.3175
2015-03-19,90.99,91.89,87.50,89.80,2381100,68.9229
2015-03-18,91.10,94.5801,89.34,91.96,1821000,70.5808
2015-03-17,96.10,96.90,91.00,92.01,2706200,70.6191
2015-03-16,95.00,98.32,90.01,97.01,3361400,74.4567
2015-03-13,81.30,89.3801,79.21,89.3801,1970300,68.6006
2015-03-12,76.80,82.4999,73.80,81.25,2717000,62.3606
2015-03-11,74.14,79.72,71.54,78.27,2752600,60.0734
2015-03-10,74.50,77.2999,73.0001,74.87,2213400,57.4639
2015-03-09,68.10,76.46,67.5499,74.4201,1954600,57.1185
2015-03-06,75.9999,79.96,71.80,71.80,3341600,55.1076
2015-03-05,72.17,79.00,71.02,75.9999,3305600,58.3311
2015-03-04,71.9499,73.99,71.26,72.00,1699300,55.2611
2015-03-03,75.00,75.13,71.20,72.68,2819600,55.783
2015-03-02,70.7899,77.75,67.00,76.4999,4952700,58.7149
2015-02-27,69.4899,73.2601,68.02,71.99,3096400,55.2534
2015-02-26,70.22,70.90,66.6201,69.4999,3464900,53.3423
2015-02-25,75.30,76.80,68.51,69.2299,4360800,53.135
2015-02-24,75.00,75.00,75.00,75.00,000,57.5637
2015-02-23,75.00,75.00,75.00,75.00,000,57.5637
2015-02-20,75.00,75.00,75.00,75.00,000,57.5637
2015-02-19,75.00,75.00,75.00,75.00,000,57.5637
2015-02-18,75.00,75.00,75.00,75.00,000,57.5637
2015-02-17,81.00,81.6999,74.85,75.00,4853900,57.5637
2015-02-16,73.8999,79.96,72.05,79.96,6621900,61.3705
2015-02-13,74.01,74.01,70.03,72.69,9243500,55.7907
2015-02-12,67.2799,67.2799,67.2799,67.2799,224900,51.6384
2015-02-11,61.13,61.1601,59.2001,61.1601,1243900,46.9413
2015-02-10,52.30,55.90,52.2001,55.60,1856300,42.6738
2015-02-09,54.4199,56.9999,51.05,52.30,2164200,40.1411
2015-02-06,59.00,59.5999,53.66,54.13,2567100,41.5457
2015-02-05,58.5601,60.5001,57.20,58.81,2830200,45.1376
2015-02-04,62.50,63.56,57.97,58.85,3567500,45.1683
2015-02-03,56.20,61.49,55.60,61.49,2677600,47.1945
2015-02-02,56.38,58.9499,55.53,55.90,1985500,42.9041
2015-01-30,59.89,61.50,55.6999,56.9999,3074900,43.7483
2015-01-29,62.56,63.99,59.3501,61.78,3061800,47.4171
2015-01-28,60.0001,64.10,58.73,61.20,2763200,46.9719
2015-01-27,53.5001,58.81,53.00,58.81,4543900,45.1376
2015-01-26,48.00,53.46,48.00,53.46,3155500,41.0314
2015-01-23,49.70,49.89,47.7701,48.60,3148300,37.3012
2015-01-22,49.80,51.00,47.7701,49.9999,2012300,38.3757
2015-01-21,53.00,53.5001,49.50,50.09,3785600,38.4449
2015-01-20,48.6999,51.70,48.00,49.65,2912900,38.1071
2015-01-19,47.7701,51.7999,46.81,47.80,4567600,36.6872
2015-01-16,44.7999,49.7299,44.10,49.49,3588000,37.9843
2015-01-15,45.39,46.80,43.9999,45.21,2483800,34.6994
2015-01-14,45.9499,47.58,43.70,45.60,3900300,34.9987
2015-01-13,40.60,44.5299,39.68,44.5299,6237500,34.1774
2015-01-12,37.4999,40.73,36.96,40.48,4406800,31.0691
2015-01-09,38.7999,40.7499,36.50,38.27,2892600,29.3729
2015-01-08,38.2799,39.9899,38.05,39.03,3231200,29.9562
2015-01-07,37.61,39.4499,36.82,38.20,4124900,29.3191
2015-01-06,34.6401,38.0399,34.61,38.0399,4123400,29.1962
2015-01-05,34.18,35.3001,34.0001,34.58,2338400,26.5407
2015-01-02,35.6999,35.6999,35.6999,35.6999,000,27.4003
2015-01-01,35.6999,35.6999,35.6999,35.6999,000,27.4003
2014-12-31,34.88,36.29,34.0001,35.6999,1803600,27.4003
2014-12-30,35.60,36.29,33.67,34.88,2712000,26.771
2014-12-29,39.48,39.67,35.50,36.00,3564200,27.6305
2014-12-26,41.10,41.52,39.11,39.44,1869100,30.2708
2014-12-25,40.2499,41.6799,39.00,41.10,1684700,31.5449
2014-12-24,38.5501,41.32,38.5501,40.08,2502100,30.762
2014-12-23,38.72,40.39,37.01,38.13,3834300,29.2654
2014-12-22,44.11,44.99,40.6399,40.6399,2254700,31.1918
2014-12-19,46.06,46.89,43.6199,45.15,1947400,34.6534
2014-12-18,48.6801,48.6801,46.68,46.68,1475000,35.8276
2014-12-17,48.50,50.20,47.80,48.66,2652900,37.3473
2014-12-16,48.3001,50.46,46.51,49.78,4596600,38.2069
2014-12-15,45.99,48.49,45.00,48.26,2829400,37.0403
2014-12-12,44.64,46.93,43.32,46.06,2931000,35.3518
2014-12-11,44.9101,48.50,43.00,44.73,4948400,34.331
2014-12-10,41.5299,45.50,38.00,45.50,4150500,34.922
2014-12-09,45.00,45.34,41.00,41.36,3959400,31.7445
2014-12-08,49.91,49.91,45.02,45.38,3612400,34.8299
2014-12-05,51.1499,54.30,48.8001,49.02,3207500,37.6236
2014-12-04,52.00,55.00,50.7699,52.16,3411900,40.0336
2014-12-03,52.89,53.3501,47.8999,52.87,4102200,40.5785
2014-12-02,53.28,54.90,52.75,52.9899,2794700,40.6706
2014-12-01,53.96,56.99,52.02,55.28,3298100,42.4283
2014-11-28,50.49,55.54,50.49,54.38,4423900,41.7375
2014-11-27,49.00,51.00,48.3001,50.49,2759200,38.7519
2014-11-26,47.29,50.60,47.29,48.40,4631500,37.1478
2014-11-25,46.2001,49.77,44.89,47.20,6461600,36.2267
2014-11-24,46.2299,46.2299,44.37,46.00,5641900,35.3057
2014-11-21,43.71,46.2299,43.21,46.2299,4237400,35.4822
2014-11-20,38.10,42.03,38.0199,42.03,6856000,32.2587
2014-11-19,38.60,41.61,38.00,38.21,5026500,29.3268
2014-11-18,38.12,39.50,37.81,38.90,1825600,29.8564
2014-11-17,36.00,38.86,35.51,38.5501,3942000,29.5878
2014-11-14,35.78,37.19,32.4399,36.8599,4347300,28.2906
2014-11-13,35.4199,36.88,35.4199,35.63,3068300,27.3466
2014-11-12,34.02,36.40,33.50,36.12,3498500,27.7226
2014-11-11,37.09,37.29,34.41,34.56,2191500,26.5253
2014-11-10,36.41,36.9899,35.99,36.97,2431300,28.3751
2014-11-07,38.25,38.4101,36.25,36.29,3120400,27.8532
2014-11-06,37.6299,38.78,37.40,38.1499,1928800,29.2807
2014-11-05,36.9999,37.87,36.81,37.33,1647200,28.6514
2014-11-04,38.50,38.74,37.18,37.28,2291300,28.613
2014-11-03,39.10,39.17,38.40,38.50,2882500,29.5494
2014-10-31,39.4499,41.50,39.09,39.3301,4721300,30.1864
2014-10-30,38.0199,39.29,37.95,39.22,3289700,30.1019
2014-10-29,38.50,39.0601,37.6399,38.35,3522800,29.4342
2014-10-28,36.78,39.4499,36.65,38.22,3631200,29.3344
2014-10-27,35.60,37.36,35.60,36.65,2450400,28.1294
2014-10-24,36.51,37.29,35.00,35.35,3002100,27.1317
2014-10-23,37.7601,38.44,36.18,36.7199,2961900,28.1831
2014-10-22,38.50,39.62,37.5099,38.11,3502500,29.25
2014-10-21,36.82,39.9801,36.26,38.70,5517700,29.7028
2014-10-20,35.5599,37.83,35.50,36.79,3154500,28.2369
2014-10-17,35.85,36.50,34.41,35.66,5268800,27.3696
2014-10-16,36.90,37.88,35.93,36.16,6285500,27.7534
2014-10-15,37.28,38.00,35.72,37.61,10039300,28.8663
2014-10-14,33.96,37.21,33.93,37.21,11982600,28.5593
2014-10-13,32.27,35.27,31.42,33.83,6005800,25.9651
2014-10-10,31.85,32.89,31.60,32.27,4434200,24.7677
2014-10-09,32.77,32.90,31.45,32.25,6527300,24.7524
2014-10-08,30.00,32.81,29.62,32.78,8890300,25.1592
2014-10-07,29.8299,29.8299,29.8299,29.8299,000,22.8949
2014-10-06,29.8299,29.8299,29.8299,29.8299,000,22.8949
2014-10-03,29.8299,29.8299,29.8299,29.8299,000,22.8949
2014-10-02,29.8299,29.8299,29.8299,29.8299,000,22.8949
2014-10-01,29.8299,29.8299,29.8299,29.8299,000,22.8949
2014-09-30,29.3201,30.16,29.30,29.8299,2772300,22.8949
2014-09-29,29.48,30.33,29.38,29.46,5684600,22.611
2014-09-26,28.06,29.55,28.06,29.28,4729600,22.4729
2014-09-25,28.3999,28.60,27.91,27.99,3558900,21.4828
2014-09-24,27.55,28.20,27.3601,28.17,3745300,21.6209
2014-09-23,26.79,27.65,26.68,27.56,2405600,21.1527
2014-09-22,27.3799,27.39,26.68,26.76,2089400,20.5387
2014-09-19,27.16,27.55,27.08,27.40,2099400,21.0299
2014-09-18,26.87,27.35,26.70,27.33,2095400,20.9762
2014-09-17,27.1199,27.2399,26.4499,26.90,2374800,20.6462
2014-09-16,28.65,28.75,27.00,27.00,4010900,20.7229
2014-09-15,28.25,28.95,28.25,28.60,3066400,21.9509
2014-09-12,27.85,28.45,27.81,28.25,3292900,21.6823
2014-09-11,28.30,28.69,27.60,27.84,4155200,21.3676
2014-09-10,27.60,28.6799,27.35,28.35,4816500,21.7591
2014-09-09,28.30,28.30,27.59,27.70,3304800,21.2602
2014-09-08,28.10,28.10,28.10,28.10,000,21.5672
2014-09-05,27.96,28.16,27.74,28.10,3042600,21.5672
2014-09-04,27.79,28.2801,27.60,27.94,4288400,21.4444
2014-09-03,27.8999,28.20,27.54,27.84,7856800,21.3676
2014-09-02,26.40,28.7901,26.26,28.16,12453200,21.6132
2014-09-01,25.5501,26.4499,25.51,26.17,3231500,20.0859
2014-08-29,25.1499,25.47,25.07,25.45,1448000,19.5332
2014-08-28,25.63,25.6899,25.10,25.2899,1603900,19.4104
2014-08-27,25.10,25.72,25.10,25.6899,2161400,19.7174
2014-08-26,25.57,25.8199,25.1599,25.25,2488500,19.3798
2014-08-25,25.99,26.00,25.51,25.57,1925100,19.6253
2014-08-22,25.58,26.0799,25.51,25.98,2638100,19.94
2014-08-21,25.60,25.74,25.23,25.66,2231200,19.6945
2014-08-20,25.8099,26.00,25.47,25.64,2363600,19.6791
2014-08-19,25.6801,26.23,25.52,25.86,3052600,19.8479
