Date,Open,High,Low,Close,Volume,Adj Close
2015-12-30,21.20,21.70,21.06,21.53,12481200,21.53
2015-12-29,20.64,21.22,20.60,21.22,9272100,21.22
2015-12-28,21.94,22.37,20.73,20.73,16142700,20.73
2015-12-25,21.56,22.15,21.56,21.76,12283600,21.76
2015-12-24,21.50,21.86,20.76,21.76,15854100,21.76
2015-12-23,22.70,22.79,21.51,21.52,22399200,21.52
2015-12-22,22.55,23.07,22.40,22.80,17405100,22.80
2015-12-21,23.10,23.17,22.14,22.50,20668600,22.50
2015-12-18,23.55,23.55,22.54,22.94,27201900,22.94
2015-12-17,23.26,23.98,22.91,23.57,34584600,23.57
2015-12-16,23.02,23.48,22.53,23.20,27616900,23.20
2015-12-15,22.60,23.94,22.45,22.97,29481200,22.97
2015-12-14,21.89,22.89,21.60,22.75,26360600,22.75
2015-12-11,21.90,22.65,21.48,21.89,36026700,21.89
2015-12-10,20.78,22.87,20.45,22.28,55386000,22.28
2015-12-09,20.23,20.98,20.03,20.79,18156000,20.79
2015-12-08,20.50,20.50,19.81,20.30,14648100,20.30
2015-12-07,20.20,20.87,19.88,20.62,14247200,20.62
2015-12-04,20.85,21.02,20.02,20.29,17206400,20.29
2015-12-03,20.10,21.20,20.05,21.02,18501600,21.02
2015-12-02,22.44,22.44,19.98,20.40,24861600,20.40
2015-12-01,21.78,23.27,21.55,22.20,29064900,22.20
2015-11-30,21.34,22.24,19.73,22.00,25853600,22.00
2015-11-27,22.28,23.62,20.60,20.99,30997300,20.99
2015-11-26,23.80,24.26,22.66,22.70,30135600,22.70
2015-11-25,23.00,23.80,22.25,23.38,45630200,23.38
2015-11-24,20.55,22.77,20.41,22.77,37149100,22.77
2015-11-23,21.05,22.47,20.41,20.70,31243900,20.70
2015-11-20,20.30,21.45,20.09,21.08,33696100,21.08
2015-11-19,19.29,20.68,19.19,20.50,21432400,20.50
2015-11-18,19.43,19.95,19.00,19.20,14712100,19.20
2015-11-17,20.35,20.78,19.30,19.39,21732900,19.39
2015-11-16,18.95,20.18,18.85,20.13,16216400,20.13
2015-11-13,20.10,20.37,19.00,19.54,21101400,19.54
2015-11-12,21.60,21.66,20.50,20.84,28061900,20.84
2015-11-11,20.14,21.50,20.10,21.42,36233400,21.42
2015-11-10,20.34,21.08,19.94,20.30,27440500,20.30
2015-11-09,20.40,20.80,19.40,20.61,31680000,20.61
2015-11-06,19.61,20.80,19.61,20.50,27299400,20.50
2015-11-05,20.05,20.29,19.38,19.70,24444200,19.70
2015-11-04,18.71,20.00,18.71,19.98,22605600,19.98
2015-11-03,18.95,19.14,18.29,18.55,15165200,18.55
2015-11-02,18.96,20.07,18.50,18.65,21217900,18.65
2015-10-30,19.46,20.87,19.31,19.70,30269500,19.70
2015-10-29,19.98,20.16,18.91,19.35,18736700,19.35
2015-10-28,20.04,21.31,19.51,19.70,26642000,19.70
2015-10-27,20.31,20.96,18.82,20.48,29232200,20.48
2015-10-26,21.00,21.30,20.21,20.71,37987100,20.71
2015-10-23,20.19,22.45,19.71,21.31,59829800,21.31
2015-10-22,20.20,20.74,18.90,20.54,67959900,20.54
2015-10-21,19.70,20.66,18.90,19.30,68649400,19.30
2015-10-20,18.08,19.28,18.08,18.78,43503100,18.78
2015-10-19,18.35,18.35,17.50,18.08,29682700,18.08
2015-10-16,18.42,18.58,17.80,18.38,49332300,18.38
2015-10-15,16.72,18.37,16.72,18.37,51333500,18.37
2015-10-14,17.31,17.47,16.60,16.70,28721700,16.70
2015-10-13,17.02,17.66,17.00,17.45,36894700,17.45
2015-10-12,16.90,17.95,16.70,17.68,37786600,17.68
2015-10-09,16.40,17.20,16.30,16.88,33879200,16.88
2015-10-08,16.30,17.00,15.84,16.55,37037600,16.55
2015-10-07,15.62,15.62,15.62,15.62,000,15.62
2015-10-06,15.62,15.62,15.62,15.62,000,15.62
2015-10-05,15.62,15.62,15.62,15.62,000,15.62
2015-10-02,15.62,15.62,15.62,15.62,000,15.62
2015-10-01,15.62,15.62,15.62,15.62,000,15.62
2015-09-30,16.13,16.23,15.16,15.62,24760200,15.62
2015-09-29,15.53,16.57,15.39,16.08,44301600,16.08
2015-09-28,14.53,15.98,14.12,15.98,28039500,15.98
2015-09-25,15.71,15.90,14.43,14.53,32891200,14.53
2015-09-24,15.92,16.44,15.60,16.03,33223700,16.03
2015-09-23,15.00,16.60,14.88,15.91,43401600,15.91
2015-09-22,15.92,16.07,15.16,15.48,36072800,15.48
2015-09-21,14.80,16.00,14.40,15.93,43603500,15.93
2015-09-18,15.60,15.93,14.50,15.30,55864000,15.30
2015-09-17,15.00,15.00,14.83,15.00,27054800,15.00
2015-09-16,12.60,13.64,12.45,13.64,24682700,13.64
2015-09-15,12.71,12.98,11.99,12.40,27078100,12.40
2015-09-14,14.58,14.79,13.32,13.32,25580600,13.32
2015-09-11,14.13,15.15,14.02,14.80,33030000,14.80
2015-09-10,13.78,15.00,13.70,14.43,39397200,14.43
2015-09-09,13.58,14.59,13.51,14.25,44386800,14.25
2015-09-08,12.00,13.26,11.84,13.26,37397800,13.26
2015-09-07,11.28,12.05,11.25,12.05,32904900,12.05
2015-09-04,10.95,10.95,10.95,10.95,000,10.95
2015-09-03,10.95,10.95,10.95,10.95,000,10.95
2015-09-02,11.00,12.62,10.87,10.95,23747900,10.95
2015-09-01,13.00,13.00,12.05,12.05,17994400,12.05
2015-08-31,14.77,14.77,13.39,13.39,18721600,13.39
2015-08-28,14.00,14.96,13.78,14.88,24974100,14.88
2015-08-27,14.00,14.39,12.32,13.75,20425500,13.75
2015-08-26,15.01,15.40,13.57,13.57,25108900,13.57
2015-08-25,15.08,15.55,15.08,15.08,12389000,15.08
2015-08-24,17.00,17.88,16.75,16.75,10165800,16.75
2015-08-21,19.69,19.85,18.61,18.61,32533100,18.61
2015-08-20,18.88,21.23,18.28,20.68,46573200,20.68
2015-08-19,17.98,19.80,17.09,19.30,21521900,19.30
2015-08-18,21.05,21.77,18.99,18.99,21472600,18.99
2015-08-17,21.08,21.38,20.59,21.10,16234700,21.10
2015-08-14,21.56,22.73,21.14,21.51,28395900,21.51
2015-08-13,20.60,21.40,20.36,21.30,22421700,21.30
2015-08-12,20.35,20.99,20.30,20.41,18578400,20.41
2015-08-11,20.96,21.45,20.60,21.00,26034200,21.00
2015-08-10,19.80,21.13,19.55,20.88,26027400,20.88
2015-08-07,18.40,19.65,18.40,19.47,24913100,19.47
2015-08-06,17.59,18.45,17.41,18.13,12407400,18.13
2015-08-05,19.13,19.55,18.17,18.39,23361400,18.39
2015-08-04,17.40,19.01,17.18,19.01,24940900,19.01
2015-08-03,18.29,18.63,17.28,17.28,15983300,17.28
2015-07-31,18.92,19.29,17.78,19.20,26995700,19.20
2015-07-30,21.11,21.75,19.75,19.75,20413700,19.75
2015-07-29,21.45,21.99,19.03,21.94,28054500,21.94
2015-07-28,21.11,23.00,21.11,21.11,29089800,21.11
2015-07-27,25.31,25.95,23.46,23.46,25085400,23.46
2015-07-24,26.55,27.80,25.72,26.07,30617700,26.07
2015-07-23,25.38,26.95,25.24,26.42,26599800,26.42
2015-07-22,26.97,27.60,24.91,25.66,36534000,25.66
2015-07-21,23.95,26.35,23.35,26.35,34362900,26.35
2015-07-20,23.00,23.95,21.77,23.95,30034500,23.95
2015-07-17,21.77,21.77,21.77,21.77,3701100,21.77
2015-07-16,19.79,19.79,19.79,19.79,000,19.79
2015-07-15,19.79,19.79,19.79,19.79,000,19.79
2015-07-14,19.79,19.79,19.79,19.79,000,19.79
2015-07-13,19.79,19.79,19.79,19.79,000,19.79
2015-07-10,19.79,19.79,19.79,19.79,000,19.79
2015-07-09,19.79,19.79,19.79,19.79,000,19.79
2015-07-08,19.79,19.79,19.79,19.79,000,19.79
2015-07-07,19.79,19.79,19.79,19.79,000,19.79
2015-07-06,24.19,24.19,19.79,19.79,21936400,19.79
2015-07-03,22.08,25.83,21.99,21.99,18991300,21.99
2015-07-02,25.80,27.39,24.43,24.43,17163400,24.43
2015-07-01,29.90,32.00,27.14,27.14,21021100,27.14
2015-06-30,24.81,30.32,24.80,30.15,22868300,30.15
2015-06-29,30.80,31.50,27.56,27.56,9711400,27.56
2015-06-26,31.49,33.00,30.62,30.62,14084200,30.62
2015-06-25,38.24,38.25,34.02,34.02,15937800,34.02
2015-06-24,39.20,39.49,36.78,37.80,18582100,37.80
2015-06-23,37.10,39.72,34.92,39.00,26941900,39.00
2015-06-22,36.11,36.11,36.11,36.11,000,36.11
2015-06-19,37.81,39.56,35.42,36.11,23713200,36.11
2015-06-18,43.31,44.65,39.02,39.32,29869400,39.32
2015-06-17,38.30,43.35,37.00,43.35,41873600,43.35
2015-06-16,39.42,39.42,33.33,39.41,44678700,39.41
2015-06-15,35.84,35.84,35.84,35.84,284500,35.84
2015-06-12,32.58,32.58,32.58,32.58,450500,32.58
2015-06-11,29.67,29.67,29.67,29.67,000,29.67
2015-06-10,29.67,29.67,29.67,29.67,000,29.67
2015-06-09,29.67,29.67,29.67,29.67,000,29.67
2015-06-08,29.67,29.67,29.67,29.67,000,29.67
2015-06-05,29.67,29.67,29.67,29.67,000,29.67
2015-06-04,29.67,29.67,29.67,29.67,000,29.67
2015-06-03,29.67,29.67,29.67,29.67,000,29.62
2015-06-02,29.67,29.67,29.67,29.67,000,29.62
2015-06-01,29.67,29.67,29.67,29.67,000,29.62
2015-05-29,29.67,29.67,29.67,29.67,000,29.62
2015-05-28,29.67,29.67,29.67,29.67,000,29.62
2015-05-27,29.67,29.67,29.67,29.67,000,29.62
2015-05-26,29.67,29.67,29.67,29.67,000,29.62
2015-05-25,29.67,29.67,29.67,29.67,000,29.62
2015-05-22,29.67,29.67,29.67,29.67,000,29.62
2015-05-21,29.67,29.67,29.67,29.67,000,29.62
2015-05-20,29.67,29.67,29.67,29.67,000,29.62
2015-05-19,29.67,29.67,29.67,29.67,000,29.62
2015-05-18,29.67,29.67,29.67,29.67,000,29.62
2015-05-15,29.67,29.67,29.67,29.67,000,29.62
2015-05-14,29.67,29.67,29.67,29.67,000,29.62
2015-05-13,29.67,29.67,29.67,29.67,000,29.62
2015-05-12,28.61,30.00,28.12,29.67,27360700,29.62
2015-05-11,27.19,28.88,27.19,28.49,21549300,28.44199
2015-05-08,25.95,27.18,25.71,27.01,15840400,26.96448
2015-05-07,25.10,25.68,24.70,25.23,9159100,25.18748
2015-05-06,25.75,26.25,24.95,25.15,11611200,25.10762
2015-05-05,27.10,27.19,25.23,25.45,13783500,25.40711
2015-05-04,27.57,27.63,26.51,27.20,11559800,27.15416
2015-05-01,27.56,27.56,27.56,27.56,000,27.51356
2015-04-30,27.41,28.64,27.00,27.56,15340400,27.51356
2015-04-29,26.40,27.49,25.70,27.39,13344300,27.34384
2015-04-28,28.67,28.67,25.80,26.42,21689100,26.37548
2015-04-27,28.60,29.87,27.87,28.67,17165000,28.62169
2015-04-24,28.50,28.99,27.57,28.37,19435000,28.32219
2015-04-23,28.88,30.30,28.42,29.10,23414200,29.05096
2015-04-22,28.70,29.43,28.03,28.72,22304400,28.6716
2015-04-21,26.98,28.59,26.66,28.54,18526000,28.49191
2015-04-20,26.96,27.96,26.31,26.57,18336600,26.52522
2015-04-17,29.03,29.67,26.80,27.30,25139200,27.25399
2015-04-16,27.50,30.12,27.00,28.85,22541300,28.80138
2015-04-15,29.59,30.62,27.99,28.02,22008600,27.97278
2015-04-14,28.95,31.30,28.28,30.04,29676200,29.98938
2015-04-13,28.50,30.15,28.01,28.58,37879400,28.53184
2015-04-10,25.20,28.09,24.71,28.09,38580500,28.04266
2015-04-09,26.29,26.35,23.66,25.54,27061800,25.49696
2015-04-08,27.01,27.38,25.25,26.29,34024900,26.2457
2015-04-07,27.58,28.40,27.00,27.70,31214000,27.65332
2015-04-06,27.89,27.89,27.89,27.89,000,27.843
2015-04-03,26.75,28.88,26.37,27.89,49305000,27.843
2015-04-02,24.51,26.72,24.10,26.72,47596700,26.67497
2015-04-01,23.04,24.58,22.70,24.29,36484300,24.24907
2015-03-31,22.41,23.29,22.12,22.98,24257300,22.94127
2015-03-30,22.91,23.30,22.12,22.38,23583300,22.34228
2015-03-27,22.27,23.05,22.25,22.98,21288400,22.94127
2015-03-26,24.00,24.12,22.13,22.24,37335400,22.20252
2015-03-25,24.00,25.48,23.51,24.49,42296600,24.44873
2015-03-24,23.88,24.25,22.14,23.99,38807100,23.94957
2015-03-23,23.40,24.43,22.90,23.88,35339600,23.83976
2015-03-20,22.98,24.40,22.81,23.35,33585500,23.31065
2015-03-19,22.90,23.48,22.55,23.10,27804600,23.06107
2015-03-18,22.05,24.22,21.80,23.30,39015900,23.26073
2015-03-17,22.53,23.48,21.98,22.27,42883900,22.23247
2015-03-16,22.00,22.95,21.53,22.52,48747700,22.48205
2015-03-13,18.99,20.89,18.99,20.89,33186400,20.8548
2015-03-12,18.75,19.48,18.42,18.99,18509500,18.958
2015-03-11,18.80,19.56,18.35,18.95,22925700,18.91807
2015-03-10,18.00,19.13,17.91,19.00,35143900,18.96798
2015-03-09,17.36,18.08,17.16,18.07,13986300,18.03955
2015-03-06,18.28,18.39,17.32,17.40,16239300,17.37068
2015-03-05,18.40,18.70,18.00,18.28,15406900,18.2492
2015-03-04,17.50,18.96,17.41,18.53,30659600,18.49877
2015-03-03,18.28,18.28,17.49,17.57,18123300,17.54039
2015-03-02,18.10,18.49,17.70,18.24,18271500,18.20926
2015-02-27,17.48,18.36,17.20,18.17,23534800,18.13938
2015-02-26,18.00,18.01,17.01,17.67,26996400,17.64022
2015-02-25,18.02,19.26,18.02,18.24,35990200,18.20926
2015-02-24,17.51,17.51,17.51,17.51,000,17.48049
2015-02-23,17.51,17.51,17.51,17.51,000,17.48049
2015-02-20,17.51,17.51,17.51,17.51,000,17.48049
2015-02-19,17.51,17.51,17.51,17.51,000,17.48049
2015-02-18,17.51,17.51,17.51,17.51,000,17.48049
2015-02-17,17.85,18.12,17.41,17.51,17304500,17.48049
2015-02-16,17.27,17.99,17.03,17.93,26447700,17.89978
2015-02-13,16.80,17.77,16.52,17.29,27397800,17.26086
2015-02-12,16.83,17.23,16.48,16.60,20540800,16.57203
2015-02-11,15.89,16.63,15.80,16.46,15913500,16.43226
2015-02-10,15.23,15.95,15.12,15.90,9805600,15.8732
2015-02-09,15.60,16.14,15.20,15.28,10713800,15.25425
2015-02-06,16.32,16.58,15.69,15.72,14571300,15.69351
2015-02-05,15.68,17.25,15.55,16.32,33115500,16.2925
2015-02-04,15.28,15.98,15.16,15.80,15585900,15.77337
2015-02-03,14.80,15.45,14.60,15.23,9232800,15.20433
2015-02-02,14.60,14.90,14.50,14.76,4166800,14.73513
2015-01-30,15.35,15.47,14.65,14.67,8976800,14.64528
2015-01-29,15.63,15.63,15.29,15.31,7842700,15.2842
2015-01-28,15.58,15.89,15.58,15.64,11122900,15.61364
2015-01-27,15.49,15.80,15.13,15.58,8824400,15.55374
2015-01-26,15.29,15.55,15.23,15.51,7517200,15.48386
2015-01-23,16.00,16.06,15.27,15.29,14827100,15.26423
2015-01-22,15.92,16.23,15.70,16.08,12333100,16.0529
2015-01-21,15.94,16.10,15.60,15.83,14767600,15.80332
2015-01-20,15.12,15.84,15.12,15.83,15142000,15.80332
2015-01-19,14.88,15.88,14.72,15.06,14661900,15.03462
2015-01-16,14.72,15.32,14.57,15.28,11103900,15.25425
2015-01-15,14.78,15.00,14.52,14.66,5896100,14.63529
2015-01-14,15.00,15.50,14.81,14.99,11771800,14.96474
2015-01-13,13.80,14.99,13.78,14.83,10517900,14.80501
2015-01-12,14.50,14.50,13.90,14.02,7055800,13.99637
2015-01-09,14.74,15.03,14.56,14.56,8467200,14.53546
2015-01-08,14.80,15.13,14.60,14.74,8508200,14.71516
2015-01-07,14.79,15.12,14.51,14.65,7658800,14.62531
2015-01-06,13.61,15.15,13.58,14.95,13050200,14.92481
2015-01-05,13.46,13.96,13.08,13.81,7807500,13.78673
2015-01-02,13.53,13.53,13.53,13.53,000,13.5072
2015-01-01,13.53,13.53,13.53,13.53,000,13.5072
2014-12-31,13.26,13.62,13.26,13.53,5505800,13.5072
2014-12-30,14.00,14.00,13.19,13.21,8287700,13.18774
2014-12-29,14.85,14.86,13.95,14.02,9612500,13.99637
2014-12-26,14.90,14.93,14.66,14.79,5522700,14.76508
2014-12-25,14.73,14.96,14.50,14.94,7004800,14.91482
2014-12-24,14.69,14.79,14.38,14.65,8176700,14.62531
2014-12-23,14.97,15.33,14.31,14.35,8817700,14.32582
2014-12-22,16.69,16.69,15.02,15.02,12214700,14.99469
2014-12-19,17.15,17.34,16.45,16.69,11160100,16.66187
2014-12-18,16.77,17.15,16.64,16.73,8007100,16.70181
2014-12-17,17.08,17.26,16.66,16.73,10525800,16.70181
2014-12-16,17.77,17.85,17.10,17.26,11617400,17.23091
2014-12-15,17.31,17.86,17.30,17.76,11058900,17.73007
2014-12-12,17.50,17.56,17.18,17.43,9019100,17.40063
2014-12-11,16.90,17.54,16.81,17.52,11699800,17.49048
2014-12-10,16.62,17.36,16.62,17.07,10141600,17.04123
2014-12-09,16.80,17.44,16.46,16.61,15325400,16.58201
2014-12-08,17.60,17.60,16.78,16.96,17156900,16.93142
2014-12-05,18.77,18.80,17.25,17.68,23098700,17.65021
2014-12-04,19.25,19.71,18.98,19.04,16157900,19.00791
2014-12-03,18.72,19.13,18.20,19.04,15099600,19.00791
2014-12-02,18.54,19.41,18.46,18.83,15326300,18.79827
2014-12-01,18.51,18.79,18.05,18.43,13558800,18.39894
2014-11-28,19.64,19.64,18.54,18.68,25141000,18.64852
2014-11-27,20.20,20.20,19.20,19.58,19306600,19.547
2014-11-26,19.30,20.36,19.05,20.00,30829100,19.9663
2014-11-25,18.20,19.71,18.16,19.21,22939900,19.17763
2014-11-24,18.95,18.95,18.17,18.29,15449300,18.25918
2014-11-21,18.10,18.74,17.79,18.62,18792100,18.58862
2014-11-20,18.53,18.53,17.80,18.05,14115600,18.01958
2014-11-19,18.30,18.79,18.16,18.53,20580700,18.49877
2014-11-18,17.30,18.80,17.21,18.53,31825300,18.49877
2014-11-17,16.86,17.35,16.78,17.13,6940800,17.10113
2014-11-14,16.96,17.17,16.58,16.82,6674200,16.79165
2014-11-13,17.30,17.38,16.89,17.01,6530000,16.98133
2014-11-12,16.67,17.45,16.66,17.44,8189400,17.41061
2014-11-11,17.94,17.98,16.57,16.80,13195300,16.77169
2014-11-10,17.76,17.95,17.53,17.82,10970000,17.78997
2014-11-07,17.46,17.74,17.35,17.63,13420800,17.60029
2014-11-06,17.05,17.35,17.00,17.34,6345200,17.31078
2014-11-05,17.45,17.59,17.04,17.11,8124600,17.08117
2014-11-04,17.30,17.78,17.30,17.62,15930600,17.59031
2014-11-03,17.10,17.23,16.95,17.12,6205200,17.09115
2014-10-31,17.51,17.65,16.88,17.02,8653900,16.99132
2014-10-30,17.72,17.86,17.44,17.50,8230700,17.47051
2014-10-29,17.38,17.87,17.38,17.79,13745800,17.76002
2014-10-28,17.32,17.57,17.10,17.48,7153200,17.45054
2014-10-27,16.75,17.36,16.40,17.14,7525400,17.11112
2014-10-24,16.64,16.79,16.30,16.72,10386300,16.69182
2014-10-23,17.31,17.42,16.59,16.68,8564100,16.65189
2014-10-22,17.70,18.10,17.30,17.30,7915200,17.27085
2014-10-21,17.98,18.53,17.81,17.85,16714400,17.81992
2014-10-20,17.16,17.65,17.16,17.54,7763100,17.51044
2014-10-17,17.55,17.60,16.85,17.13,8210800,17.10113
2014-10-16,17.66,18.18,17.60,17.70,12999900,17.67017
2014-10-15,17.40,17.76,17.00,17.75,12378300,17.72009
2014-10-14,17.80,17.87,17.36,17.49,14406200,17.46053
2014-10-13,18.10,18.48,17.46,17.78,16418400,17.75004
2014-10-10,18.60,18.61,18.08,18.15,10964900,18.11941
2014-10-09,19.04,19.09,18.41,18.72,13121400,18.68845
2014-10-08,19.31,19.40,18.88,19.01,10293800,18.97796
2014-10-07,19.31,19.31,19.31,19.31,000,19.27746
2014-10-06,19.31,19.31,19.31,19.31,000,19.27746
2014-10-03,19.31,19.31,19.31,19.31,000,19.27746
2014-10-02,19.31,19.31,19.31,19.31,000,19.27746
2014-10-01,19.31,19.31,19.31,19.31,000,19.27746
2014-09-30,19.37,19.54,19.12,19.31,8583200,19.27746
2014-09-29,18.96,19.55,18.78,19.26,13660300,19.22754
2014-09-26,18.80,18.88,18.28,18.82,11858700,18.78828
2014-09-25,19.38,19.90,18.80,18.93,19446900,18.8981
2014-09-24,19.20,19.58,18.80,19.35,17266500,19.31739
2014-09-23,19.33,20.38,19.29,19.48,24136300,19.44717
2014-09-22,18.90,19.96,18.40,19.45,23859800,19.41722
2014-09-19,18.91,19.27,18.44,18.87,16054500,18.8382
2014-09-18,17.68,19.30,17.51,18.90,24928800,18.86815
2014-09-17,17.33,17.85,17.02,17.78,13064600,17.75004
2014-09-16,18.51,18.67,17.33,17.45,20590300,17.42059
2014-09-15,17.91,19.10,17.91,18.78,23816800,18.74835
2014-09-12,17.80,18.10,17.60,17.87,11935600,17.83989
2014-09-11,17.87,18.56,17.53,18.08,24635800,18.04953
2014-09-10,17.65,18.39,17.48,17.96,29448700,17.92973
2014-09-09,17.50,18.92,17.16,18.41,49271700,18.37898
2014-09-08,17.20,17.20,17.20,17.20,000,17.17102
2014-09-05,17.80,17.80,16.88,17.20,43801600,17.17102
2014-09-04,15.35,16.79,15.35,16.79,27435100,16.76171
2014-09-03,15.17,15.60,15.08,15.26,21206300,15.23428
2014-09-02,15.10,15.49,15.05,15.06,24966100,15.03462
2014-09-01,14.20,14.92,14.15,14.78,12985600,14.75509
2014-08-29,13.91,14.21,13.91,14.21,5747900,14.18605
2014-08-28,14.27,14.30,13.77,13.97,8734100,13.94646
2014-08-27,14.20,14.51,14.18,14.23,7659500,14.20602
2014-08-26,14.50,14.58,14.01,14.14,9218700,14.11617
2014-08-25,15.12,15.12,14.50,14.54,16801500,14.5155
2014-08-22,14.63,15.18,14.50,15.12,21962500,15.09452
2014-08-21,14.50,14.68,14.28,14.61,12249700,14.58538
2014-08-20,14.61,14.89,14.36,14.50,12604200,14.47556
2014-08-19,14.36,15.04,14.26,14.63,22280300,14.60535
2014-08-18,13.71,14.23,13.71,14.22,14992600,14.19604
2014-08-15,13.53,13.75,13.45,13.69,5486700,13.66693
2014-08-14,13.61,13.72,13.48,13.52,5781200,13.49722
2014-08-13,13.73,13.75,13.38,13.58,5674500,13.55711
2014-08-12,13.89,13.98,13.70,13.76,8185600,13.73681
2014-08-11,13.74,13.85,13.59,13.85,6835300,13.82666
2014-08-08,13.48,13.75,13.48,13.65,4803200,13.627
2014-08-07,13.56,13.79,13.45,13.47,5390300,13.4473
