Date,Open,High,Low,Close,Volume,Adj Close
2016-01-08,92.00,94.80,82.62,87.10,3427500,87.10
2016-01-07,97.99,97.99,91.80,91.80,782600,91.80
2016-01-06,101.00,103.00,94.01,102.00,3311100,102.00
2016-01-05,96.90,106.69,96.39,100.00,4642700,100.00
2016-01-04,118.00,118.00,107.10,107.10,1831300,107.10
2016-01-01,119.00,119.00,119.00,119.00,000,119.00
2015-12-31,126.50,127.98,119.00,119.00,2244900,119.00
2015-12-30,116.15,129.70,115.00,128.40,4257400,128.40
2015-12-29,111.50,120.00,111.11,118.00,3495900,118.00
2015-12-28,115.50,121.70,112.00,112.50,5663200,112.50
2015-12-24,102.00,104.50,97.60,104.45,2146500,104.45
2015-12-23,100.70,109.85,99.90,101.70,3207300,101.70
2015-12-22,97.13,101.25,97.13,101.25,2010100,101.25
2015-12-21,99.95,99.95,95.00,98.08,2412900,98.08
2015-12-18,102.33,104.66,99.70,99.99,2060300,99.99
2015-12-17,100.99,102.77,99.75,102.27,2103900,102.27
2015-12-16,98.78,101.95,98.20,100.03,2044500,100.03
2015-12-15,95.25,98.94,94.99,97.63,1691000,97.63
2015-12-14,92.28,95.50,91.00,95.25,1207500,95.25
2015-12-11,93.30,94.98,93.00,93.00,1212900,93.00
2015-12-10,96.50,98.21,93.60,94.20,2187300,94.20
2015-12-09,98.89,101.90,96.50,98.01,2001400,98.01
2015-12-08,97.80,102.38,96.00,100.85,2688700,100.85
2015-12-07,95.80,100.50,95.55,97.50,2074600,97.50
2015-12-04,98.00,101.90,95.10,96.39,2556400,96.39
2015-12-03,96.00,99.36,95.20,98.80,2598000,98.80
2015-12-02,99.25,101.00,92.26,94.99,4072100,94.99
2015-12-01,105.90,112.30,98.00,102.51,4185700,102.51
2015-11-30,104.20,108.28,95.00,107.29,4346700,107.29
2015-11-27,110.18,116.60,102.50,104.90,4033700,104.90
2015-11-26,109.98,114.98,107.00,112.43,4161800,112.43
2015-11-25,107.86,110.63,104.50,107.98,2751200,107.98
2015-11-24,103.98,110.94,100.12,109.49,3711600,109.49
2015-11-23,115.00,115.00,103.95,103.95,3328100,103.95
2015-11-20,120.00,121.00,110.01,115.50,3632900,115.50
2015-11-19,105.00,114.40,105.00,114.40,3291800,114.40
2015-11-18,104.00,111.35,99.99,104.00,2413400,104.00
2015-11-17,109.30,113.80,101.00,101.24,3340100,101.24
2015-11-16,101.30,110.20,97.01,107.70,2876300,107.70
2015-11-13,116.50,117.50,107.62,107.62,3674400,107.62
2015-11-12,122.00,124.00,112.76,119.58,3977000,119.58
2015-11-11,110.18,119.93,110.10,118.00,3427200,118.00
2015-11-10,110.00,115.00,104.65,112.56,3139300,112.56
2015-11-09,108.00,112.65,103.45,107.49,5159500,107.49
2015-11-06,98.50,102.41,98.50,102.41,1256800,102.41
2015-11-05,96.25,99.75,92.53,93.10,2593200,93.10
2015-11-04,93.01,97.30,91.52,96.25,2839500,96.25
2015-11-03,89.90,96.12,88.25,93.00,3546600,93.00
2015-11-02,82.51,93.72,81.10,90.75,4865000,90.75
2015-10-30,84.75,88.58,80.90,85.20,2846900,85.20
2015-10-29,85.45,86.50,82.72,85.20,2558300,85.20
2015-10-28,84.08,89.76,83.51,84.61,3662100,84.61
2015-10-27,84.87,85.99,80.18,85.26,2690500,85.26
2015-10-26,87.50,87.50,83.99,85.10,3112000,85.10
2015-10-23,88.30,91.00,83.25,86.62,3555400,86.62
2015-10-22,84.00,87.50,81.61,85.98,2611200,85.98
2015-10-21,93.28,94.55,84.58,84.58,3289200,84.58
2015-10-20,88.00,97.24,86.87,93.98,2243000,93.98
2015-10-19,85.37,89.79,83.30,88.90,2591700,88.90
2015-10-16,85.50,89.29,84.20,86.30,1924700,86.30
2015-10-15,79.09,87.00,78.00,85.87,2755200,85.87
2015-10-14,81.18,81.20,78.00,79.40,3115300,79.40
2015-10-13,74.52,81.28,73.00,81.28,4391300,81.28
2015-10-12,78.66,83.29,73.52,73.89,6177700,73.89
2015-10-09,76.88,78.80,75.62,77.59,1415900,77.59
2015-10-08,82.90,82.90,76.61,76.80,2279000,76.80
2015-10-07,77.00,77.00,77.00,77.00,000,77.00
2015-10-06,77.00,77.00,77.00,77.00,000,77.00
2015-10-05,77.00,77.00,77.00,77.00,000,77.00
2015-10-02,77.00,77.00,77.00,77.00,000,77.00
2015-10-01,77.00,77.00,77.00,77.00,000,77.00
2015-09-30,78.00,82.20,76.61,77.00,1612700,77.00
2015-09-29,72.52,80.98,72.51,77.80,2470700,77.80
2015-09-28,66.43,74.15,66.43,74.15,1852800,74.15
2015-09-25,68.00,72.00,65.31,67.41,1436200,67.41
2015-09-24,70.08,71.96,68.20,68.22,1494800,68.22
2015-09-23,69.12,71.97,66.61,70.08,2417700,70.08
2015-09-22,66.10,69.12,65.40,69.12,2857200,69.12
2015-09-21,57.00,62.84,56.99,62.84,1155900,62.84
2015-09-18,56.99,57.77,54.30,57.13,924200,57.13
2015-09-17,57.50,61.66,56.10,56.21,1704400,56.21
2015-09-16,52.90,57.85,51.31,57.80,1935700,57.80
2015-09-15,52.59,56.40,52.59,52.59,1573500,52.59
2015-09-14,65.03,65.77,58.43,58.43,950800,58.43
2015-09-11,63.33,65.50,63.31,64.92,606400,64.92
2015-09-10,64.80,66.95,63.55,63.55,827100,63.55
2015-09-09,66.00,67.40,63.63,66.00,1324400,66.00
2015-09-08,59.48,64.18,58.56,63.26,1384600,63.26
2015-09-07,56.60,61.70,56.60,60.36,1341000,60.36
2015-09-04,56.10,56.10,56.10,56.10,000,56.10
2015-09-03,56.10,56.10,56.10,56.10,000,56.10
2015-09-02,52.11,61.00,52.10,56.10,1888600,56.10
2015-09-01,62.88,62.88,57.76,57.76,1384200,57.76
2015-08-31,69.43,69.60,64.17,64.18,1488800,64.18
2015-08-28,68.10,71.70,66.60,71.22,2235900,71.22
2015-08-27,66.00,68.30,61.20,66.97,1383100,66.97
2015-08-26,63.03,66.88,59.00,63.31,2874900,63.31
2015-08-25,61.03,66.77,60.80,60.80,2844500,60.80
2015-08-24,70.90,70.90,67.55,67.55,1981300,67.55
2015-08-21,79.00,81.80,75.06,75.06,2960000,75.06
2015-08-20,80.13,85.80,77.13,83.40,4466500,83.40
2015-08-19,79.00,82.98,74.28,80.02,3168300,80.02
2015-08-18,87.90,91.38,79.16,79.81,3780000,79.81
2015-08-17,94.90,94.90,86.47,87.95,3089400,87.95
2015-08-14,101.00,101.58,93.06,95.00,2263100,95.00
2015-08-13,96.00,99.39,89.91,99.10,2643800,99.10
2015-08-12,94.21,102.79,93.50,97.69,4300200,97.69
2015-08-11,94.11,100.40,93.66,96.00,3525900,96.00
2015-08-10,84.90,93.28,84.90,93.28,2320500,93.28
2015-08-07,78.00,84.80,76.33,84.80,2704800,84.80
2015-08-06,73.05,78.90,72.00,77.09,1633100,77.09
2015-08-05,79.50,79.86,73.88,76.25,2047600,76.25
2015-08-04,74.98,79.81,72.06,79.36,2049100,79.36
2015-08-03,80.00,80.01,74.06,74.06,2381900,74.06
2015-07-31,85.00,90.28,81.00,82.29,2759300,82.29
2015-07-30,96.50,98.98,89.91,90.00,3473500,90.00
2015-07-29,91.57,97.68,80.97,97.68,5050900,97.68
2015-07-28,80.00,92.85,79.10,89.97,4023600,89.97
2015-07-27,94.00,104.90,87.85,87.85,4550300,87.85
2015-07-24,103.88,107.50,96.00,97.61,4260600,97.61
2015-07-23,91.00,100.97,90.28,100.97,3259400,100.97
2015-07-22,82.80,91.80,82.00,91.79,4646400,91.79
2015-07-21,76.80,84.20,75.00,83.45,3824000,83.45
2015-07-20,72.75,79.93,70.86,78.88,4104200,78.88
2015-07-17,69.41,75.33,66.60,73.40,3710400,73.40
2015-07-16,64.60,74.70,64.56,68.60,4557200,68.60
2015-07-15,76.00,77.00,71.73,71.73,2912600,71.73
2015-07-14,75.19,82.71,73.00,79.70,6823300,79.70
2015-07-13,71.90,75.19,71.01,75.19,4430900,75.19
2015-07-10,65.00,68.35,62.90,68.35,1832500,68.35
2015-07-09,51.30,62.14,51.30,62.14,3663000,62.14
2015-07-08,56.49,57.46,56.49,56.49,11147000,56.49
2015-07-07,67.00,67.00,62.77,62.77,2124100,62.77
2015-07-06,77.58,77.58,64.90,69.74,6214600,69.74
2015-07-03,68.00,79.11,65.45,70.53,7038600,70.53
2015-07-02,80.00,82.98,72.50,72.72,6520500,72.72
2015-07-01,74.00,83.03,73.06,79.00,11322100,79.00
2015-06-30,67.90,78.45,65.61,75.48,8220900,75.48
2015-06-29,78.00,78.00,72.90,72.90,4573500,72.90
2015-06-26,85.89,87.00,81.00,81.00,4352200,81.00
2015-06-25,88.95,95.70,87.10,90.00,5149700,90.00
2015-06-24,93.00,93.00,83.77,87.00,5214200,87.00
2015-06-23,89.98,94.48,85.44,92.01,5051500,92.01
2015-06-22,87.48,87.48,87.48,87.48,000,87.48
2015-06-19,90.67,100.88,87.48,87.48,5943900,87.48
2015-06-18,106.70,106.70,97.20,97.20,6491500,97.20
2015-06-17,112.05,112.90,101.73,108.00,8353400,108.00
2015-06-16,112.22,120.00,112.05,112.05,13272000,112.05
2015-06-15,135.63,135.63,115.93,124.50,22494800,124.50
2015-06-12,123.30,123.30,123.30,123.30,91800,123.30
2015-06-11,112.09,112.09,112.09,112.09,126900,112.09
2015-06-10,101.90,101.90,101.90,101.90,2728200,101.90
2015-06-09,92.64,92.64,92.64,92.64,2143100,92.64
2015-06-08,84.22,84.22,84.22,84.22,135400,84.22
2015-06-05,76.56,76.56,76.56,76.56,44600,76.56
2015-06-04,69.60,69.60,69.60,69.60,113000,69.60
2015-06-03,63.27,63.27,63.27,63.27,29400,63.27
2015-06-02,57.52,57.52,57.52,57.52,11200,57.52
2015-06-01,52.29,52.29,52.29,52.29,9200,52.29
2015-05-29,47.54,47.54,47.54,47.54,31000,47.54
2015-05-28,43.22,43.22,43.22,43.22,20400,43.22
2015-05-27,39.29,39.29,39.29,39.29,4500,39.29
2015-05-26,35.72,35.72,35.72,35.72,3700,35.72
2015-05-25,32.47,32.47,32.47,32.47,3500,32.47
2015-05-22,29.52,29.52,29.52,29.52,5300,29.52
2015-05-21,26.84,26.84,26.84,26.84,4200,26.84
2015-05-20,24.40,24.40,24.40,24.40,2700,24.40
2015-05-19,22.18,22.18,22.18,22.18,2000,22.18
