Date,Open,High,Low,Close,Volume,Adj Close
2016-02-19,29.85,30.59,29.56,30.47,1921300,30.35
2016-02-18,30.00,30.07,29.58,29.82,1231200,29.71
2016-02-17,29.38,29.98,29.26,29.77,1280800,29.66
2016-02-16,28.62,30.05,28.62,29.62,1235700,29.51
2016-02-15,27.93,28.73,27.01,28.58,679200,28.47
2016-02-12,29.09,29.09,29.09,29.09,000,28.98
2016-02-11,29.09,29.09,29.09,29.09,000,28.98
2016-02-10,29.09,29.09,29.09,29.09,000,28.98
2016-02-09,29.09,29.09,29.09,29.09,000,28.98
2016-02-08,29.09,29.09,29.09,29.09,000,28.98
2016-02-05,29.12,29.55,29.01,29.09,821300,28.98
2016-02-04,28.18,30.48,28.01,29.53,1785200,29.42
2016-02-03,27.89,28.29,27.18,28.18,681500,28.07
2016-02-02,27.04,28.24,27.04,28.05,986600,27.94
2016-02-01,27.30,27.65,26.62,26.98,823300,26.88
2016-01-29,26.20,27.57,26.20,27.30,1011900,27.20
2016-01-28,27.50,27.90,26.05,26.22,996200,26.12
2016-01-27,28.78,28.78,26.00,27.93,1365900,27.82
2016-01-26,29.73,29.73,27.06,27.37,1559100,27.27
2016-01-25,29.88,30.30,29.65,29.95,1022600,29.84
2016-01-22,29.43,29.69,28.66,29.64,1034800,29.53
2016-01-21,30.00,30.92,29.00,29.00,1473300,28.89
2016-01-20,31.04,31.20,30.41,30.60,1632800,30.48
2016-01-19,30.20,31.21,29.72,31.16,1669100,31.04
2016-01-18,28.20,30.29,28.10,30.27,1547400,30.16
2016-01-15,29.98,30.50,28.99,29.13,1676400,29.02
2016-01-14,28.10,30.36,28.00,30.15,1810600,30.04
2016-01-13,30.40,30.40,29.10,29.10,1818300,28.99
2016-01-12,29.45,30.50,28.95,29.94,1679700,29.83
2016-01-11,31.70,32.48,29.06,29.20,2922300,29.09
2016-01-08,33.40,33.46,29.03,32.03,2572000,31.91
2016-01-07,35.70,35.70,32.25,32.25,486600,32.13
2016-01-06,35.50,35.98,35.00,35.83,2321400,35.69
2016-01-05,34.20,36.70,33.88,34.99,2671800,34.86
2016-01-04,40.40,40.40,36.84,36.84,2778000,36.70
2016-01-01,40.93,40.93,40.93,40.93,000,40.77
2015-12-31,40.45,41.42,40.06,40.93,4178500,40.77
2015-12-30,39.99,40.30,39.76,40.29,2390800,40.14
2015-12-29,39.98,40.10,39.08,39.98,2395000,39.83
2015-12-28,41.60,42.18,40.10,40.11,4261800,39.96
2015-12-25,39.58,39.58,39.58,39.58,000,39.43
2015-12-24,39.99,40.20,38.81,39.58,1925500,39.43
2015-12-23,40.48,40.89,39.88,40.21,3155000,40.06
2015-12-22,40.78,40.80,40.00,40.48,2046300,40.33
2015-12-21,39.30,40.79,39.18,40.53,2640800,40.38
2015-12-18,40.51,41.03,39.15,39.50,3000900,39.35
2015-12-17,39.90,40.73,39.90,40.66,2833500,40.51
2015-12-16,39.65,40.58,39.61,39.81,2307200,39.66
2015-12-15,38.70,40.49,38.50,39.68,2947900,39.53
2015-12-14,37.07,38.80,37.07,38.78,1764000,38.63
2015-12-11,37.50,37.50,36.90,37.25,1228000,37.11
2015-12-10,37.60,38.50,37.40,37.50,1942300,37.36
2015-12-09,38.00,38.74,37.60,37.60,2009000,37.46
2015-12-08,39.80,39.80,38.61,38.68,1808100,38.53
2015-12-07,39.45,40.39,39.20,39.86,2136900,39.71
2015-12-04,39.40,40.50,39.01,39.50,2764300,39.35
2015-12-03,38.20,39.50,38.20,39.35,2010000,39.20
2015-12-02,39.20,39.38,37.03,38.13,2605800,37.99
2015-12-01,39.01,40.69,38.80,39.39,3460400,39.24
2015-11-30,37.99,40.10,36.50,39.66,3401200,39.51
2015-11-27,41.13,41.37,37.87,38.55,3688700,38.40
2015-11-26,42.16,42.95,41.17,41.55,4078400,41.39
2015-11-25,41.35,42.87,41.10,42.17,4830700,42.01
2015-11-24,39.30,41.55,38.53,41.54,3927800,41.38
2015-11-23,40.70,41.01,39.01,39.40,3618300,39.25
2015-11-20,39.69,41.25,39.00,40.75,4306500,40.60
2015-11-19,38.10,39.60,38.10,39.56,2920400,39.41
2015-11-18,39.30,39.74,37.80,37.84,2499700,37.70
2015-11-17,40.50,41.10,39.00,39.25,3779600,39.10
2015-11-16,38.20,39.99,37.50,39.99,3355300,39.84
2015-11-13,42.79,43.60,39.30,39.35,6966200,39.20
2015-11-12,41.37,44.82,40.88,43.55,8252400,43.38
2015-11-11,39.00,41.75,38.80,41.40,6144200,41.24
2015-11-10,39.56,40.31,38.50,39.34,5117200,39.19
2015-11-09,38.80,40.75,38.15,40.20,6973800,40.05
2015-11-06,36.55,39.58,36.55,38.67,6549700,38.52
2015-11-05,37.50,37.65,36.41,36.66,5755400,36.52
2015-11-04,36.00,37.56,35.83,37.50,7313200,37.36
2015-11-03,34.31,36.14,33.81,35.98,5611100,35.84
2015-11-02,33.10,35.79,32.92,34.30,3290200,34.17
2015-10-30,34.80,34.80,33.50,33.97,3013000,33.84
2015-10-29,34.66,35.28,34.26,34.98,2602900,34.85
2015-10-28,36.00,36.30,34.10,34.25,4282900,34.12
2015-10-27,36.70,36.88,33.98,36.35,8111100,36.21
2015-10-26,33.14,36.07,33.09,36.07,5586600,35.93
2015-10-23,32.60,33.40,32.20,32.79,4108300,32.67
2015-10-22,31.28,32.80,31.11,32.53,4064900,32.41
2015-10-21,35.41,35.71,31.66,31.66,5024300,31.54
2015-10-20,34.76,35.48,34.64,35.18,3285800,35.05
2015-10-19,35.87,35.87,34.35,34.95,3573500,34.82
2015-10-16,36.53,37.40,35.51,36.11,4130900,35.97
2015-10-15,35.87,36.80,35.10,36.56,4844300,36.42
2015-10-14,34.70,36.20,34.42,35.87,4146500,35.73
2015-10-13,35.00,35.39,33.82,35.19,3888000,35.06
2015-10-12,35.01,36.68,35.00,35.40,5407400,35.27
2015-10-09,35.44,35.60,34.59,34.93,4012900,34.80
2015-10-08,36.00,36.87,34.55,35.80,5020400,35.66
2015-10-07,35.26,35.26,35.26,35.26,000,35.13
2015-10-06,35.26,35.26,35.26,35.26,000,35.13
2015-10-05,35.26,35.26,35.26,35.26,000,35.13
2015-10-02,35.26,35.26,35.26,35.26,000,35.13
2015-10-01,35.26,35.26,35.26,35.26,000,35.13
2015-09-30,33.50,35.97,33.02,35.26,4802500,35.13
2015-09-29,30.48,34.25,30.24,34.25,4768000,34.12
2015-09-28,30.71,31.18,30.00,31.14,1994200,31.02
2015-09-25,30.37,31.38,29.90,30.69,3483400,30.57
2015-09-24,29.80,30.99,29.80,30.63,2932600,30.51
2015-09-23,29.86,30.50,29.41,29.99,3544400,29.88
2015-09-22,29.43,30.48,29.02,30.24,3972000,30.13
2015-09-21,27.50,29.21,27.30,29.21,2943200,29.10
2015-09-18,27.63,28.45,27.62,27.97,2233300,27.86
2015-09-17,28.00,29.27,27.60,27.62,3468500,27.52
2015-09-16,25.83,28.00,25.83,28.00,2727300,27.89
2015-09-15,26.80,27.51,25.17,25.45,2958900,25.35
2015-09-14,30.92,30.96,27.94,27.94,3431300,27.83
2015-09-11,31.60,31.90,30.47,31.04,4245700,30.92
2015-09-10,30.15,31.55,30.13,30.65,3071900,30.53
2015-09-09,30.15,31.18,29.50,30.78,3270000,30.66
2015-09-08,27.30,29.48,26.86,29.37,2677500,29.26
2015-09-07,26.50,27.99,26.50,27.30,2120000,27.20
2015-09-04,25.92,25.92,25.92,25.92,000,25.82
2015-09-03,25.92,25.92,25.92,25.92,000,25.82
2015-09-02,25.64,29.07,25.60,25.92,3147900,25.82
2015-09-01,30.51,30.51,27.54,27.54,2544100,27.44
2015-08-31,32.52,32.52,30.50,30.60,1923900,30.48
2015-08-28,32.30,33.76,31.10,33.05,3085800,32.92
2015-08-27,30.90,31.64,29.45,31.58,2250000,31.46
2015-08-26,29.60,31.66,28.51,30.18,2923800,30.07
2015-08-25,28.55,30.00,28.55,28.87,3263500,28.76
2015-08-24,33.26,33.66,31.72,31.72,1359800,31.60
2015-08-21,36.97,37.36,35.06,35.24,1519100,35.11
2015-08-20,38.30,38.93,37.12,37.36,1473800,37.22
2015-08-19,37.00,38.99,35.51,38.76,2296800,38.61
2015-08-18,42.34,43.59,38.20,38.30,2785100,38.15
2015-08-17,43.21,43.39,41.66,42.20,2094200,42.04
2015-08-14,43.47,43.69,42.80,43.00,2696400,42.84
2015-08-13,43.50,43.61,41.60,43.43,3443000,43.27
2015-08-12,47.00,47.00,43.79,43.85,6025800,43.68
2015-08-11,44.02,44.02,44.02,44.02,181100,43.85
2015-08-10,40.02,40.02,40.02,40.02,000,39.87
2015-08-07,40.02,40.02,40.02,40.02,000,39.87
2015-08-06,40.02,40.02,40.02,40.02,000,39.87
2015-08-05,40.02,40.02,40.02,40.02,000,39.87
2015-08-04,40.02,40.02,40.02,40.02,000,39.87
2015-08-03,40.02,40.02,40.02,40.02,000,39.87
2015-07-31,40.02,40.02,40.02,40.02,000,39.87
2015-07-30,40.02,40.02,40.02,40.02,000,39.87
2015-07-29,40.02,40.02,40.02,40.02,000,39.87
2015-07-28,40.02,40.02,40.02,40.02,000,39.87
2015-07-27,40.02,40.02,40.02,40.02,000,39.87
2015-07-24,40.02,40.02,40.02,40.02,000,39.87
2015-07-23,40.02,40.02,40.02,40.02,000,39.87
2015-07-22,40.02,40.02,40.02,40.02,000,39.87
2015-07-21,40.02,40.02,40.02,40.02,000,39.87
2015-07-20,40.02,40.02,40.02,40.02,000,39.87
2015-07-17,38.00,40.84,38.00,40.02,3414600,39.87
2015-07-16,37.57,39.20,33.82,38.00,3604200,37.86
2015-07-15,40.00,40.55,37.57,37.57,4018900,37.43
2015-07-14,41.80,44.80,40.10,41.74,7107700,41.58
2015-07-13,40.26,41.42,38.50,41.42,5167600,41.26
2015-07-10,35.50,37.65,35.50,37.65,3050400,37.51
2015-07-09,28.17,34.43,28.17,34.43,5431500,34.10
2015-07-08,31.30,31.30,31.30,31.30,357400,31.00
2015-07-07,37.33,37.90,34.78,34.78,2383100,34.45
2015-07-06,42.67,42.67,35.91,38.64,4349800,38.27
2015-07-03,39.97,42.49,36.89,38.81,3331200,38.44
2015-07-02,42.50,43.44,39.55,40.79,3372500,40.40
2015-07-01,42.75,45.50,41.60,42.05,5306300,41.65
2015-06-30,39.52,43.00,36.13,42.74,5520700,42.33
2015-06-29,45.33,45.80,39.49,39.50,4998700,39.12
2015-06-26,47.10,47.49,43.88,43.88,4082900,43.46
2015-06-25,53.40,53.40,48.46,48.76,4257900,48.29
2015-06-24,53.21,54.10,51.80,53.50,3907100,52.99
2015-06-23,52.50,53.45,49.48,52.75,3353400,52.24
2015-06-22,52.45,52.45,52.45,52.45,000,51.95
2015-06-19,55.00,56.34,52.45,52.45,4082900,51.95
2015-06-18,64.75,64.75,58.28,58.28,6038400,57.72
2015-06-17,64.36,66.52,62.88,64.76,7469100,64.14
2015-06-16,62.30,68.59,60.10,67.30,12694000,66.66
2015-06-15,60.78,62.40,56.20,62.40,8264000,61.80
2015-06-12,62.22,62.77,59.45,60.01,5124700,59.44
2015-06-11,61.99,63.62,61.31,62.13,4950300,61.54
2015-06-10,59.41,63.55,57.02,61.95,5435200,61.36
2015-06-09,56.98,59.50,56.98,59.40,4638200,58.83
2015-06-08,59.20,59.45,56.55,56.89,3842800,56.35
2015-06-05,59.61,61.00,58.10,59.14,3992300,58.57
2015-06-04,61.70,61.77,56.00,58.50,5613100,57.94
2015-06-03,62.09,63.80,61.11,62.07,4334400,61.48
2015-06-02,63.81,63.85,60.04,62.24,6549000,61.64
2015-06-01,62.65,64.39,60.01,63.81,7330500,63.20
2015-05-29,62.52,67.63,58.30,62.50,10168500,61.90
2015-05-28,71.76,78.75,64.58,64.61,9704500,63.99
2015-05-27,66.27,72.85,64.65,71.76,7495400,71.07
2015-05-26,63.05,67.92,62.80,66.28,6620300,65.65
2015-05-25,60.50,65.48,59.50,64.50,6645300,63.88
2015-05-22,59.50,62.14,57.08,61.90,9104100,61.31
2015-05-21,60.00,61.25,57.85,59.21,6574500,58.64
2015-05-20,57.00,62.00,56.47,59.98,8837600,59.41
2015-05-19,58.94,59.70,55.50,57.30,7378600,56.75
2015-05-18,54.76,59.00,54.75,58.05,9935600,57.49
2015-05-15,54.20,58.80,52.00,54.66,9953300,54.14
2015-05-14,50.20,55.55,50.20,55.35,12639100,54.82
2015-05-13,50.10,52.15,49.01,50.50,10072300,50.02
2015-05-12,49.20,52.93,48.30,52.41,17908500,51.91
2015-05-11,44.15,48.63,44.15,48.63,16670900,48.16
2015-05-08,43.00,44.50,42.28,44.21,4064600,43.79
2015-05-07,43.93,44.09,42.10,42.20,4800800,41.80
2015-05-06,44.12,45.77,43.80,44.10,6199800,43.68
2015-05-05,45.25,46.00,43.78,44.09,4542700,43.67
2015-05-04,44.58,45.18,43.56,45.00,5004900,44.57
2015-05-01,44.85,44.85,44.85,44.85,000,44.42
2015-04-30,44.89,46.45,44.60,44.85,7005800,44.42
2015-04-29,43.02,44.75,43.02,44.75,3807800,44.32
2015-04-28,45.00,45.90,43.10,43.31,4229600,42.90
2015-04-27,43.60,45.46,43.55,45.38,6011200,44.95
2015-04-24,43.67,44.04,42.84,43.40,3967000,42.98
2015-04-23,44.89,45.00,44.00,44.30,4712000,43.88
2015-04-22,44.00,45.38,43.80,45.26,5680400,44.83
2015-04-21,43.00,44.49,43.00,44.36,3367700,43.94
2015-04-20,44.59,44.90,43.08,43.17,3456200,42.76
2015-04-17,44.48,45.88,44.48,44.53,3647600,44.10
2015-04-16,43.90,44.90,43.00,44.28,3002000,43.86
2015-04-15,46.50,46.50,43.51,43.96,3900200,43.54
2015-04-14,46.51,47.26,45.49,46.71,5948200,46.26
2015-04-13,45.00,47.94,44.81,47.00,6919900,46.55
2015-04-10,43.01,45.39,42.88,45.09,5083200,44.66
2015-04-09,43.98,43.98,42.16,43.40,4754100,42.98
2015-04-08,45.48,45.70,42.80,44.02,5539300,43.60
2015-04-07,44.71,45.50,44.60,45.29,5679000,44.86
2015-04-06,45.28,45.28,45.28,45.28,000,44.85
2015-04-03,42.07,46.05,41.68,45.28,9962300,44.85
2015-04-02,42.23,42.48,41.66,42.07,4795600,41.67
2015-04-01,41.23,42.17,41.16,42.04,5546400,41.64
2015-03-31,41.15,41.81,40.66,41.28,4707800,40.88
2015-03-30,40.99,42.19,40.90,41.36,4436500,40.96
2015-03-27,40.83,41.16,40.71,40.98,2393700,40.59
2015-03-26,41.90,41.90,40.70,40.98,4886700,40.59
2015-03-25,40.50,42.46,40.18,42.10,8778600,41.70
2015-03-24,41.15,41.19,39.61,40.45,5366300,40.06
2015-03-23,40.91,41.35,40.60,41.14,5140400,40.75
2015-03-20,41.36,41.50,40.76,40.91,4466100,40.52
2015-03-19,40.68,41.69,40.25,41.35,5761000,40.95
2015-03-18,40.39,40.79,40.07,40.65,5287200,40.26
2015-03-17,40.48,40.58,40.06,40.38,4839300,39.99
2015-03-16,39.55,40.36,39.50,40.28,5114300,39.89
2015-03-13,38.50,39.46,38.38,39.18,3772500,38.80
2015-03-12,39.06,39.45,38.01,38.16,5446800,37.79
2015-03-11,40.00,40.00,39.21,39.31,4379800,38.93
2015-03-10,39.54,40.67,39.42,40.35,4457100,39.96
2015-03-09,40.98,40.99,39.10,39.55,6494900,39.17
2015-03-06,41.98,43.20,41.01,41.25,7292700,40.85
2015-03-05,44.00,44.00,42.06,42.07,10068300,41.67
2015-03-04,44.20,45.50,43.10,44.24,13438100,43.82
2015-03-03,45.34,49.48,40.95,47.47,26072500,47.02
2015-03-02,45.34,45.34,45.34,45.34,269100,44.91
2015-02-27,41.22,41.22,41.22,41.22,54800,40.83
2015-02-26,37.47,37.47,37.47,37.47,14500,37.11
2015-02-25,34.06,34.06,34.06,34.06,14400,33.73
2015-02-24,30.96,30.96,30.96,30.96,000,30.66
2015-02-23,30.96,30.96,30.96,30.96,000,30.66
2015-02-20,30.96,30.96,30.96,30.96,000,30.66
2015-02-19,30.96,30.96,30.96,30.96,000,30.66
2015-02-18,30.96,30.96,30.96,30.96,000,30.66
2015-02-17,25.80,30.96,25.80,30.96,66000,30.66
