Date,Open,High,Low,Close,Volume,Adj Close
2015-08-26,33.64,35.76,31.46,32.50,10872800,13.00
2015-08-25,33.38,35.00,33.37,33.37,5801000,13.348
2015-08-24,38.80,39.80,37.08,37.08,4949200,14.832
2015-08-21,41.11,43.45,40.91,41.20,7668900,16.48
2015-08-20,43.97,45.44,42.51,42.56,7454500,17.024
2015-08-19,42.00,44.92,40.30,44.65,10922700,17.86
2015-08-18,49.16,50.11,44.21,44.21,11012900,17.684
2015-08-17,49.25,49.65,48.00,49.12,7433800,19.648
2015-08-14,49.14,51.39,49.00,50.03,12074300,20.012
2015-08-13,47.27,49.41,46.58,49.33,8231700,19.732
2015-08-12,49.06,49.70,47.28,47.35,7224500,18.94
2015-08-11,50.81,50.85,49.00,49.71,11919700,19.884
2015-08-10,48.47,51.88,48.00,50.96,9247800,20.384
2015-08-07,45.10,48.00,45.00,47.46,9102500,18.984
2015-08-06,43.33,45.50,42.47,44.30,7513900,17.72
2015-08-05,47.00,48.50,45.06,45.31,10826200,18.124
2015-08-04,40.71,45.06,40.71,45.06,6147900,18.024
2015-08-03,45.00,45.00,40.95,40.96,8360200,16.384
2015-07-31,49.30,49.30,44.79,45.50,9386700,18.20
2015-07-30,54.00,55.78,49.75,49.77,9847200,19.908
2015-07-29,58.00,58.32,50.00,55.21,12643900,22.084
2015-07-28,54.84,60.00,54.84,54.84,17802400,21.936
2015-07-27,65.50,69.00,60.93,60.93,20838800,24.372
2015-07-24,63.55,69.00,62.30,67.70,23213700,27.08
2015-07-23,60.90,63.28,59.30,62.73,13872700,25.092
2015-07-22,62.40,63.00,58.88,60.00,14225200,24.00
2015-07-21,57.88,62.97,56.32,62.20,18217600,24.88
2015-07-20,60.00,62.30,58.15,59.00,17167200,23.60
2015-07-17,60.15,64.05,56.90,62.40,26532700,24.96
2015-07-16,60.15,64.70,60.15,60.15,29744800,24.06
2015-07-15,66.83,66.83,66.83,66.83,30200,26.732
2015-07-14,74.25,74.25,74.25,74.25,1046500,29.70
2015-07-13,82.50,82.50,82.50,82.50,000,33.00
2015-07-10,82.50,82.50,82.50,82.50,000,33.00
2015-07-09,82.50,82.50,82.50,82.50,000,33.00
2015-07-08,82.50,82.50,82.50,82.50,000,33.00
2015-07-07,82.50,82.50,82.50,82.50,000,33.00
2015-07-06,82.50,82.50,82.50,82.50,000,33.00
2015-07-03,82.50,82.50,82.50,82.50,000,33.00
2015-07-02,82.50,82.50,82.50,82.50,000,33.00
2015-07-01,82.50,82.50,82.50,82.50,000,33.00
2015-06-30,82.50,82.50,82.50,82.50,000,33.00
2015-06-29,82.50,82.50,82.50,82.50,000,33.00
2015-06-26,82.50,82.50,82.50,82.50,000,33.00
2015-06-25,82.50,82.50,82.50,82.50,000,33.00
2015-06-24,82.50,82.50,82.50,82.50,000,33.00
2015-06-23,82.50,82.50,82.50,82.50,000,33.00
2015-06-22,82.50,82.50,82.50,82.50,000,33.00
2015-06-19,82.50,82.50,82.50,82.50,000,33.00
2015-06-18,82.50,82.50,82.50,82.50,000,33.00
2015-06-17,82.50,82.50,82.50,82.50,000,33.00
2015-06-16,82.50,82.50,82.50,82.50,000,33.00
2015-06-15,82.50,82.50,82.50,82.50,000,33.00
2015-06-12,82.50,82.50,82.50,82.50,000,33.00
2015-06-11,82.50,82.50,82.50,82.50,000,33.00
2015-06-10,82.50,82.50,82.50,82.50,000,33.00
2015-06-09,82.50,82.50,82.50,82.50,000,33.00
2015-06-08,86.82,86.82,79.00,82.50,9741100,33.00
2015-06-05,88.69,95.91,86.20,87.78,10520000,35.112
2015-06-04,86.78,94.00,77.20,88.45,9240700,35.38
2015-06-03,80.00,85.78,78.10,85.78,10730500,34.312
2015-06-02,78.90,80.00,74.00,77.98,9242300,31.192
2015-06-01,71.00,76.31,69.56,76.31,12927200,30.524
2015-05-29,67.01,71.00,62.56,69.37,8570300,27.748
2015-05-28,68.40,75.00,66.57,67.00,11944100,26.80
2015-05-27,69.50,72.83,68.21,69.20,12724400,27.512
2015-05-26,60.75,66.21,60.41,66.21,5428900,26.323
2015-05-25,60.12,61.29,58.12,60.19,8157700,23.93
2015-05-22,68.01,68.05,61.03,62.32,13803500,24.777
2015-05-21,62.85,67.12,61.01,67.12,11096000,26.685
2015-05-20,55.91,61.02,55.91,61.02,11419800,24.26
2015-05-19,56.63,57.76,54.00,55.47,7549800,22.053
2015-05-18,56.10,58.38,55.77,56.60,8551500,22.503
2015-05-15,58.18,58.61,55.80,56.50,6941700,22.463
2015-05-14,58.60,60.60,57.00,58.90,4375600,23.417
2015-05-13,57.01,60.00,56.31,58.80,8433600,23.377
2015-05-12,62.00,62.50,58.01,59.12,9794700,23.504
2015-05-11,59.35,63.78,59.02,62.20,7242500,24.729
2015-05-08,54.90,60.00,54.90,59.98,9698800,23.846
2015-05-07,50.81,56.50,50.00,54.90,8007300,21.827
2015-05-06,50.22,54.80,49.00,51.92,9554100,20.642
2015-05-05,52.43,54.50,50.00,50.00,5988900,19.879
2015-05-04,54.50,54.92,51.11,52.98,5967700,21.063
2015-05-01,55.09,55.09,55.09,55.09,000,21.902
2015-04-30,54.80,57.50,52.30,55.09,11374900,21.902
2015-04-29,57.80,61.97,55.40,55.97,15492400,22.252
2015-04-28,56.40,58.49,52.04,56.40,10571700,22.423
2015-04-27,57.55,62.00,54.02,57.50,10852700,22.86
2015-04-24,49.50,56.41,49.50,56.41,13961300,22.427
2015-04-23,47.00,52.80,47.00,51.28,17630900,20.388
2015-04-22,50.60,50.99,47.47,48.77,11899000,19.39
2015-04-21,44.70,49.90,44.50,49.90,14385000,19.839
2015-04-20,41.60,46.75,41.06,45.39,15879700,18.046
2015-04-17,41.71,43.90,40.00,42.50,19713700,16.897
2015-04-16,37.20,41.65,36.37,40.87,23536300,16.249
2015-04-15,36.51,38.66,35.80,37.86,18903600,15.052
2015-04-14,37.51,38.40,35.92,36.50,11189400,14.511
2015-04-13,37.89,38.50,36.57,38.00,10377400,15.108
2015-04-10,36.30,38.38,35.81,37.87,12278000,15.056
2015-04-09,37.30,37.36,34.12,36.47,10198000,14.499
2015-04-08,39.22,39.22,36.42,37.53,13333600,14.921
2015-04-07,40.00,40.49,38.60,39.25,18882100,15.605
2015-04-06,39.14,39.14,39.14,39.14,000,15.561
2015-04-03,36.00,39.14,36.00,39.14,27597800,15.561
2015-04-02,35.66,36.37,34.78,35.58,14171700,14.146
2015-04-01,33.85,35.30,33.56,34.96,10729700,13.899
2015-03-31,33.69,34.15,33.50,33.84,7894500,13.454
2015-03-30,34.50,34.99,33.49,33.73,8504400,13.41
2015-03-27,33.90,34.88,33.61,34.43,7798500,13.688
2015-03-26,36.40,36.40,33.61,34.04,15168000,13.533
2015-03-25,36.85,37.38,35.60,36.75,15726700,14.611
2015-03-24,34.27,37.68,33.75,37.48,31630500,14.901
2015-03-23,33.35,34.59,33.35,34.33,18834600,13.649
2015-03-20,32.80,33.80,32.76,33.19,11289900,13.195
2015-03-19,33.45,33.45,32.60,32.87,8683700,13.068
2015-03-18,33.34,33.55,32.52,33.53,8697000,13.331
2015-03-17,33.85,34.97,33.01,33.35,10841100,13.259
2015-03-16,33.22,34.30,33.05,33.98,11984700,13.51
2015-03-13,33.41,33.93,32.35,33.20,5279200,13.199
2015-03-12,34.88,34.88,32.00,33.60,10441000,13.358
2015-03-11,32.35,35.50,31.57,35.10,16914300,13.955
2015-03-10,32.55,32.80,31.88,32.36,5917200,12.865
2015-03-09,33.20,33.20,31.62,32.60,7843500,12.961
2015-03-06,32.62,33.78,32.10,33.48,10250100,13.311
2015-03-05,32.70,33.00,32.03,32.63,6796000,12.973
2015-03-04,30.40,33.88,30.37,32.95,18488300,13.10
2015-03-03,30.26,31.49,29.73,30.80,17579900,12.245
2015-03-02,29.00,30.50,28.85,30.22,16417600,12.015
2015-02-27,27.99,29.25,27.82,28.97,10451200,11.518
2015-02-26,28.23,28.39,27.56,27.97,4678100,11.12
2015-02-25,28.25,28.68,28.02,28.23,4859500,11.223
2015-02-24,28.25,28.25,28.25,28.25,000,11.231
2015-02-23,28.25,28.25,28.25,28.25,000,11.231
2015-02-20,28.25,28.25,28.25,28.25,000,11.231
2015-02-19,28.25,28.25,28.25,28.25,000,11.231
2015-02-18,28.25,28.25,28.25,28.25,000,11.231
2015-02-17,28.43,28.59,27.80,28.25,3997400,11.231
2015-02-16,27.93,28.45,27.80,28.40,4611500,11.291
2015-02-13,27.39,28.19,27.26,27.93,4036100,11.104
2015-02-12,27.09,27.56,27.09,27.34,2288000,10.87
2015-02-11,26.70,27.47,26.70,27.08,2616000,10.766
2015-02-10,26.12,26.85,26.12,26.80,2599600,10.655
2015-02-09,27.17,27.30,26.26,26.35,3389100,10.476
2015-02-06,27.80,28.37,27.14,27.19,5890100,10.81
2015-02-05,27.36,29.31,27.06,27.93,11723100,11.104
2015-02-04,27.40,27.50,26.93,27.30,4012300,10.854
2015-02-03,26.08,27.51,26.06,27.24,5486600,10.83
2015-02-02,26.00,26.36,25.66,26.05,1920600,10.357
2015-01-30,27.09,27.30,26.10,26.10,3953900,10.377
2015-01-29,27.19,27.69,27.02,27.06,2959100,10.758
2015-01-28,26.97,27.68,26.90,27.33,4782800,10.866
2015-01-27,26.94,27.22,26.61,27.13,3651200,10.786
2015-01-26,26.80,27.00,26.49,26.95,3039800,10.715
2015-01-23,27.10,27.30,26.50,26.55,4270400,10.556
2015-01-22,26.80,27.20,26.67,27.10,5055400,10.774
2015-01-21,26.67,26.90,26.29,26.81,7000100,10.659
2015-01-20,25.18,26.99,25.12,26.84,9563500,10.671
2015-01-19,24.95,25.92,24.40,25.13,5948200,9.991
2015-01-16,24.91,25.39,24.91,25.19,3515300,10.015
2015-01-15,25.23,25.26,24.90,24.96,2430700,9.923
2015-01-14,25.58,25.64,24.93,25.04,3078000,9.955
2015-01-13,24.92,25.66,24.47,25.65,4230800,10.198
2015-01-12,25.11,25.36,24.60,24.76,2319200,9.844
2015-01-09,25.40,25.54,24.80,25.09,4592800,9.975
2015-01-08,24.85,24.85,24.85,24.85,000,9.88
2015-01-07,25.18,25.26,24.66,24.85,3542800,9.88
2015-01-06,24.00,25.22,23.90,25.20,4016600,10.019
2015-01-05,24.12,24.34,23.80,24.24,3282500,9.637
2015-01-02,24.58,24.58,24.58,24.58,000,9.772
2015-01-01,24.58,24.58,24.58,24.58,000,9.772
2014-12-31,24.21,24.80,24.19,24.58,2694300,9.772
2014-12-30,24.11,24.40,24.00,24.17,2311500,9.609
2014-12-29,25.21,25.21,23.76,24.11,4510900,9.585
2014-12-26,25.58,25.65,25.10,25.21,2364100,10.023
2014-12-25,25.75,25.80,25.16,25.58,2661800,10.17
2014-12-24,25.28,25.83,25.28,25.77,2921800,10.245
2014-12-23,24.99,25.34,24.50,25.15,3418400,9.999
2014-12-22,26.57,26.57,24.06,24.46,4804200,9.725
2014-12-19,27.49,27.82,26.20,26.57,5365700,10.563
2014-12-18,27.73,28.29,27.46,27.60,2835300,10.973
2014-12-17,28.61,28.65,27.65,27.85,5238600,11.072
2014-12-16,29.20,29.45,28.61,28.70,4158100,11.41
2014-12-15,28.40,29.09,28.36,29.09,4767400,11.565
2014-12-12,28.30,28.76,28.16,28.65,3978900,11.39
2014-12-11,27.89,28.43,27.78,28.30,4159400,11.251
2014-12-10,27.28,28.30,27.15,28.09,4620200,11.168
2014-12-09,28.27,28.57,27.21,27.28,7562400,10.846
2014-12-08,28.45,28.92,27.91,28.29,6658900,11.247
2014-12-05,30.21,30.23,28.20,28.61,10264500,11.375
2014-12-04,30.66,30.86,29.98,30.33,9051100,12.058
2014-12-03,30.97,31.69,29.83,30.58,11524400,12.158
2014-12-02,30.74,31.88,30.42,31.09,12347900,12.361
2014-12-01,29.68,30.97,29.52,30.71,12282000,12.209
2014-11-28,29.75,29.96,29.29,29.68,7091500,11.80
2014-11-27,29.50,30.15,29.35,29.95,9222200,11.907
2014-11-26,28.50,29.97,28.35,29.49,9790200,11.724
2014-11-25,28.33,28.76,28.00,28.58,7203400,11.363
2014-11-24,28.70,28.79,28.23,28.33,4407100,11.263
2014-11-21,28.11,28.47,28.11,28.42,4092100,11.299
2014-11-20,28.30,28.39,27.91,28.03,3042700,11.144
2014-11-19,28.01,28.57,27.98,28.45,4145000,11.311
2014-11-18,28.00,28.19,27.82,28.01,2376800,11.136
2014-11-17,27.50,28.25,27.50,27.98,3626200,11.124
2014-11-14,27.50,27.90,27.25,27.66,4801900,10.997
2014-11-13,28.99,28.99,27.70,27.95,7992400,11.112
2014-11-12,28.45,29.42,28.40,29.26,5241300,11.633
2014-11-11,30.10,30.10,28.33,28.62,8020100,11.379
2014-11-10,29.90,30.40,29.60,30.20,4788900,12.007
2014-11-07,30.44,30.87,29.77,30.04,7098100,11.943
2014-11-06,29.70,30.28,29.61,30.28,4717300,12.038
2014-11-05,30.20,30.25,29.41,29.55,6238300,11.748
2014-11-04,31.20,31.33,29.94,30.23,8392300,12.019
2014-11-03,31.08,31.48,30.80,31.23,6424400,12.416
2014-10-31,31.30,31.37,30.21,30.82,7755600,12.253
2014-10-30,30.30,31.51,30.24,31.13,10055200,12.376
2014-10-29,30.53,31.00,30.19,30.41,7990700,12.09
2014-10-28,29.62,30.53,29.62,30.53,6599100,12.138
2014-10-27,29.15,29.78,28.66,29.62,4882100,11.776
2014-10-24,28.98,29.58,28.82,29.20,6548500,11.609
2014-10-23,30.17,30.17,28.85,29.00,8609400,11.53
2014-10-22,31.72,31.90,30.19,30.20,12551700,12.007
2014-10-21,31.96,32.79,31.66,31.78,11615700,12.635
2014-10-20,32.30,32.31,31.40,32.19,12981900,12.798
2014-10-17,30.65,32.57,29.80,32.29,26167700,12.838
2014-10-16,30.15,31.86,29.85,30.71,16895400,12.209
2014-10-15,29.30,30.79,29.19,30.47,16260700,12.114
2014-10-14,29.68,30.45,29.21,29.49,12552900,11.724
2014-10-13,28.65,29.78,28.15,29.78,12659900,11.84
2014-10-10,29.10,29.10,28.68,28.77,5068400,11.438
2014-10-09,29.41,29.57,28.70,29.16,9210600,11.593
2014-10-08,28.83,29.49,28.80,29.40,8657000,11.689
2014-10-07,28.80,28.80,28.80,28.80,000,11.45
2014-10-06,28.80,28.80,28.80,28.80,000,11.45
2014-10-03,28.80,28.80,28.80,28.80,000,11.45
2014-10-02,28.80,28.80,28.80,28.80,000,11.45
2014-10-01,28.80,28.80,28.80,28.80,000,11.45
2014-09-30,28.76,28.96,28.60,28.80,8154200,11.45
2014-09-29,28.01,28.84,28.01,28.75,8544400,11.43
2014-09-26,28.27,28.30,27.06,28.14,4508500,11.188
2014-09-25,28.37,28.67,28.04,28.22,5537600,11.219
2014-09-24,27.91,28.37,27.87,28.34,5782800,11.267
2014-09-23,27.45,28.12,27.36,28.09,4116400,11.168
2014-09-22,28.20,28.30,27.58,27.58,5315300,10.965
2014-09-19,28.36,28.46,27.96,28.36,4131800,11.275
2014-09-18,28.10,28.58,28.00,28.27,4454000,11.239
2014-09-17,28.02,28.48,27.55,28.31,5794100,11.255
2014-09-16,29.55,29.95,27.97,28.02,11234400,11.14
2014-09-15,29.18,29.96,29.13,29.67,8640200,11.796
2014-09-12,29.14,29.55,28.98,29.32,6757500,11.657
2014-09-11,29.38,29.98,28.91,29.20,15004500,11.609
2014-09-10,28.71,29.46,28.52,29.38,9899600,11.681
2014-09-09,28.70,29.15,28.45,28.95,8217900,11.51
2014-09-08,28.63,28.63,28.63,28.63,000,11.382
2014-09-05,28.86,28.96,28.39,28.63,8480800,11.382
2014-09-04,28.13,29.48,27.91,28.94,16137900,11.506
2014-09-03,27.84,28.13,27.46,28.13,10139500,11.184
2014-09-02,27.23,28.25,27.23,27.93,12184100,11.104
2014-09-01,26.55,27.20,26.45,27.17,4963000,10.802
2014-08-29,26.30,26.64,26.23,26.55,3056300,10.556
2014-08-28,26.69,26.95,26.02,26.23,4923400,10.428
2014-08-27,26.49,26.94,26.49,26.62,3501400,10.583
2014-08-26,27.39,27.45,26.43,26.60,6766700,10.575
2014-08-25,28.10,28.28,27.27,27.38,7789700,10.886
2014-08-22,27.34,27.96,27.09,27.95,10465600,11.112
2014-08-21,27.50,27.75,26.91,27.27,7803300,10.842
2014-08-20,27.26,27.80,26.92,27.45,10060600,10.913
2014-08-19,27.06,27.58,26.88,27.26,9842700,10.838
2014-08-18,26.38,27.09,26.37,27.02,6627200,10.742
2014-08-15,26.26,26.45,26.00,26.40,4848200,10.496
2014-08-14,26.70,26.85,26.25,26.26,5403000,10.44
2014-08-13,27.10,27.10,26.25,26.67,9038600,10.603
2014-08-12,26.40,27.43,26.40,27.23,13524200,10.826
2014-08-11,25.91,26.25,25.86,26.25,6126800,10.436
2014-08-08,26.10,26.18,25.72,25.97,5277700,10.325
2014-08-07,25.80,26.10,25.80,25.92,4871500,10.305
2014-08-06,25.64,26.10,25.53,25.80,6172400,10.257
2014-08-05,25.14,25.77,24.91,25.71,5619700,10.222
2014-08-04,24.79,25.25,24.79,25.16,2386600,10.003
2014-08-01,25.65,25.66,24.81,24.93,5842500,9.911
2014-07-31,25.78,25.97,25.57,25.80,4287800,10.257
2014-07-30,25.81,25.82,25.33,25.74,5703000,10.234
