Date,Open,High,Low,Close,Volume,Adj Close
2016-01-07,104.00,104.07,96.46,96.46,427300,96.46
2016-01-06,104.00,107.84,102.80,107.18,1585900,107.18
2016-01-05,102.85,109.99,100.85,102.70,2148600,102.70
2016-01-04,123.00,123.21,112.05,112.05,1406000,112.05
2016-01-01,124.50,124.50,124.50,124.50,000,124.50
2015-12-31,129.48,131.90,124.00,124.50,1482700,124.50
2015-12-30,133.58,133.58,126.96,129.87,2219300,129.87
2015-12-29,131.80,142.00,130.01,133.88,2972100,133.88
2015-12-28,136.86,144.36,134.00,134.52,3495800,134.52
2015-12-24,124.70,135.96,123.05,135.96,3417400,135.96
2015-12-23,120.99,125.85,119.00,123.60,2021200,123.60
2015-12-22,119.21,122.99,119.03,120.89,933200,120.89
2015-12-21,121.00,121.80,117.00,119.40,1564100,119.40
2015-12-18,120.50,126.00,120.50,122.20,1756900,122.20
2015-12-17,120.00,123.46,120.00,123.41,1729500,123.41
2015-12-16,117.02,122.20,117.02,118.80,1449200,118.80
2015-12-15,118.70,119.99,116.50,117.02,1340700,117.02
2015-12-14,112.00,119.00,110.50,118.37,1406800,118.37
2015-12-11,120.20,120.48,113.45,114.01,2487000,114.01
2015-12-10,126.57,127.00,121.96,122.05,3385800,122.05
2015-12-09,130.10,138.19,130.00,131.68,3602200,131.68
2015-12-08,127.69,132.50,125.49,130.19,2221600,130.19
2015-12-07,127.60,133.70,123.00,129.30,2382300,129.30
2015-12-04,134.00,135.40,127.00,128.83,2483000,128.83
2015-12-03,127.83,135.87,127.39,133.35,2898500,133.35
2015-12-02,131.20,131.99,118.20,126.96,3056200,126.96
2015-12-01,140.51,142.00,130.05,131.16,6019000,131.16
2015-11-30,132.88,145.97,130.05,144.50,6276400,144.50
2015-11-27,127.00,135.80,125.04,132.70,3764200,132.70
2015-11-26,136.00,137.99,129.36,129.96,3591000,129.96
2015-11-25,131.00,138.50,130.02,133.76,4709600,133.76
2015-11-24,116.00,129.27,116.00,129.27,3940000,129.27
2015-11-23,122.99,124.00,115.03,117.52,3717300,117.52
2015-11-20,124.00,132.95,120.00,125.80,5258800,125.80
2015-11-19,110.66,120.96,110.01,120.96,4280600,120.96
2015-11-18,120.01,121.80,108.00,109.96,4237800,109.96
2015-11-17,125.99,127.98,120.00,120.00,4584500,120.00
2015-11-16,123.00,132.00,121.00,124.00,4454100,124.00
2015-11-13,143.00,147.20,126.98,126.98,7624200,126.98
2015-11-12,132.98,141.09,132.00,141.09,4293500,141.09
2015-11-11,119.31,128.26,118.00,128.26,4279600,128.26
2015-11-10,103.92,116.60,102.30,116.60,4770100,116.60
2015-11-09,99.62,109.00,96.77,106.00,4137400,106.00
2015-11-06,96.00,103.35,95.03,101.50,3577100,101.50
2015-11-05,95.01,103.18,94.00,96.30,4418900,96.30
2015-11-04,90.80,95.74,89.00,94.84,4000700,94.84
2015-11-03,90.90,94.72,88.91,90.75,5318500,90.75
2015-11-02,80.85,91.85,80.81,91.20,5992100,91.20
2015-10-30,80.49,85.20,76.81,83.50,3595400,83.50
2015-10-29,79.20,83.88,79.20,81.02,3718300,81.02
2015-10-28,75.92,82.10,75.58,78.16,4273500,78.16
2015-10-27,74.38,77.38,70.50,76.89,3649300,76.89
2015-10-26,74.30,76.66,71.80,75.65,3702100,75.65
2015-10-23,71.78,74.30,71.00,73.65,3395300,73.65
2015-10-22,68.19,71.98,66.80,71.55,3347800,71.55
2015-10-21,76.11,76.50,68.72,68.72,4150300,68.72
2015-10-20,73.33,77.80,73.00,76.36,4025900,76.36
2015-10-19,75.52,75.60,71.60,74.10,4209600,74.10
2015-10-16,74.50,76.49,73.03,75.09,4691500,75.09
2015-10-15,71.10,79.16,70.05,75.55,5532000,75.55
2015-10-14,70.60,73.20,69.50,71.96,4466400,71.96
2015-10-13,68.50,71.80,68.47,70.51,4374400,70.51
2015-10-12,68.80,73.05,68.41,69.99,6914900,69.99
2015-10-09,63.00,66.41,63.00,66.41,6197100,66.41
2015-10-08,56.59,60.37,56.59,60.37,2087700,60.37
2015-10-07,54.88,54.88,54.88,54.88,000,54.88
2015-10-06,54.88,54.88,54.88,54.88,000,54.88
2015-10-05,54.88,54.88,54.88,54.88,000,54.88
2015-10-02,54.88,54.88,54.88,54.88,000,54.88
2015-10-01,54.88,54.88,54.88,54.88,000,54.88
2015-09-30,56.93,56.99,53.58,54.88,2029600,54.88
2015-09-29,56.00,57.47,55.35,55.98,1940300,55.98
2015-09-28,56.80,58.13,53.81,58.12,2252600,58.12
2015-09-25,60.95,62.00,54.45,54.60,2914600,54.60
2015-09-24,61.92,64.58,59.88,60.50,3572800,60.50
2015-09-23,58.02,62.99,58.00,61.30,4383800,61.30
2015-09-22,58.80,63.00,58.55,60.20,4373300,60.20
2015-09-21,50.11,57.35,50.00,57.35,3097000,57.35
2015-09-18,55.53,55.55,51.01,52.14,2845400,52.14
2015-09-17,57.90,60.00,54.77,55.00,4194700,55.00
2015-09-16,54.80,59.43,53.50,59.43,4278400,59.43
2015-09-15,53.03,59.93,53.03,54.03,4418300,54.03
2015-09-14,63.00,64.80,57.07,57.21,7003100,57.21
2015-09-11,60.05,60.05,60.05,60.05,1244300,60.05
2015-09-10,54.59,54.59,54.59,54.59,289600,54.59
2015-09-09,49.63,49.63,49.63,49.63,000,49.63
2015-09-08,49.63,49.63,49.63,49.63,000,49.63
2015-09-07,49.63,49.63,49.63,49.63,000,49.63
2015-09-04,49.63,49.63,49.63,49.63,000,49.63
2015-09-03,49.63,49.63,49.63,49.63,000,49.63
2015-09-02,49.63,49.63,49.63,49.63,000,49.63
2015-09-01,49.63,49.63,49.63,49.63,000,49.63
2015-08-31,49.63,49.63,49.63,49.63,000,49.63
2015-08-28,49.63,49.63,49.63,49.63,000,49.63
2015-08-27,49.63,49.63,49.63,49.63,000,49.63
2015-08-26,49.63,49.63,49.63,49.63,000,49.63
2015-08-25,49.63,49.63,49.63,49.63,000,49.63
2015-08-24,49.63,49.63,49.63,49.63,000,49.63
2015-08-21,49.63,49.63,49.63,49.63,000,49.63
2015-08-20,49.63,49.63,49.63,49.63,000,49.63
2015-08-19,49.63,49.63,49.63,49.63,000,49.63
2015-08-18,49.63,49.63,49.63,49.63,000,49.63
2015-08-17,49.63,49.63,49.63,49.63,000,49.63
2015-08-14,49.63,49.63,49.63,49.63,000,49.63
2015-08-13,49.63,49.63,49.63,49.63,000,49.63
2015-08-12,49.63,49.63,49.63,49.63,000,49.63
2015-08-11,49.63,49.63,49.63,49.63,000,49.63
2015-08-10,49.63,49.63,49.63,49.63,000,49.63
2015-08-07,49.63,49.63,49.63,49.63,000,49.63
2015-08-06,49.63,49.63,49.63,49.63,000,49.63
2015-08-05,49.63,49.63,49.63,49.63,000,49.63
2015-08-04,49.63,49.63,49.63,49.63,000,49.63
2015-08-03,49.63,49.63,49.63,49.63,000,49.63
2015-07-31,49.63,49.63,49.63,49.63,000,49.63
2015-07-30,49.63,49.63,49.63,49.63,000,49.63
2015-07-29,49.63,49.63,49.63,49.63,000,49.63
2015-07-28,49.63,49.63,49.63,49.63,000,49.63
2015-07-27,49.63,49.63,49.63,49.63,000,49.63
2015-07-24,49.63,49.63,49.63,49.63,000,49.63
2015-07-23,49.63,49.63,49.63,49.63,000,49.63
2015-07-22,49.63,49.63,49.63,49.63,000,49.63
2015-07-21,49.63,49.63,49.63,49.63,000,49.63
2015-07-20,49.63,49.63,49.63,49.63,000,49.63
2015-07-17,49.63,49.63,49.63,49.63,000,49.63
2015-07-16,49.63,49.63,49.63,49.63,000,49.63
2015-07-15,49.63,49.63,49.63,49.63,000,49.63
2015-07-14,49.63,49.63,49.63,49.63,000,49.63
2015-07-13,49.63,49.63,49.63,49.63,000,49.63
2015-07-10,49.63,49.63,49.63,49.63,000,49.63
2015-07-09,43.30,49.63,43.30,49.63,1720600,49.63
2015-07-08,45.12,45.79,45.12,45.12,2196500,45.12
2015-07-07,52.50,53.80,50.13,50.13,1046700,50.13
2015-07-06,60.86,60.86,52.00,55.70,2597900,55.70
2015-07-03,57.00,61.98,53.18,55.33,2336000,55.33
2015-07-02,62.70,65.20,57.15,59.09,2020200,59.09
2015-07-01,66.70,71.50,62.80,62.80,2621600,62.80
2015-06-30,62.90,69.98,58.50,69.10,2389500,69.10
2015-06-29,73.00,74.00,64.88,64.88,1954400,64.88
2015-06-26,77.90,78.66,72.09,72.09,2323300,72.09
2015-06-25,84.00,85.13,80.00,80.10,1979800,80.10
2015-06-24,86.85,86.90,82.67,84.07,2378100,84.07
2015-06-23,81.20,84.99,79.97,84.95,2055700,84.95
2015-06-22,80.08,80.08,80.08,80.08,000,80.08
2015-06-19,85.50,88.77,80.08,80.08,2671700,80.08
2015-06-18,97.89,98.88,88.98,88.98,2879700,88.98
2015-06-17,96.99,99.59,96.01,98.87,2296300,98.87
2015-06-16,94.00,99.48,93.01,97.20,2713200,97.20
2015-06-15,106.02,106.98,98.08,98.08,3095600,98.08
2015-06-12,116.88,119.65,108.00,108.98,3784000,108.98
2015-06-11,113.00,119.40,111.58,116.90,3836100,116.90
2015-06-10,108.00,116.95,107.00,113.85,3864300,113.85
2015-06-09,107.93,111.47,106.48,109.11,2369600,109.11
2015-06-08,115.02,115.40,105.90,107.76,4378400,107.76
2015-06-05,121.98,123.38,113.51,117.60,4180600,117.60
2015-06-04,123.22,124.88,113.58,119.01,4968400,119.01
2015-06-03,125.99,136.95,125.38,126.20,7430300,126.20
2015-06-02,139.32,149.49,139.31,139.31,1672500,139.31
2015-06-01,164.00,166.00,154.79,154.79,2696500,154.79
2015-05-29,141.20,172.52,141.16,171.99,10416800,171.99
2015-05-28,191.70,191.70,156.84,156.84,1567800,156.84
2015-05-27,174.27,174.27,174.27,174.27,193200,174.27
2015-05-26,158.43,158.43,158.43,158.43,174700,158.43
2015-05-25,144.03,144.03,140.00,144.03,3073700,144.03
2015-05-22,130.94,130.94,130.94,130.94,163700,130.94
2015-05-21,119.04,119.04,119.04,119.04,195000,119.04
2015-05-20,108.22,108.22,108.22,108.22,124400,108.22
2015-05-19,98.38,98.38,96.00,98.38,1606600,98.38
2015-05-18,89.44,89.44,89.44,89.44,36700,89.44
2015-05-15,81.31,81.31,81.31,81.31,196200,81.31
2015-05-14,73.92,73.92,73.92,73.92,53600,73.92
2015-05-13,67.20,67.20,67.20,67.20,213900,67.20
2015-05-12,61.09,61.09,61.09,61.09,647700,61.09
2015-05-11,55.54,55.54,55.54,55.54,129400,55.54
2015-05-08,50.49,50.49,49.18,50.49,2348400,50.49
2015-05-07,45.90,45.90,45.90,45.90,366900,45.90
2015-05-06,41.73,41.73,41.73,41.73,136400,41.73
2015-05-05,37.94,37.94,37.94,37.94,55300,37.94
2015-05-04,34.49,34.49,34.49,34.49,8100,34.49
2015-05-01,31.35,31.35,31.35,31.35,000,31.35
2015-04-30,31.35,31.35,31.35,31.35,10000,31.35
2015-04-29,28.50,28.50,28.50,28.50,4200,28.50
2015-04-28,25.91,25.91,25.91,25.91,6300,25.91
2015-04-27,23.55,23.55,23.55,23.55,3000,23.55
2015-04-24,17.84,21.41,17.84,21.41,10600,21.41
