Date,Open,High,Low,Close,Volume,Adj Close
2015-09-16,15.73,15.73,15.73,15.73,996300,15.69955
2015-09-15,17.48,17.48,17.48,17.48,000,17.44617
2015-09-14,17.48,17.48,17.48,17.48,000,17.44617
2015-09-11,17.48,17.48,17.48,17.48,000,17.44617
2015-09-10,17.48,17.48,17.48,17.48,000,17.44617
2015-09-09,17.48,17.48,17.48,17.48,000,17.44617
2015-09-08,17.48,17.48,17.48,17.48,000,17.44617
2015-09-07,17.48,17.48,17.48,17.48,000,17.44617
2015-09-04,17.48,17.48,17.48,17.48,000,17.44617
2015-09-03,17.48,17.48,17.48,17.48,000,17.44617
2015-09-02,17.48,17.48,17.48,17.48,000,17.44617
2015-09-01,17.48,17.48,17.48,17.48,000,17.44617
2015-08-31,17.48,17.48,17.48,17.48,000,17.44617
2015-08-28,17.48,17.48,17.48,17.48,000,17.44617
2015-08-27,17.48,17.48,17.48,17.48,000,17.44617
2015-08-26,17.48,17.48,17.48,17.48,000,17.44617
2015-08-25,17.48,17.48,17.48,17.48,000,17.44617
2015-08-24,17.48,17.48,17.48,17.48,000,17.44617
2015-08-21,17.48,17.48,17.48,17.48,000,17.44617
2015-08-20,17.48,17.48,17.48,17.48,000,17.44617
2015-08-19,17.48,17.48,17.48,17.48,000,17.44617
2015-08-18,17.48,17.48,17.48,17.48,000,17.44617
2015-08-17,17.48,17.48,17.48,17.48,000,17.44617
2015-08-14,17.48,17.48,17.48,17.48,000,17.44617
2015-08-13,17.48,17.48,17.48,17.48,000,17.44617
2015-08-12,17.48,17.48,17.48,17.48,000,17.44617
2015-08-11,17.48,17.48,17.48,17.48,000,17.44617
2015-08-10,16.69,17.65,16.61,17.48,21102400,17.44617
2015-08-07,15.90,16.61,15.80,16.61,18795800,16.57785
2015-08-06,15.51,16.15,15.20,15.64,10594900,15.60973
2015-08-05,16.22,16.70,15.80,15.97,20644700,15.93909
2015-08-04,14.98,16.29,14.92,16.28,18295000,16.24849
2015-08-03,15.58,16.33,14.50,14.90,20856100,14.87116
2015-07-31,15.59,16.77,15.12,15.90,18740100,15.86923
2015-07-30,15.73,17.08,15.45,15.92,28990900,15.88919
2015-07-29,14.93,15.82,13.26,15.79,25155700,15.75944
2015-07-28,14.24,16.00,14.24,14.61,26250100,14.58172
2015-07-27,17.00,18.30,15.82,15.82,26819000,15.78938
2015-07-24,18.00,19.03,17.20,17.58,32324300,17.54597
2015-07-23,17.07,17.92,17.01,17.77,21245900,17.73561
2015-07-22,16.81,17.36,16.31,17.03,19555600,16.99704
2015-07-21,16.49,17.29,16.01,16.76,20100700,16.72756
2015-07-20,16.50,17.39,16.01,16.66,27591800,16.62775
2015-07-17,14.91,16.38,14.89,16.38,23600000,16.3483
2015-07-16,14.05,15.04,12.66,14.89,37662100,14.86118
2015-07-15,14.07,14.07,13.52,14.07,32309200,14.04277
2015-07-14,12.79,12.79,12.79,12.79,1880000,12.76525
2015-07-13,11.63,11.63,11.63,11.63,000,11.60749
2015-07-10,11.63,11.63,11.63,11.63,000,11.60749
2015-07-09,11.63,11.63,11.63,11.63,000,11.60749
2015-07-08,11.63,11.63,11.63,11.63,000,11.60749
2015-07-07,11.80,12.39,11.63,11.63,13565000,11.60749
2015-07-06,15.79,15.79,12.92,12.92,27327900,12.89499
2015-07-03,15.11,16.25,14.35,14.35,16192600,14.32223
2015-07-02,17.71,18.20,15.94,15.94,21127500,15.90915
2015-07-01,18.34,19.50,17.17,17.71,24354200,17.67572
2015-06-30,17.02,19.21,16.20,18.66,30056100,18.62388
2015-06-29,20.75,20.77,18.00,18.00,18701700,17.96516
2015-06-26,21.27,21.27,20.00,20.00,12986800,19.96129
2015-06-25,23.88,24.01,21.50,22.22,19005300,22.17699
2015-06-24,23.56,24.00,22.90,23.80,16478200,23.75393
2015-06-23,23.19,23.78,21.01,23.07,17267700,23.02535
2015-06-22,22.86,22.86,22.86,22.86,000,22.81576
2015-06-19,22.61,23.98,22.61,22.86,12651100,22.81576
2015-06-18,24.74,26.48,23.50,24.22,17200100,24.17312
2015-06-17,22.86,25.17,22.75,25.05,17106200,25.00152
2015-06-16,24.80,24.82,22.50,22.88,16539700,22.83572
2015-06-15,26.79,26.90,24.84,24.93,24829100,24.88175
2015-06-12,27.30,27.57,26.55,26.75,17222400,26.69823
2015-06-11,26.74,27.80,26.60,27.28,15948900,27.2272
2015-06-10,26.00,27.20,25.71,26.70,19519500,26.64832
2015-06-09,25.70,27.54,24.89,26.50,19155700,26.44871
2015-06-08,28.99,28.99,26.62,26.63,32291600,26.57846
2015-06-05,29.80,31.70,29.55,29.58,32203300,29.52275
2015-06-04,26.29,28.90,24.30,28.90,28178800,28.84406
2015-06-03,27.20,28.48,25.50,26.27,36465400,26.21916
2015-06-02,24.45,25.89,24.10,25.89,24586300,25.83989
2015-06-01,22.00,23.54,22.00,23.54,21192100,23.49444
2015-05-29,20.50,22.04,18.81,21.40,29012700,21.35858
2015-05-28,22.20,22.79,20.10,20.10,29000900,20.0611
2015-05-27,22.60,23.19,21.31,22.20,33114400,22.15703
2015-05-26,20.30,21.79,20.30,21.79,33133300,21.74783
2015-05-25,18.60,19.99,18.22,19.81,23445600,19.77166
2015-05-22,18.47,19.45,18.47,18.90,19970500,18.86342
2015-05-21,17.20,18.51,17.20,18.18,18341800,18.14481
2015-05-20,16.83,17.65,16.82,17.04,16709200,17.00702
2015-05-19,16.30,16.88,16.30,16.82,12600700,16.78744
2015-05-18,16.40,16.65,16.14,16.34,11722100,16.30837
2015-05-15,17.49,17.60,16.18,16.45,19968300,16.41816
2015-05-14,16.61,17.45,16.40,17.11,19544100,17.07688
2015-05-13,16.25,16.60,15.80,16.60,18135200,16.56787
2015-05-12,16.36,17.18,16.04,16.29,23574100,16.25847
2015-05-11,15.19,15.79,15.02,15.75,15000700,15.71952
2015-05-08,14.60,14.99,14.46,14.98,11698100,14.95101
2015-05-07,14.48,14.91,14.32,14.43,10013600,14.40207
2015-05-06,15.05,15.44,14.57,14.61,12455400,14.58172
2015-05-05,15.64,15.80,14.96,15.01,13902400,14.98095
2015-05-04,15.52,16.19,15.51,15.72,15128100,15.68957
2015-05-01,15.51,15.51,15.51,15.51,000,15.47998
2015-04-30,15.15,16.45,15.13,15.51,25579700,15.47998
2015-04-29,14.40,15.20,14.31,15.13,18031900,15.10072
2015-04-28,15.10,15.28,14.30,14.40,18201800,14.37213
2015-04-27,14.97,15.28,14.70,14.80,19455400,14.77136
2015-04-24,14.40,15.07,14.23,14.97,19732600,14.94103
2015-04-23,14.55,14.85,14.30,14.68,17054500,14.65159
2015-04-22,14.35,14.75,14.31,14.49,16844700,14.46195
2015-04-21,14.00,14.42,13.89,14.38,11626000,14.35217
2015-04-20,14.50,14.70,13.91,14.00,19937200,13.9729
2015-04-17,15.25,15.26,14.60,14.78,19988300,14.75139
2015-04-16,14.00,15.25,13.90,15.11,26464900,15.08075
2015-04-15,13.77,14.83,13.40,14.57,28468400,14.5418
2015-04-14,14.14,14.14,13.60,13.79,17801700,13.76331
2015-04-13,14.01,14.30,13.86,14.17,16963200,14.14257
2015-04-10,13.46,14.25,13.31,13.99,16377000,13.96292
2015-04-09,13.69,13.69,12.77,13.50,19398700,13.47387
2015-04-08,14.29,14.29,13.63,13.68,22323400,13.65352
2015-04-07,14.14,14.38,13.98,14.30,18912100,14.27232
2015-04-06,14.10,14.10,14.10,14.10,000,14.07271
2015-04-03,13.98,14.39,13.80,14.10,17399400,14.07271
2015-04-02,14.01,14.32,13.74,14.06,18713000,14.03279
2015-04-01,13.39,14.07,13.32,13.99,20937400,13.96292
2015-03-31,13.35,13.69,13.11,13.43,21328700,13.40401
2015-03-30,13.60,13.60,13.12,13.29,22483300,13.26428
2015-03-27,13.00,13.88,13.00,13.68,30113200,13.65352
2015-03-26,12.15,12.77,11.89,12.72,22687200,12.69538
2015-03-25,12.03,12.34,11.75,12.18,13741300,12.15643
2015-03-24,12.30,12.33,11.62,12.05,17289900,12.02668
2015-03-23,12.15,12.48,12.15,12.29,14387300,12.26621
2015-03-20,11.96,12.26,11.96,12.11,12547800,12.08656
2015-03-19,12.18,12.21,11.84,11.93,13636700,11.90691
2015-03-18,11.65,12.19,11.65,12.18,19727200,12.15643
2015-03-17,11.49,11.78,11.41,11.55,17015300,11.52765
2015-03-16,11.15,11.51,11.13,11.33,16082000,11.30807
2015-03-13,10.51,11.19,10.51,11.08,10213500,11.05855
2015-03-12,10.83,10.95,10.48,10.52,10942200,10.49964
2015-03-11,10.93,10.95,10.76,10.86,6791200,10.83898
2015-03-10,10.69,10.95,10.60,10.93,6873600,10.90885
2015-03-09,10.52,10.80,10.40,10.68,6729200,10.65933
2015-03-06,10.97,11.09,10.50,10.58,12705600,10.55952
2015-03-05,11.42,11.52,10.92,11.00,13743500,10.97871
2015-03-04,11.34,11.62,11.23,11.42,9722800,11.3979
2015-03-03,11.20,11.76,11.16,11.33,14839600,11.30807
2015-03-02,11.00,11.36,10.80,11.31,11884100,11.28811
2015-02-27,10.99,11.07,10.90,10.95,6057100,10.92881
2015-02-26,10.79,11.17,10.75,10.99,8212900,10.96873
2015-02-25,11.22,11.22,10.87,10.87,7340300,10.84896
2015-02-24,11.23,11.23,11.23,11.23,000,11.20826
2015-02-23,11.23,11.23,11.23,11.23,000,11.20826
2015-02-20,11.23,11.23,11.23,11.23,000,11.20826
2015-02-19,11.23,11.23,11.23,11.23,000,11.20826
2015-02-18,11.23,11.23,11.23,11.23,000,11.20826
2015-02-17,11.35,11.48,11.06,11.23,9478000,11.20826
2015-02-16,10.73,11.40,10.61,11.40,16281700,11.37794
2015-02-13,10.62,11.00,10.48,10.62,12858900,10.59945
2015-02-12,10.75,10.82,10.44,10.50,9132600,10.47968
2015-02-11,10.35,10.78,10.30,10.73,9801300,10.70923
2015-02-10,10.16,10.36,10.05,10.36,7210500,10.33995
2015-02-09,10.33,10.45,10.12,10.12,7198800,10.10041
2015-02-06,10.51,10.66,10.15,10.25,12100700,10.23016
2015-02-05,11.07,11.17,10.40,10.51,19644000,10.48966
2015-02-04,11.25,11.37,10.88,11.07,13211000,11.04857
2015-02-03,10.58,11.50,10.55,11.25,22870500,11.22823
2015-02-02,10.59,10.93,10.20,10.58,17238400,10.55952
2015-01-30,10.50,11.09,10.41,10.63,25424900,10.60943
2015-01-29,9.80,10.78,9.61,10.63,29526400,10.60943
2015-01-28,9.60,10.00,9.60,9.80,16665000,9.78103
2015-01-27,9.48,9.74,9.41,9.47,16243100,9.45167
2015-01-26,9.01,9.48,9.01,9.38,13763200,9.36185
2015-01-23,9.10,9.16,8.93,8.96,7810400,8.94266
2015-01-22,8.72,9.16,8.69,9.10,14382400,9.08239
2015-01-21,8.58,8.92,8.50,8.76,10902000,8.74305
2015-01-20,8.12,8.62,8.12,8.59,10036900,8.57337
2015-01-19,8.18,8.54,8.01,8.07,7144500,8.05438
2015-01-16,8.38,8.43,8.25,8.34,4023500,8.32386
2015-01-15,8.32,8.47,8.23,8.36,3381600,8.34382
2015-01-14,8.27,8.50,8.25,8.32,4231500,8.3039
2015-01-13,8.00,8.34,7.98,8.27,4806000,8.25399
2015-01-12,8.16,8.23,7.97,8.02,2877100,8.00448
2015-01-09,8.15,8.37,8.12,8.17,5285500,8.15419
2015-01-08,8.13,8.23,8.10,8.15,2929500,8.13423
2015-01-07,8.27,8.27,8.08,8.16,3801900,8.14421
2015-01-06,8.09,8.31,8.01,8.24,5406500,8.22405
2015-01-05,8.03,8.09,7.95,8.08,2812200,8.06436
2015-01-02,8.02,8.02,8.02,8.02,000,8.00448
2015-01-01,8.02,8.02,8.02,8.02,000,8.00448
2014-12-31,7.92,8.06,7.80,8.02,3388600,8.00448
2014-12-30,8.18,8.20,7.83,7.92,3659700,7.90467
2014-12-29,8.26,8.29,8.14,8.17,3424100,8.15419
2014-12-26,8.25,8.32,8.17,8.25,2686100,8.23403
2014-12-25,8.29,8.36,8.18,8.25,4440600,8.23403
2014-12-24,7.78,8.30,7.78,8.30,9849800,8.28394
2014-12-23,7.92,8.09,7.50,7.78,7713600,7.76494
2014-12-22,8.50,8.50,7.81,7.92,10829000,7.90467
2014-12-19,8.85,8.88,8.46,8.54,6855800,8.52347
2014-12-18,8.91,9.07,8.80,8.86,7601800,8.84285
2014-12-17,8.86,8.96,8.75,8.93,8076900,8.91272
2014-12-16,8.85,8.95,8.74,8.77,4797600,8.75303
2014-12-15,8.71,8.88,8.68,8.85,5596500,8.83287
2014-12-12,8.48,8.70,8.48,8.70,6602200,8.68316
2014-12-11,8.52,8.56,8.40,8.46,5539900,8.44363
2014-12-10,8.20,8.54,8.20,8.48,4772200,8.46359
2014-12-09,8.74,8.85,8.21,8.23,11828100,8.21407
2014-12-08,8.81,8.85,8.65,8.74,6775200,8.72308
2014-12-05,9.12,9.15,8.62,8.88,10872400,8.86281
2014-12-04,8.81,9.15,8.81,9.02,13306400,9.00254
2014-12-03,8.79,8.79,8.61,8.76,7413700,8.74305
2014-12-02,8.65,8.81,8.64,8.75,4448500,8.73306
2014-12-01,8.87,8.95,8.65,8.68,7122500,8.6632
2014-11-28,8.91,9.01,8.77,8.85,9451300,8.83287
2014-11-27,8.85,8.92,8.80,8.92,7651200,8.90274
2014-11-26,8.81,8.95,8.68,8.84,7641100,8.82289
2014-11-25,8.72,8.78,8.68,8.77,5528900,8.75303
2014-11-24,8.62,8.72,8.52,8.70,7068200,8.68316
2014-11-21,8.40,8.58,8.37,8.58,4921900,8.56339
2014-11-20,8.49,8.49,8.35,8.36,4040300,8.34382
2014-11-19,8.50,8.54,8.42,8.50,2899400,8.48355
2014-11-18,8.53,8.59,8.45,8.50,3619800,8.48355
2014-11-17,8.28,8.55,8.24,8.50,4135600,8.48355
2014-11-14,8.18,8.37,8.18,8.29,4019300,8.27395
2014-11-13,8.53,8.55,8.18,8.27,7147200,8.25399
2014-11-12,8.45,8.53,8.42,8.53,3863500,8.51349
2014-11-11,8.80,8.82,8.38,8.46,8784200,8.44363
2014-11-10,8.71,8.81,8.65,8.79,6202800,8.77299
2014-11-07,8.91,9.00,8.70,8.74,7633600,8.72308
2014-11-06,8.86,8.95,8.75,8.94,5842900,8.9227
2014-11-05,8.94,8.97,8.81,8.83,5948400,8.81291
2014-11-04,9.08,9.13,8.92,8.96,6376800,8.94266
2014-11-03,8.93,9.15,8.90,9.12,8921500,9.10235
2014-10-31,8.92,9.00,8.76,8.93,6318800,8.91272
2014-10-30,9.03,9.10,8.90,8.93,6844200,8.91272
2014-10-29,8.88,9.10,8.88,9.00,10122900,8.98258
2014-10-28,8.70,8.86,8.67,8.85,6518700,8.83287
2014-10-27,8.50,8.66,8.42,8.65,3905900,8.63326
2014-10-24,8.48,8.56,8.45,8.50,4297200,8.48355
2014-10-23,8.65,8.73,8.40,8.49,6904100,8.47357
2014-10-22,8.69,8.79,8.51,8.61,5131000,8.59334
2014-10-21,8.78,8.89,8.61,8.66,5614900,8.64324
2014-10-20,8.71,8.83,8.66,8.81,4358000,8.79295
2014-10-17,8.86,8.91,8.50,8.66,9985800,8.64324
2014-10-16,9.11,9.25,8.81,8.84,8640500,8.82289
2014-10-15,9.06,9.22,8.98,9.20,8309400,9.18219
2014-10-14,9.12,9.14,8.94,9.00,6867000,8.98258
2014-10-13,9.04,9.12,8.86,9.11,8684900,9.09237
2014-10-10,9.28,9.28,9.07,9.13,8812900,9.11233
2014-10-09,9.45,9.50,9.13,9.35,10994800,9.3319
2014-10-08,9.45,9.45,9.14,9.32,10212700,9.30196
2014-10-07,9.33,9.33,9.33,9.33,000,9.31194
2014-10-06,9.33,9.33,9.33,9.33,000,9.31194
2014-10-03,9.33,9.33,9.33,9.33,000,9.31194
2014-10-02,9.33,9.33,9.33,9.33,000,9.31194
2014-10-01,9.33,9.33,9.33,9.33,000,9.31194
2014-09-30,9.12,9.34,9.08,9.33,17026300,9.31194
2014-09-29,9.06,9.14,8.99,9.07,10399100,9.05244
2014-09-26,8.89,8.98,8.72,8.98,11417100,8.96262
2014-09-25,8.77,8.88,8.70,8.77,8568800,8.75303
2014-09-24,8.57,8.74,8.47,8.73,5951100,8.7131
2014-09-23,8.46,8.60,8.41,8.56,4180100,8.54343
2014-09-22,8.77,8.77,8.42,8.46,7159400,8.44363
2014-09-19,8.74,8.87,8.70,8.79,5570700,8.77299
2014-09-18,8.57,8.70,8.51,8.69,5912900,8.67318
2014-09-17,8.53,8.63,8.41,8.57,5953100,8.55341
2014-09-16,9.13,9.14,8.48,8.51,13644100,8.49353
2014-09-15,9.10,9.20,8.96,9.15,11480300,9.13229
2014-09-12,8.80,9.09,8.80,9.06,15335700,9.04246
2014-09-11,8.81,8.92,8.74,8.78,9930800,8.76301
2014-09-10,8.84,8.85,8.69,8.81,9717200,8.79295
2014-09-09,8.90,8.96,8.84,8.88,8965400,8.86281
2014-09-08,8.89,8.89,8.89,8.89,000,8.87279
2014-09-05,8.96,9.16,8.85,8.89,17294100,8.87279
2014-09-04,8.64,8.74,8.62,8.72,9683000,8.70312
2014-09-03,8.77,8.79,8.58,8.65,9111200,8.63326
2014-09-02,8.53,8.71,8.52,8.69,10322300,8.67318
2014-09-01,8.50,8.63,8.47,8.50,8447200,8.48355
2014-08-29,8.32,8.47,8.32,8.47,8175200,8.45361
2014-08-28,8.72,8.72,8.36,8.39,12141800,8.37376
2014-08-27,8.79,8.93,8.57,8.69,17371300,8.67318
2014-08-26,8.93,9.00,8.70,8.77,15975900,8.75303
2014-08-25,8.90,9.01,8.63,8.92,22079300,8.90274
2014-08-22,8.82,8.98,8.72,8.87,21852900,8.85283
2014-08-21,8.70,8.90,8.40,8.78,20980800,8.76301
2014-08-20,8.70,8.86,8.56,8.70,18950900,8.68316
2014-08-19,8.65,9.10,8.50,8.58,24926100,8.56339
2014-08-18,8.24,8.60,8.19,8.58,15802700,8.56339
2014-08-15,8.03,8.31,8.03,8.21,10683700,8.19411
2014-08-14,8.05,8.25,8.05,8.06,11325200,8.0444
2014-08-13,8.10,8.10,7.92,8.07,7590200,8.05438
2014-08-12,8.06,8.14,8.01,8.10,7155300,8.08432
