Date,Open,High,Low,Close,Volume,Adj Close
2016-01-18,38.20,42.30,38.10,41.18,2136500,41.18
2016-01-15,41.35,41.96,38.60,39.27,2328200,39.27
2016-01-14,37.55,42.00,37.53,41.49,2663700,41.49
2016-01-13,43.86,44.25,39.22,39.31,2778400,39.31
2016-01-12,43.20,44.28,42.42,43.46,2242900,43.46
2016-01-11,45.57,46.98,42.57,42.60,3171200,42.60
2016-01-08,48.50,49.50,44.60,47.30,2485300,47.30
2016-01-07,50.38,50.90,46.76,46.80,646600,46.80
2016-01-06,49.28,52.60,49.20,51.95,2778100,51.95
2016-01-05,47.00,50.98,46.59,49.40,2857800,49.40
2016-01-04,54.64,54.64,49.60,49.60,2588500,49.60
2016-01-01,55.11,55.11,55.11,55.11,000,55.11
2015-12-31,57.95,58.20,55.00,55.11,2386800,55.11
2015-12-30,58.52,58.75,57.00,57.87,1925000,57.87
2015-12-29,56.80,58.45,56.51,58.45,2350100,58.45
2015-12-28,60.15,60.72,56.39,56.40,3800200,56.40
2015-12-24,58.70,62.55,58.12,62.55,4090900,62.55
2015-12-23,59.79,62.09,58.80,58.95,3852000,58.95
2015-12-22,59.00,59.90,57.88,59.77,2634100,59.77
2015-12-21,57.40,58.85,56.49,58.44,2315100,58.44
2015-12-18,58.73,59.44,57.03,57.28,2853400,57.28
2015-12-17,57.31,59.10,56.33,59.05,4010100,59.05
2015-12-16,55.29,57.28,55.29,56.23,2663000,56.23
2015-12-15,54.87,56.16,54.11,54.99,2173400,54.99
2015-12-14,52.00,54.97,52.00,54.78,2002400,54.78
2015-12-11,52.81,54.32,52.60,52.94,1966500,52.94
2015-12-10,53.90,54.54,53.00,53.26,2675000,53.26
2015-12-09,56.50,56.95,53.50,54.19,3571200,54.19
2015-12-08,55.80,58.68,55.62,57.14,4228800,57.14
2015-12-07,56.41,56.79,55.05,55.96,2444700,55.96
2015-12-04,57.00,58.49,55.01,56.26,4041200,56.26
2015-12-03,55.04,58.19,55.04,57.09,4022900,57.09
2015-12-02,57.00,57.79,52.30,55.02,3907000,55.02
2015-12-01,61.60,61.79,55.50,57.59,6828200,57.59
2015-11-30,58.30,62.59,57.50,61.65,7285300,61.65
2015-11-27,59.00,61.50,56.88,57.50,6091500,57.50
2015-11-26,57.01,61.99,56.88,60.75,7168700,60.75
2015-11-25,56.82,59.00,55.77,56.94,5928800,56.94
2015-11-24,50.87,56.18,50.87,56.18,5589200,56.18
2015-11-23,52.40,54.50,50.96,51.07,3919400,51.07
2015-11-20,52.04,53.99,51.12,52.98,4260300,52.98
2015-11-19,48.78,52.07,48.78,51.85,4043300,51.85
2015-11-18,51.81,52.20,48.03,48.50,4715400,48.50
2015-11-17,54.00,55.56,51.56,51.60,4810900,51.60
2015-11-16,50.60,53.88,50.01,53.17,4571400,53.17
2015-11-13,57.80,58.24,53.19,53.19,8461400,53.19
2015-11-12,55.72,60.60,55.12,59.10,7348900,59.10
2015-11-11,51.21,56.65,50.62,56.00,7841000,56.00
2015-11-10,49.20,51.60,47.68,51.50,7261300,51.50
2015-11-09,47.06,50.37,46.16,49.58,6544000,49.58
2015-11-06,44.50,47.23,44.50,47.03,4959300,47.03
2015-11-05,44.45,46.23,43.76,44.25,4967400,44.25
2015-11-04,43.90,44.84,43.20,44.50,5742400,44.50
2015-11-03,41.55,44.16,41.55,43.35,5401700,43.35
2015-11-02,39.01,44.07,38.68,41.69,6744100,41.69
2015-10-30,39.70,40.90,39.00,40.06,2930600,40.06
2015-10-29,39.98,40.49,39.02,39.65,2337300,39.65
2015-10-28,40.51,41.36,39.20,39.34,3477600,39.34
2015-10-27,39.30,41.50,38.38,41.21,4534000,41.21
2015-10-26,39.40,40.30,38.51,39.90,3952500,39.90
2015-10-23,38.18,39.29,37.85,39.01,3554200,39.01
2015-10-22,36.26,37.93,35.90,37.83,3587100,37.83
2015-10-21,38.50,39.97,35.40,35.80,5106800,35.80
2015-10-20,37.91,38.69,37.41,38.58,3173200,38.58
2015-10-19,38.80,38.87,37.36,37.80,3098700,37.80
2015-10-16,39.18,39.30,37.68,38.70,3701400,38.70
2015-10-15,36.35,38.70,36.32,38.69,3753100,38.69
2015-10-14,36.50,37.80,36.18,36.65,3645000,36.65
2015-10-13,36.26,36.75,35.86,36.61,2895300,36.61
2015-10-12,34.81,37.00,34.75,36.36,4245700,36.36
2015-10-09,33.98,34.48,33.61,34.41,2866000,34.41
2015-10-08,33.80,34.49,33.31,34.05,3375500,34.05
2015-10-07,32.41,32.41,32.41,32.41,000,32.41
2015-10-06,32.41,32.41,32.41,32.41,000,32.41
2015-10-05,32.41,32.41,32.41,32.41,000,32.41
2015-10-02,32.41,32.41,32.41,32.41,000,32.41
2015-10-01,32.41,32.41,32.41,32.41,000,32.41
2015-09-30,32.45,32.77,32.01,32.41,1503000,32.41
2015-09-29,32.60,33.13,31.75,32.38,2155200,32.38
2015-09-28,31.93,33.35,31.59,33.30,2282000,33.30
2015-09-25,33.66,33.98,31.30,31.75,3073800,31.75
2015-09-24,33.98,34.78,33.50,33.90,3475200,33.90
2015-09-23,32.56,35.00,32.50,33.66,4551700,33.66
2015-09-22,33.52,33.95,32.75,33.08,4220300,33.08
2015-09-21,30.80,33.28,30.53,33.12,3440800,33.12
2015-09-18,30.94,31.41,30.39,31.17,2024300,31.17
2015-09-17,30.97,32.28,30.11,30.51,4038100,30.51
2015-09-16,28.59,30.97,28.59,30.97,3293700,30.97
2015-09-15,28.88,29.60,27.98,28.15,2550200,28.15
2015-09-14,33.54,33.55,29.88,29.88,2719300,29.88
2015-09-11,32.56,33.70,32.56,33.20,2297600,33.20
2015-09-10,32.75,33.70,32.51,32.61,3034400,32.61
2015-09-09,32.78,34.30,32.31,33.74,5491300,33.74
2015-09-08,29.40,32.65,29.36,32.55,4355200,32.55
2015-09-07,29.80,30.98,29.00,29.70,2588700,29.70
2015-09-04,28.56,28.56,28.56,28.56,000,28.56
2015-09-03,28.56,28.56,28.56,28.56,000,28.56
2015-09-02,27.88,30.88,27.51,28.56,3516400,28.56
2015-09-01,32.23,32.27,28.99,28.99,3532400,28.99
2015-08-31,34.22,34.49,32.09,32.21,2984500,32.21
2015-08-28,33.50,35.19,32.50,34.96,4583800,34.96
2015-08-27,32.98,33.47,30.82,33.00,4629700,33.00
2015-08-26,31.25,33.72,30.80,31.95,6281600,31.95
2015-08-25,30.89,35.47,30.65,30.65,5057700,30.65
2015-08-24,34.99,36.00,34.05,34.05,3064700,34.05
2015-08-21,38.65,39.15,37.50,37.83,2899200,37.83
2015-08-20,40.81,41.48,39.11,39.20,3091800,39.20
2015-08-19,39.10,41.77,36.80,41.33,4615600,41.33
2015-08-18,43.77,45.37,39.53,39.53,4741800,39.53
2015-08-17,47.00,47.57,43.70,43.92,5284100,43.92
2015-08-14,48.39,48.52,47.11,47.33,4790600,47.33
2015-08-13,46.90,49.16,46.81,48.42,4529900,48.42
2015-08-12,48.78,49.61,46.81,46.90,6588300,46.90
2015-08-11,48.29,51.47,48.05,49.66,7512200,49.66
2015-08-10,46.90,48.80,46.51,48.27,5922600,48.27
2015-08-07,46.77,47.45,45.31,46.58,5715300,46.58
2015-08-06,48.50,49.30,45.03,46.00,8633200,46.00
2015-08-05,46.80,52.45,46.44,50.00,11529600,50.00
2015-08-04,50.00,51.97,45.69,47.90,13231600,47.90
2015-08-03,45.83,50.77,44.00,50.77,11693500,50.77
2015-07-31,43.11,48.29,42.90,46.15,9687600,46.15
2015-07-30,44.99,48.88,44.03,44.28,10065700,44.28
2015-07-29,42.10,45.21,39.09,45.21,7748600,45.21
2015-07-28,38.20,42.47,36.80,41.10,7534200,41.10
2015-07-27,43.10,46.49,40.23,40.23,8628100,40.23
2015-07-24,48.00,50.25,44.08,44.70,11854800,44.70
2015-07-23,42.36,46.45,42.03,46.45,7376200,46.45
2015-07-22,42.11,43.11,40.80,42.23,6857600,42.23
2015-07-21,39.38,44.50,38.90,42.80,8167100,42.80
2015-07-20,40.87,42.28,38.80,40.65,9411100,40.65
2015-07-17,38.60,42.87,38.36,41.70,9140800,41.70
2015-07-16,33.38,39.49,32.50,38.99,11645600,38.99
2015-07-15,41.00,41.00,35.82,35.90,14517300,35.90
2015-07-14,39.17,39.17,39.17,39.17,728700,39.17
2015-07-13,35.61,35.61,35.61,35.61,141500,35.61
2015-07-10,32.37,32.37,32.37,32.37,233700,32.37
2015-07-09,28.50,29.43,27.80,29.43,4708600,29.43
2015-07-08,26.42,29.00,26.42,26.75,8720300,26.75
2015-07-07,31.01,31.01,29.36,29.36,4069700,29.36
2015-07-06,38.57,38.57,31.56,32.62,8916400,32.62
2015-07-03,35.62,39.90,35.06,35.06,7334400,35.06
2015-07-02,42.00,42.00,38.95,38.95,6835100,38.95
2015-07-01,46.00,50.50,42.85,43.28,11995100,43.28
2015-06-30,47.60,51.60,47.60,47.60,11119000,47.60
2015-06-29,52.89,55.45,52.89,52.89,2442400,52.89
2015-06-26,58.77,58.77,48.88,58.77,21063800,58.77
2015-06-25,53.43,53.43,53.43,53.43,23400,53.43
2015-06-24,48.57,48.57,48.57,48.57,11500,48.57
2015-06-23,44.15,44.15,44.15,44.15,61700,44.15
2015-06-22,40.14,40.14,40.14,40.14,000,40.14
2015-06-19,40.14,40.14,40.14,40.14,101400,40.14
2015-06-18,36.49,36.49,36.49,36.49,9800,36.49
2015-06-17,33.17,33.17,33.17,33.17,8100,33.17
2015-06-16,30.15,30.15,30.15,30.15,6100,30.15
2015-06-15,27.41,27.41,27.41,27.41,2900,27.41
2015-06-12,24.92,24.92,24.92,24.92,2500,24.92
2015-06-11,18.88,22.65,18.88,22.65,6100,22.65
